0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Furman @ Charlottesville, VA",W 3 - 2,5,1,,71,33,201,0.189,69,7,13,85,3,,12,3,,1,
08/30/2019,"Coastal Carolina @ Charlottesville, VA",L 0 - 3,3,1,,44,23,120,0.175,43,6,8,52,4,,6,1,,5,
08/31/2019,@ Virginia,L 0 - 3,3,1,,29,21,116,0.069,26,4,8,38,5,1,4,,,2,
09/06/2019,@ Loyola Chicago,L 2 - 3,5,,,58,29,153,0.190,55,6,9,70,9,2,20,1,76.0,,
09/06/2019,"Western Mich. @ Chicago, Ill.",L 2 - 3,5,,,58,30,174,0.161,56,8,6,70,6,1,10,2,72.0,,
09/07/2019,"Montana St. @ Chicago, Ill.",L 1 - 3,4,,,57,22,170,0.206,52,1,3,69,8,1,10,1,64.0,1,
09/10/2019,@ Howard,W 3 - 2,5,,,46,19,109,0.248,42,3,13,38,8,3,12,1,58.0,,
09/13/2019,Canisius,W 3 - 1,4,,,54,26,169,0.166,52,4,5,91,3,1,14,1,66.0,3,
09/13/2019,Charlotte,W 3 - 0,3,,,47,16,128,0.242,45,7,7,68,4,,4,,56.0,4,
09/14/2019,UMBC,W 3 - 1,4,,,62,24,157,0.242,58,4,11,64,5,1,6,2,70.0,6,
09/17/2019,Coppin St.,W 3 - 1,4,,,55,27,134,0.209,50,5,9,62,3,2,14,,69.0,1,
09/20/2019,Towson,L 0 - 3,3,,,32,27,122,0.041,32,5,7,47,3,,10,1,42.0,1,
09/21/2019,"New Hampshire @ Towson, Md.",L 2 - 3,5,,,70,30,208,0.192,64,8,7,102,5,,8,4,82.0,2,
09/22/2019,"NJIT @ Towson, MD",W 3 - 0,3,,,47,17,112,0.268,46,7,11,62,,5,8,,63.0,1,
09/27/2019,@ Holy Cross,W 3 - 0,3,1,,48,11,116,0.319,45,1,7,58,3,2,8,1,55.0,,
09/28/2019,@ Colgate,L 0 - 3,3,,,32,25,106,0.066,30,,4,42,5,,6,,35.0,2,
10/04/2019,Bucknell,W 3 - 2,5,,,81/,34,216/,0.218,76/,6,10,101,6,,6,,90.0/,9/,
10/05/2019,Lafayette,W 3 - 0,3,,,51,13,107,0.355,50,7,7,55,2,,12,,64.0,1,
10/11/2019,Navy,L 1 - 3,4,,,56,21,155,0.226,56,1,11,83,7,1,16,2,66.0,,
10/15/2019,Lehigh,L 0 - 3,3,,,36,24,129,0.093,34,4,7,69,3,,6,,43.0,1,
10/18/2019,@ Army West Point,L 0 - 3,3,1,,31,18,104,0.125,31,1,7,35,6,,,2,32.0,,
10/22/2019,@ American,L 2 - 3,5,1,,60,29,189,0.164,53,4,12,75,10,2,14,2,73.0,,
10/25/2019,Colgate,L 1 - 3,4,,,58,23,172,0.203,57,3,7,88,6,,6,2,64.0,2,
10/26/2019,Holy Cross,W 3 - 1,4,,,56,21,166,0.211,55,7,6,92,5,2,16,1,73.0,2,
11/01/2019,@ Lafayette,W 3 - 1,4,1,,62,18,183,0.240,51,,8,83,6,2,10,,69.0,,
11/02/2019,@ Bucknell,L 1 - 3,4,1,,63,20,159,0.270,57,3,4,66,4,1,6,,70.0,4,
11/06/2019,American,L 2 - 3,5,,,59,25,171,0.199,59,5,8,83,4,2,18,1,75.0,3,
11/10/2019,@ Navy,L 1 - 3,4,,,56,26,155,0.194,54,10,5,70,11,1,4,,69.0,2,
11/12/2019,@ Lehigh,W 3 - 1,4,,,62,32,184,0.163,59,6,8,86,6,4,4,1,74.0,3,
11/16/2019,Army West Point,L 1 - 3,4,,,51,28,155,0.148,51,3,6,74,7,2,10,,61.0,1,
11/19/2019,@ Army West Point,L 1 - 3,4,1,,51,26,171,0.146,47,4,4,74,4,,20,2,65.0,,
