0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,@ Houston,W 3 - 1,4,,,63,29,147,0.231,63,7,6,75,5,6,13,,82.5,,
08/31/2019,"LSU @ Houston, Texas",W 3 - 2,5,,,56,27,166,0.175,50,6,7,78,4,5,10,,72.0,,
08/31/2019,"A&M-Corpus Christi @ Houston, Texas",W 3 - 1,4,,,52,14,146,0.260,43,12,8,65,3,5,,,69.0,1,
09/06/2019,Tennessee Tech @,W 3 - 0,3,,,41,14,125,0.216,36,3,4,67,,3,12,1,53.0,,
09/06/2019,Western Ky. @,L 1 - 3,4,,,54,27,149,0.181,53,5,8,67,9,2,6,1,64.0,,
09/07/2019,@ Louisville,L 1 - 3,4,,,41,29,140,0.086,41,5,8,56,4,3,8,,53.0,2,
09/13/2019,"Louisiana @ Norman,Okla.",W 3 - 0,3,,,46,12,117,0.291,43,5,7,59,3,,4,1,53.0,,
09/13/2019,@ Oklahoma,L 2 - 3,5,,,50,24,182,0.143,44,6,3,94,3,3,20,,69.0,,
09/14/2019,"Georgia Tech @ Norman,Okla.",W 3 - 1,4,,,45,16,139,0.209,42,9,7,59,3,8,12,,68.0,,
09/19/2019,@ UNLV,W 3 - 2,5,,,60,16,137,0.321,56,6,17,69,8,1,14,2,74.0,1,
09/20/2019,"Kansas @ Las Vegas, NV",W 3 - 0,3,,,40,15,97,0.258,36,7,6,47,3,2,12,,55.0,2,
09/26/2019,Arizona,W 3 - 0,3,1,,45,11,103,0.330,37,1,4,46,3,1,4,,49.0,1,
09/29/2019,@ UCLA,L 0 - 3,3,1,,24,16,97,0.082,23,4,6,44,8,4,4,1,34.0,1,
10/04/2019,Colorado,W 3 - 1,4,1,,52,31,155,0.135,51,7,12,66,5,3,10,1,67.0,,
10/06/2019,Utah,L 0 - 3,3,1,,33,15,111,0.162,30,1,7,47,1,4,2,3,39.0,,
10/11/2019,"California @ Stanford, Calif.",L 0 - 3,3,,,44,11,115,0.287,42,1,5,54,7,1,10,2,51.0,,
10/13/2019,@ Stanford,L 0 - 3,3,,,45,12,104,0.317,45,1,9,39,2,1,6,1,50.0,,
10/18/2019,@ Washington,L 1 - 3,4,,,53,17,168,0.214,51,1,9,76,5,3,4,,59.0,1,
10/20/2019,@ Washington St.,W 3 - 2,5,1,,71,22,174,0.282,66,7,10,76,5,4,8,3,86.0,2,
10/25/2019,Oregon,W 3 - 2,5,1,,45,22,150,0.153,41,6,10,60,2,6,14,1,64.0,1,
10/27/2019,Oregon St.,W 3 - 0,3,1,,42,7,103,0.340,37,1,13,46,4,3,6,2,49.0,1,
11/01/2019,@ Utah,L 2 - 3,5,1,,70,23,187,0.251,66,5,12,74,4,1,20,2,86.0,1,
11/03/2019,@ Colorado,L 0 - 3,3,1,,36,20,109,0.147,35,3,9,39,4,1,4,,42.0,3,
11/07/2019,Stanford,L 0 - 3,3,1,,24,16,102,0.078,23,,4,46,2,1,12,,31.0,3,
11/10/2019,California,L 2 - 3,5,1,,64,21,180,0.239,59,2,10,77,6,2,16,5,76.0,1,
11/15/2019,@ Oregon St.,W 3 - 2,5,1,,65,16,170,0.288,60,3,13,73,4,3,18,,80.0,,
11/17/2019,@ Oregon,W 3 - 2,5,1,,71,23,198,0.242,70,4,8,88,10,2,22,6,88.0,,
11/21/2019,Washington St.,W 3 - 1,4,1,,49,20,146,0.199,49,4,14,69,2,5,8,1,62.0,1,
11/24/2019,Washington,L 1 - 3,4,1,,51,15,138,0.261,47,9,8,61,3,2,8,,66.0,2,
11/27/2019,Southern California,L 2 - 3,5,1,,54,32,173,0.127,52,7,9,73,9,1,8,,66.0,,
11/30/2019,@ Arizona,W 3 - 2,5,1,,62,27,187,0.187,60,3,8,73,5,5,8,,74.0,3,
