0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Central Mich. @ Brooklyn, NY",L 1 - 3,4,1,,34,26,107,0.075,33,10,11,33,13,,12,4,,3,
08/30/2019,"Saint Peter's @ Brooklyn, NY",W 3 - 0,3,1,,37,14,103,0.223,31,2,9,50,4,,16,,47.0,1,
08/31/2019,"NJIT @ Brooklyn, NY",W 3 - 1,4,1,,55,16,119,0.328,52,17/,14,42,5,1,14,1,,2,
08/31/2019,@ St. Francis Brooklyn,L 1 - 3,4,1,,41,26,137,0.109,35,10,12,52,7,1,6,,,,
09/06/2019,"Penn @ Bethlehem, Pa.",L 2 - 3,5,,,43,30,142,0.092,35,7,10,52,14,5,18,3,64.0,,
09/06/2019,@ Lehigh,L 1 - 3,4,,,35,22,126,0.103,33,12,11,52,7,,8,3,51.0,,
09/07/2019,@ Lafayette,L 1 - 3,4,,,32,31,133,0.008,27,9,6,37,9,4,8,2,49.0,,
09/13/2019,Rider,W 3 - 1,4,,,48,19,147,0.197,44,9,14,72,6,2,27,,72.5,,
09/14/2019,Hampton,L 2 - 3,5,,,46,21,153,0.163,40,12,10,65,4,2,27,3,73.5,,
09/14/2019,Robert Morris,L 0 - 3,3,,,37,15,101,0.218,35,7,9,44,9,,12,2,50.0,3,
09/18/2019,@ Saint Peter's,W 3 - 1,4,,,48,20,118,0.237,44,10,8,57,6,1,24,2,71.0,,
09/20/2019,"St. Francis Brooklyn @ Hartford, CT",L 2 - 3,5,1,,54,29,160,0.156,45,11,13,56,10,2,12,3,73.0,2,
09/20/2019,@ Hartford,W 3 - 2,5,1,,61,24,148,0.250,47,14,14,55,11,1,18,2,85.0,3,
09/21/2019,"Central Conn. St. @ West Hartford, CT",L 1 - 3,4,1,,45,21,135,0.178,37,6,13,56,6,1,14,2,59.0,4,
09/21/2019,"Lafayette @ Hartford, CT",L 2 - 3,5,1,,56,31,139,0.180,52,7,17,50,7,,14,3,70.0,3,
09/27/2019,@ Morgan St.,L 2 - 3,5,,,55,27,145,0.193,48,8,9,64,8,1,14,2,71.0,1,
09/29/2019,@ Coppin St.,L 1 - 3,4,,,49,14,116,0.302,47,6,10,38,16,,18,4,64.0,2,
10/04/2019,Norfolk St.,W 3 - 0,3,,,40,9,74,0.419,32,8,12,31,7,1,4,,51.0,3,
10/06/2019,Howard,L 1 - 3,4,,,46,28,137,0.131,44,2,13,51,10,2,10,3,55.0,1,
10/11/2019,@ South Carolina St.,W 3 - 0,3,,,45,11,75,0.453,39,6,10,24,4,1,18,3,61.0,,
10/15/2019,Delaware St.,W 3 - 1,4,,,57,22,127,0.276,49,10,13,42,6,1,14,,75.0,,
10/18/2019,@ N.C. A&T,L 2 - 3,5,1,,58,27,150,0.207,54,10,13,59,2,5,16,,81.0,7,
10/20/2019,@ N.C. Central,L 1 - 3,4,,,45,22,124,0.185,44,6,11,57,13,1,12,4,58.0,8,
10/25/2019,Florida A&M,L 2 - 3,5,,,52,28,144,0.167,48,10,11,61,7,1,22,,74.0,10/,
10/27/2019,Bethune-Cookman,W 3 - 1,4,,,54,21,155,0.213,50,9,5,68,6,,12,,69.0,1,
11/01/2019,@ Delaware St.,W 3 - 2,5,,,64,19,137,0.328,58,8,11,48,13,2,10,,79.0,4,
11/08/2019,@ Norfolk St.,W 3 - 1,4,,,57,23,150,0.227,53,8,6,68,6,2,6,4,70.0,3,
11/10/2019,@ Howard,L 0 - 3,3,,,31,18,89,0.146,27,5,5,26,11,,,4,36.0,2,
11/15/2019,Morgan St.,W 3 - 1,4,,,46,13,109,0.303,43,11,13,47,9,2,16,,67.0,2,
11/17/2019,Coppin St.,L 0 - 3,3,,,41,14,110,0.245,37,6,9,46,8,1,11,3,53.5,3,
11/22/2019,"N.C. A&T @ Washington, D.C.",L 1 - 3,4,,,47,21,142,0.183,43,7,9,55,4,3,14,1,64.0,2,
