0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,Rice,L 0 - 3,3,,,32,17,107,0.140,30,4,4,53,2,1,6,1,40.0,1,
08/31/2019,Iowa St.,L 1 - 3,4,,,44,28,142,0.113,44,5,13,60,6,1,4,2,52.0,,
09/01/2019,UCF,L 2 - 3,5,,,63,26,178,0.208,58,5,14,76,1,3,15,2,78.5,,
09/06/2019,"Houston Baptist @ New Orleans, La.",W 3 - 0,3,,,42,12,93,0.323,41,2,7,48,2,1,10,,50.0,,
09/07/2019,"Missouri St. @ New Orleans, La.",W 3 - 0,3,,,35,10,84,0.298,34,8,5,39,2,,20,,53.0,,
09/08/2019,@ Tulane,W 3 - 2,5,,,59,22,190,0.195,55,3,10,89,6,2,14,3,71.0,2,
09/13/2019,"Little Rock @ Conway, AR",W 3 - 0,3,1,,42,8,105,0.324,39,4,6,48,4,1,10,2,52.0,,
09/13/2019,@ Central Ark.,W 3 - 2,5,1,,62,23,168,0.232,58,9,11,71,4,1,24,,84.0,,
09/14/2019,"Oral Roberts @ Conway, AR",W 3 - 1,4,1,,54,15,138,0.283,50,7,4,75,4,3,28,1,78.0,,
09/20/2019,@ Howard,W 3 - 0,3,,,36,6,89,0.337,29,2,4,36,3,2,14,,47.0,,
09/21/2019,@ American,W 3 - 1,4,1,,51,19,137,0.234,46,4,7,67,6,1,12,1,62.0,,
09/27/2019,Tennessee,W 3 - 2,5,,,61,27,194,0.175,53,7,3,76,3,6,14,1,81.0,,
10/04/2019,@ Mississippi St.,W 3 - 2,5,,,63,27,175,0.206,61,3,7,72,2,1,12,,73.0,,
10/06/2019,@ LSU,W 3 - 1,4,,,57,20,149,0.248,52,3,13,68,5,1,24,,73.0,,
10/09/2019,@ Missouri,W 3 - 1,4,,,51,14,126,0.294,45,6,10,49,5,8,12,,71.0,2,
10/13/2019,Auburn,W 3 - 0,3,,,42,11,126,0.246,39,5,6,65,3,2,6,,52.0,,
10/18/2019,Arkansas,W 3 - 1,4,,,58,27,145,0.214,52,4,5,61,1,3,10,,70.0,,
10/20/2019,Texas A&M,L 2 - 3,5,,,53,23,153,0.196,46,4,7,58,2,5,20,,72.0,,
10/23/2019,@ Georgia,L 1 - 3,4,1,,37,23,144,0.097,36,5,5,71,12,5,14,1,54.0,,
10/27/2019,Kentucky,L 1 - 3,4,,,51,28,154,0.149,44,3,6,67,4,3,18,2,66.0,,
11/01/2019,@ Tennessee,L 2 - 3,5,1,,47,18,153,0.190,45,3,5,73,11,2,16,1,60.0,1,
11/03/2019,@ Alabama,L 2 - 3,5,1,,62,32,171,0.175,56,1,4,66,4,3,16,,74.0,,
11/08/2019,Florida,L 2 - 3,5,,,48,29,175,0.109,48,,2,76,3,2,18,,59.0,1,
11/10/2019,South Carolina,L 0 - 3,3,,,32,21,114,0.096,31,4,2,52,3,,2,2,37.0,,
11/15/2019,Georgia,L 0 - 3,3,,,28,23,111,0.045,27,3,5,51,6,3,6,,37.0,,
11/22/2019,@ Arkansas,L 2 - 3,5,,,65,23,188,0.223,60,4,7,76,9,1,12,2,76.0,2,
11/24/2019,@ Texas A&M,L 1 - 3,4,,,50,18,158,0.203,48,1,5,72,2,,14,,58.0,,
11/27/2019,Missouri,L 1 - 3,4,,,53,16,137,0.270,48,2,7,56,6,2,14,2,64.0,,
11/30/2019,@ Kentucky,L 0 - 3,3,,,27,17,82,0.122,26,6,3,40,7,,4,,35.0,,
