0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,North Florida,W 3 - 1,4,1,,40,13,122,0.221,38,6,16,61,6,3,26,1,62.0,,
08/31/2019,Charleston So.,W 3 - 0,3,,,39,17,104,0.212,35,10,8,35,2,2,6,,54.0,,
08/31/2019,Duquesne,W 3 - 0,3,1,,39,10,104,0.279,31,12,5,41,2,,18,,,1,
09/03/2019,@ Campbell,W 3 - 2,5,,,52,26,173,0.150,47,6,12,63,10,1,10,,64.0,,
09/06/2019,"App State @ Durham, N.C.",W 3 - 2,5,,,58,19,163,0.239,55,7,12,72,7,,12,1,71.0,2,
09/06/2019,@ Duke,L 1 - 3,4,1,,44,20,136,0.176,38,7,10,57,9,2,10,,58.0,,
09/07/2019,"Wofford @ Durham, NC",W 3 - 2,5,1,,54,26,183,0.153,50,6,11,79,10,2,16,,70.0,2,
09/13/2019,"N.C. Central @ Davidson, N.C.",W 3 - 0,3,,,50,17,113,0.292,49,8,9,38,5,,2,1,59.0,1,
09/14/2019,"Presbyterian @ Davidson, NC",W 3 - 1,4,,,54,13,113,0.363,52,8,7,50,5,,16,2,70.0,1,
09/14/2019,@ Davidson,L 0 - 3,3,,,35,34,106,0.009,34,8,5,25,4,,8,,47.0,,
09/20/2019,Drake,W 3 - 2,5,1,,71,26,158,0.285,65,8,10,75,5,1,8,3,84.0,,
09/21/2019,Western Caro.,L 1 - 3,4,1,,51,31,167,0.120,46,4,5,76,4,1,10,,61.0,2,
09/21/2019,N.C. A&T,W 3 - 0,3,1,,41,11,106,0.283,37,7,5,46,3,2,20,1,60.0,,
09/26/2019,@ James Madison,L 0 - 3,3,1,,23,21,106,0.019,20,1,5,43,2,1,12,,31.0,3,
09/28/2019,@ Delaware,L 2 - 3,5,,,37,30,151,0.046,35,12,7,61,6,3,22,,63.0,1,
10/04/2019,William & Mary,L 2 - 3,5,1,,53,31,156,0.141,47,9,14,66,7,2,10,,69.0,2,
10/06/2019,Elon,W 3 - 1,4,1,,43,24,138,0.138,41,9,8,71,4,3,26,2,68.0,3,
10/11/2019,@ Northeastern,L 2 - 3,5,,,48,17,148,0.209,47,5,8,51,8,3,14,,63.0,3,
10/13/2019,@ Hofstra,L 2 - 3,5,1,,48,17,135,0.230,44,9,12,54,13,1,18,,67.0,,
10/18/2019,@ Towson,L 1 - 3,4,,,43,23,134,0.149,40,1,8,47,2,1,8,2,49.0,,
10/22/2019,@ Col. of Charleston,L 0 - 3,3,,,38,17,134,0.157,36,3,3,52,8,,10,,46.0,1,
10/25/2019,Delaware,W 3 - 0,3,1,,41,14,125,0.216,37,4,6,56,4,1,12,,52.0,,
10/27/2019,James Madison,L 0 - 3,3,1,,28,20,94,0.085,24,2,7,31,4,,16,1,38.0,2,
11/01/2019,@ Elon,W 3 - 1,4,,,54,24,150,0.200,49,6,7,67,6,2,22,,73.0,1,
11/03/2019,@ William & Mary,W 3 - 1,4,1,,52,22,129,0.233,49,7,6,51,5,2,18,,70.0,,
11/07/2019,Northeastern,L 2 - 3,5,1,,41,18,154,0.149,39,4,10,76,3,,28,1,59.0,1,
11/09/2019,Hofstra,L 2 - 3,5,1,,55,25,172,0.174,48,4,8,68,3,2,16,,69.0,1,
11/10/2019,Towson,L 1 - 3,4,1,,45,24,153,0.137,40,7,8,55,2,1,24,1,65.0,2,
11/17/2019,Col. of Charleston,L 1 - 3,4,1,,45,22,142,0.162,43,5,9,47,2,1,10,4,56.0,1,
