0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,@ St. Francis Brooklyn,L 1 - 3,4,1,,50,30,156,0.128,44,4,12,60,5,1,6,1,58.0,3,
08/31/2019,"UMES @ Brooklyn, NY",L 1 - 3,4,1,,35,19,104,0.154,30,5,8,37,17,,10,2,,,
08/31/2019,"Central Mich. @ Brooklyn, NY",L 0 - 3,3,1,,27,12,97,0.155,25,1,4,42,12,1,4,,,,
09/03/2019,St. John's (NY),L 0 - 3,3,1,,18,19,91,-0.011,19,1,8,23,8,3,10,,,,
09/06/2019,"Quinnipiac @ Hackensack, N.J.",L 2 - 3,5,,,48,20,130,0.215,44,2,9,52,10,,20,5,60.0,2,
09/07/2019,"Morgan St. @ Hackensack, N.J.",L 0 - 3,3,,,29,21,118,0.068,27,3,5,56,4,,7,2,35.5,,
09/07/2019,@ Fairleigh Dickinson,W 3 - 2,5,,,54,22,146,0.219,54,7,13,58,7,1,25,2,74.5,1,
09/10/2019,@ Lehigh,L 2 - 3,5,,,49,27,148,0.149,47,4,7,54,7,1,10,3,59.0,1,
09/13/2019,@ Sacred Heart,L 0 - 3,3,1,,27,16,94,0.117,21,4,11,31,9,,18,1,40.0,,
09/14/2019,@ Fairfield,L 1 - 3,4,,,46,21,150,0.167,45,3,11,65,7,1,8,2,54.0,1,
09/14/2019,"Northeastern @ Fairfield, Conn.",L 0 - 3,3,,,20,15,85,0.059,18,2,9,30,7,,12,2,28.0,2,
09/18/2019,@ Siena,L 1 - 3,4,,,40,23,123,0.138,38,4,5,49,7,5,8,,53.0,,
09/21/2019,@ Towson,L 0 - 3,3,,,24,20,91,0.044,21,1,3,29,6,,10,2,30.0,2,
09/22/2019,"New Hampshire @ Towson, Md.",L 0 - 3,3,,,28,21,97,0.072,24,3,4,40,7,,4,3,33.0,2,
09/22/2019,"Loyola Maryland @ Towson, MD",L 0 - 3,3,,,24,14,106,0.094,22,,7,42,7,,6,2,27.0,,
09/24/2019,Kennesaw St.,L 0 - 3,3,1,,24,15,82,0.110,23,7,7,29,7,2,2,2,34.0,2,
09/29/2019,North Ala.,L 1 - 3,4,1,,61,28,162,0.204,57,4,13,55,2,1,10,1,71.0,3,
10/04/2019,@ Jacksonville,L 1 - 3,4,1,,43,18,129,0.194,40,5,8,45,5,,,,48.0,1,
10/05/2019,@ North Florida,L 0 - 3,3,1,,25,15,90,0.111,24,2,8,32,4,,2,2,28.0,2,
10/11/2019,@ Liberty,L 0 - 3,3,1,,23,25,93,-0.022,23,5,10,30,5,1,10,1,34.0,1,
10/13/2019,Lipscomb,L 0 - 3,3,1,,25,16,87,0.103,23,1,4,23,5,,10,4,31.0,,
10/18/2019,@ Stetson,L 0 - 3,3,1,,28,17,96,0.115,25,1,4,28,3,,6,,32.0,2,
10/19/2019,@ FGCU,L 0 - 3,3,1,,16,20,74,-0.054,15,1,6,18,11,,2,,18.0,2,
10/23/2019,@ Manhattan,L 0 - 3,3,,,30,22,90,0.089,26,1,5,31,12,2,6,3,36.0,1,
10/25/2019,Liberty,L 0 - 3,3,1,,30,13,100,0.170,28,4,6,30,3,,10,3,39.0,2,
10/29/2019,@ Kennesaw St.,L 0 - 3,3,1,,29,13,93,0.172,29,2,4,36,7,,,1,31.0,1,
11/01/2019,North Florida,L 0 - 3,3,1,,28,16,78,0.154,24,4,8,21,8,,11,1,37.5,3,
11/03/2019,Jacksonville,L 0 - 3,3,1,,30,15,113,0.133,27,3,4,40,5,,12,3,39.0,2,
11/08/2019,@ Lipscomb,L 0 - 3,3,1,,17,19,83,-0.024,16,2,7,28,8,,,,19.0,2,
11/09/2019,@ North Ala.,L 2 - 3,5,1,,57,24,175,0.189,52,7,10,76,9,1,10,,70.0,1,
11/15/2019,FGCU,L 0 - 3,3,1,,24,23,83,0.012,24,2,6,26,5,,,2,26.0,2,
11/17/2019,Stetson,L 0 - 3,3,1,,41,17,132,0.182,38,3,5,57,4,3,2,5,48.0,3,
