0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"UTSA @ Dallas, TX",W 3 - 1,4,1,,52,12,147,0.272,49,8,6,75,3,4,16,3,,,
08/30/2019,"Bradley @ Dallas, TX",W 3 - 0,3,1,,52,10,132,0.318,45,1,7,62,1,1,8,2,,1,
08/31/2019,@ SMU,W 3 - 2,5,1,,61,21,187,0.214,54,2,7,89,1,,32,,,,
09/05/2019,@ Loyola Chicago,W 3 - 1,4,,,49,16,143,0.231,46,8,6,64,5,2,22,4,70.0,3,
09/06/2019,"Texas Tech @ Evanston, Ill.",W 3 - 0,3,,,40,14,104,0.250,37,4,5,59,3,3,8,,51.0,1,
09/06/2019,"Austin Peay @ Evanston, Ill.",W 3 - 0,3,,,44,8,104,0.346,40,1,2,61,3,3,16,1,56.0,,
09/07/2019,@ Northwestern,W 3 - 1,4,1,,35,12,116,0.198,33,6,5,49,1,12/,10,1,58.0,,
09/12/2019,@ Arkansas St.,L 1 - 3,4,,,49,18,158,0.196,43,5,5,55,3,3,12,1,63.0,3,
09/13/2019,"Ark.-Pine Bluff @ Jonesboro, AR",W 3 - 0,3,1,,37,8,82,0.354,33,7,2,44,3,5,12,4,55.0,2,
09/14/2019,"Rice @ Joneboro, Ark.",W 3 - 2,5,,,57,25,208,0.154,51,4,4,91,2,5,4,,68.0,2,
09/20/2019,"Prairie View @ Arlington, TX",W 3 - 0,3,1,,41,11,113,0.265,38,3,5,51,3,1,8,1,49.0,,
09/21/2019,"Chicago St. @ Arlington, TX",W 3 - 0,3,1,,39,6,108,0.306,33,3,7,48,1,1,22,,54.0,,
09/21/2019,@ UT Arlington,W 3 - 0,3,,,40,12,126,0.222,38,7,1,55,4,2,14,,56.0,2,
09/26/2019,A&M-Corpus Christi,W 3 - 0,3,1,,37,8,103,0.282,34,3,5,61,1,3,8,3,47.0,,
09/28/2019,UIW,W 3 - 0,3,1,,40,13,120,0.225,34,5,6,59,4,,20,1,55.0,2,
10/03/2019,@ Lamar University,W 3 - 0,3,1,,39,10,103,0.282,38,10,5,48,6,2,22,,62.0,,
10/05/2019,@ McNeese,W 3 - 0,3,1,,43,8,107,0.327,40,3,3,54,2,2,14,2,55.0,,
10/09/2019,@ New Orleans,W 3 - 0,3,1,,40,17,103,0.223,36,3,7,54,2,1,12,3,50.0,,
10/12/2019,Abilene Christian,W 3 - 0,3,1,,49,7,93,0.452,42,3,6,55,2,2,10,3,59.0,,
10/17/2019,Nicholls St.,W 3 - 0,3,1,,39,5,115,0.296,36,2,7,58,1,1,10,1,47.0,,
10/19/2019,Southeastern La.,W 3 - 0,3,1,,37,9,112,0.250,33,3,1,60,4,4,20,,54.0,,
10/24/2019,@ Central Ark.,W 3 - 0,3,1,,33,9,80,0.300,30,5,5,28,2,4,16,4,50.0,2,
10/26/2019,@ Northwestern St.,W 3 - 1,4,1,,59,12,156,0.301,54,2,2,84,6,1,12,3,68.0,2,
10/31/2019,Sam Houston St.,W 3 - 1,4,1,,53,20,183,0.180,45,3,8,94,3,2,21,,68.5,3,
11/02/2019,@ Houston Baptist,W 3 - 1,4,1,,52,22,172,0.174,48,5,4,79,1,,20,1,67.0,2,
11/07/2019,@ A&M-Corpus Christi,W 3 - 2,5,1,,62,24,186,0.204,56,4,9,104,5,2,16,2,76.0,,
11/09/2019,@ UIW,W 3 - 0,3,1,,41,10,109,0.284,36,6,3,50,3,2,18,,58.0,1,
11/14/2019,Lamar University,W 3 - 0,3,1,,38,2,85,0.424,33,5,7,43,,1,16,,52.0,,
11/16/2019,McNeese,W 3 - 0,3,1,,37,8,96,0.302,34,6,4,40,1,,18,,52.0,2,
11/22/2019,"New Orleans @ Conway, AR",W 3 - 0,3,1,,39,12,118,0.229,37,10,4,61,2,1,14,2,57.0,,
11/23/2019,"A&M-Corpus Christi @ Conway, AR",W 3 - 1,4,1,,57,7,141,0.355,50,4,6,63,7,1,16,4,70.0,2,
11/24/2019,"Sam Houston St. @ Conway, AR",W 3 - 1,4,1,,56,13,140,0.307,55,5,3,64,2,,22,3,72.0,2,
12/06/2019,"Southern California @ Waco, Texas",L 0 - 3,3,,,34,17,118,0.144,32,2,1,53,2,1,8,,41.0,1,
