Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8302019,"Loyola Maryland @ Charlottesville, VA",W 3 - 0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8312019,"Furman @ Charlottesville, VA",W 3 - 0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8312019,@ Virginia,W 3 - 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9062019,South Carolina St.,W 3 - 0,1.0,0.0,0.0,0.0,0.0,0.0,0.6775067750677506,0.0,0.0,0.3387533875338753,0.0,0.0,0.0,0.6775067750677506
9062019,"Charleston So. @ Greensboro, NC",W 3 - 0,1.0,0.0,0.0,0.0,0.0,0.0,0.475963826749167,0.0,0.29747739171822934,0.2379819133745835,0.0,0.0,0.0,0.475963826749167
9072019,ETSU,W 3 - 2,2.0,0.0,0.0,0.0,0.0,0.0,0.3469511666232977,0.0,0.21684447913956106,0.17347558331164886,0.0,0.0,0.0,0.3469511666232977
9132019,"Albany (NY) @ Towson, Md.",W 3 - 1,1.0,0.0,0.0,0.0,0.0,0.0,0.2591470821658217,0.0,0.16196692635363857,0.12957354108291086,0.0,0.0,0.0,0.2591470821658217
9132019,@ Towson,W 3 - 2,3.0,0.0,0.0,0.0,0.0,0.0,0.19686916505941449,0.0,0.6036808381704701,0.09843458252970724,0.0,0.0,0.0,0.19686916505941449
9142019,"Youngstown St. @ Towson, Md.",W 3 - 1,3.0,0.0,0.0,0.0,0.0,0.46200992205116426,0.6134013333088898,0.0,1.3882474137793386,0.07569570562886277,0.0,0.0,0.0,0.6134013333088898
9202019,"Iowa St. @ Iowa City, IA",L 2 - 3,4.0,0.0,0.0,0.0,0.0,0.3584928798725348,0.475963826749167,0.0,1.5253155052816612,0.05873547343831611,0.0,0.0,0.0,0.475963826749167
9202019,@ Iowa,W 3 - 1,4.0,0.0,0.0,0.21879428606392445,0.0,0.28005668616182333,0.590619947147254,0.0,1.4103794743452502,0.04588448746075314,0.0,0.0,0.0,0.590619947147254
9212019,"Lipscomb @ Iowa City, IA",L 2 - 3,4.0,0.0,0.0,0.17180644929545366,0.0,0.21991225509818071,0.46377955214420613,0.0,1.3222471739065098,0.036030423875285926,0.0,0.0,0.0,0.46377955214420613
9272019,Ga. Southern,W 3 - 0,2.0,0.0,0.0,0.3470809785868031,0.0,0.173371181498969,0.7888971718800877,0.21163474304073357,2.1005874482241373,0.028405134376791076,0.0,0.0,0.0,0.7888971718800877
9292019,Georgia St.,W 3 - 1,4.0,0.0,0.0,0.6928728711353545,0.0,0.13710180097441607,1.0422607871456648,0.1673605968925977,1.6611429867742744,0.022462759071648325,0.0,0.0,0.0,1.0422607871456648
10042019,@ ULM,W 3 - 0,2.0,0.0,0.0,0.5492448346294723,0.0,0.10868148998272074,0.8262069097012943,0.13266783445156335,1.5240923487771159,0.017806375318768962,0.0,0.0,0.0,0.8262069097012943
10052019,@ Louisiana,W 3 - 0,3.0,0.0,0.0,0.43621434218061417,0.0,0.08631564954453123,0.861972232089667,0.31115832832176965,1.2104455052232226,0.014141956021375994,0.0,0.0,0.0,0.861972232089667
10112019,@ Little Rock,W 3 - 0,1.0,0.0,0.0,0.3469616825205571,0.0,0.06865483341083103,0.6856063797370531,0.24749304799360392,0.9627794606482779,0.011248407906030555,0.0,0.0,0.0,0.6856063797370531
10122019,@ Arkansas St.,W 3 - 1,4.0,0.0,0.0,0.27629635260249774,0.0,0.25834094798838003,0.5459696317651078,0.19708639282107518,1.5813670519004597,0.0089574562079696,0.0,0.0,0.0,0.5459696317651078
