Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8302019,"Bowling Green @ Notre Dame, IN",L 1 - 3,3.0,2.0,1.0,11.0,0.091,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,4.0
8312019,@ Notre Dame,W 3 - 2,1.0,0.888888888888889,0.4444444444444445,4.888888888888889,0.04044444444444444,0.0,0.0,0.0,0.4444444444444445,0.0,0.0,1.777777777777778,0.0,1.777777777777778
8312019,"La Salle @ Notre Dame, IN",W 3 - 1,4.0,3.80327868852459,1.081967213114754,11.491803278688524,0.14108196721311475,0.0,0.0,0.0,1.081967213114754,0.0,0.8196721311475409,3.9180327868852456,0.40983606557377045,6.581967213114754
9062019,"William & Mary @ Cincinnati, Ohio",W 3 - 0,3.0,4.208672086720867,1.05420054200542,12.002710027100271,0.19762601626016257,0.0,0.0,0.0,1.3929539295392952,0.0,0.5420054200542005,3.2682926829268286,0.27100271002710025,6.384823848238482
9072019,"Akron @ Cincinnati, Ohio",W 3 - 0,2.0,4.146596858638743,0.7405997144217039,11.109471680152307,0.27091670633031883,0.0,0.0,0.0,1.2760590195145167,0.0,0.38077106139933364,2.2960495002379817,0.19038553069966682,5.675392670157068
9072019,@ Xavier,W 3 - 0,0.0,3.02263856362217,0.5398560152658514,8.098187180154392,0.19748321623731457,0.0,0.0,0.0,0.9301760777170612,0.0,0.27756093329863823,1.6736924277907883,0.13878046664931912,4.137045710816203
9132019,Indiana St.,W 3 - 2,0.0,2.257689379828639,0.40323285985001867,6.048752044832444,0.14750548258045706,0.0,0.0,0.0,0.694773327286568,0.0,0.20731766573265742,1.2501255243679241,0.10365883286632871,3.090069807745259
9142019,Western Ill.,W 3 - 0,1.0,2.195761776005955,1.0272848358449531,6.037036011676801,0.07192390083946244,0.0,0.0,0.0,0.7681250365284583,0.0,0.15749533204753163,0.9496968522466157,0.07874766602376582,2.828105534176795
9142019,Toledo,W 3 - 0,0.0,1.6885299125182365,0.7899769423784182,4.642450743089366,0.05530912292923459,0.0,0.0,0.0,0.590684342402428,0.0,0.12111312900618047,0.7303121679072683,0.060556564503090236,2.1747991254780517
9202019,"Missouri St. @ Muncie, IN",W 3 - 0,0.0,1.310201193087248,0.6129762491870817,3.6022722827415565,0.042916668702906245,0.0,0.0,0.0,0.458336760525265,0.0,0.09397675750130582,0.5666798477328742,0.04698837875065291,1.6875178744549912
9212019,@ Ball St.,W 3 - 2,2.0,1.4611252305734703,0.47886054837205194,3.9080871207508765,0.12104446123938167,0.0,0.0,0.0,0.3580552962292877,0.0,0.07341517993720506,0.8802821071491953,0.03670758996860253,1.9746814640852735
