Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8302019,"UTEP @ Lafayette, La.",W 3 - 0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8302019,"UIW @ Lafayette, La.",W 3 - 0,1.0,0.0,0.0,0.0,0.0,5.111111111111111,0.0,1.5555555555555554,2.2222222222222223,0.0,0.0,0.0,0.0,0.0
8312019,@ Louisiana,W 3 - 0,1.0,0.0,0.0,0.0,0.0,5.885245901639343,0.0,1.327868852459016,2.1311475409836067,0.0,0.0,0.0,0.0,0.0
9032019,Southeastern La.,L 2 - 3,3.0,0.0,0.0,0.0,0.0,8.295392953929538,0.0,1.21680216802168,1.7479674796747968,0.0,0.0,0.0,0.0,0.0
9062019,Missouri St.,W 3 - 0,0.0,0.0,0.0,0.0,0.0,5.827701094716801,0.0,0.854831032841504,1.227986673012851,0.0,0.0,0.0,0.0,0.0
9072019,Houston Baptist,W 3 - 0,1.0,0.0,0.0,0.0,0.0,6.145459276606816,0.27105559892445136,0.8941798941798942,0.8951340098881083,0.0,0.0,0.0,0.0,0.27105559892445136
9082019,Ole Miss,L 2 - 3,0.0,0.0,0.0,0.0,0.0,4.590207479632658,0.20245865794204823,0.6678868175118641,0.6685994719878201,0.0,0.0,0.0,0.0,0.20245865794204823
9102019,@ New Orleans,W 3 - 1,1.0,0.0,0.0,0.0,0.0,4.208050718418647,0.15380403520266758,0.5073810556493761,0.7482412508574575,0.0,0.0,0.0,0.0,0.15380403520266758
9132019,"Ohio St. @ Bowling Green, Ky.",W 3 - 1,0.0,0.0,0.0,0.0,0.0,3.2359701262166745,0.1182745400450981,0.3901735146639732,0.5753938098653978,0.0,0.0,0.0,0.0,0.1182745400450981
9142019,"Bowling Green @ Bowling Green, Ky.",W 3 - 1,0.0,0.0,0.0,0.0,0.0,2.510924970136109,0.09177417724736896,0.3027519978378005,0.4464721948907252,0.0,0.0,0.0,0.0,0.09177417724736896
9142019,@ Western Ky.,L 1 - 3,4.0,0.0,0.0,0.0,0.0,3.9306975085104177,0.07169451165742681,0.8928944488082255,1.6615523461457624,0.0,0.0,0.0,0.0,0.07169451165742681
9182019,Southern Miss.,W 3 - 1,0.0,0.0,0.0,0.0,0.0,3.086548530770841,0.05629753730513429,0.7011381677515224,1.3047205850084698,0.0,0.0,0.0,0.0,0.05629753730513429
9212019,@ LSU,W 3 - 1,0.0,0.0,0.0,0.0,0.0,2.4333276255784004,0.04438302246373608,0.5527529717833782,1.0285963792602466,0.0,0.0,0.0,0.0,0.04438302246373608
9272019,Memphis,W 3 - 2,0.0,0.0,0.0,0.0,0.0,1.9242736707633399,0.03509806104945053,0.43711663766859904,0.813413249267047,0.0,0.0,0.0,0.0,0.03509806104945053
9292019,SMU,W 3 - 2,1.0,0.0,0.0,0.0,0.0,1.7326777546058874,0.027822461435576516,0.3465052037275964,0.6447979769319394,0.0,0.0,0.0,0.0,0.027822461435576516
10042019,Houston,L 2 - 3,0.0,0.0,0.0,0.0,0.0,1.376105589497762,0.0220968062834,0.2751970159321777,0.5121033601281026,0.0,0.0,0.0,0.0,0.0220968062834
10062019,@ UConn,W 3 - 0,0.0,0.0,0.0,0.0,0.0,1.0945442744301064,0.01757563735317275,0.21888968435826978,0.40732324977272044,0.0,0.0,0.0,0.0,0.01757563735317275
10112019,@ Tulsa,L 1 - 3,0.0,0.0,0.0,0.0,0.0,0.871619564990632,0.013996025324952506,0.1743086469120943,0.32436414137959124,0.0,0.0,0.0,0.0,0.013996025324952506
10132019,@ Wichita St.,W 3 - 2,5.0,0.0,0.0,0.0,0.0,5.362008983551478,0.21408033911119526,0.34186161021153194,2.8965605703160957,0.0,0.0,0.0,0.0,0.21408033911119526
10182019,Cincinnati,W 3 - 0,3.0,0.0,0.0,0.0,0.0,6.502759140716979,0.17076487802325369,0.6773572900086332,3.5244879662337283,0.0,0.0,0.0,0.0,0.17076487802325369
10202019,East Carolina,L 2 - 3,5.0,0.20186184691413564,0.0,0.4037236938282713,0.10093092345706782,11.447817424872278,0.5400176581856839,0.7424865433408724,3.6204757035996846,0.0,0.0,0.0,0.0,0.7418795050998196
10252019,@ South Fla.,W 3 - 0,3.0,0.16118936760464234,0.0,0.3223787352092847,0.08059468380232117,11.760561584487007,0.632697986668624,0.7943720823765853,3.6969448052588896,0.0,0.0,0.0,0.0,0.7938873542732664
10272019,@ UCF,L 1 - 3,4.0,0.1287600652707081,0.0,0.45870773252689767,0.06438003263535405,14.424172450938528,0.5054069959497215,1.238117073995471,3.5567281511726154,0.0,0.0,0.0,0.0,0.6341670612204295
11012019,Wichita St.,L 0 - 3,2.0,0.10288586475930038,0.0,0.36653089320500765,0.05144293237965019,14.137986485740909,0.8057438976780682,0.9893187422937548,3.4448542111936296,0.0,0.0,0.0,0.0,0.9086297624373683
11032019,Tulsa,W 3 - 2,3.0,0.08223065864499955,0.2007584439575184,0.4937051653803294,-0.15964311463501862,13.50800920170384,1.0455008944669901,0.7907046510128515,3.3555459719664467,0.0,0.0,0.0,0.0,1.1277315531119894
11082019,@ Houston,W 3 - 1,4.0,0.06573467085209242,0.16048503625999122,0.5952710964955594,-0.127617700833945,14.409130834383973,0.835766833269005,0.8326906156019139,3.6854338023625135,0.0,0.0,0.0,0.0,0.9015015041210971
11102019,Temple,W 3 - 1,4.0,0.052555872301996515,0.3287949774752588,0.6764130664414916,-0.30251704132426055,16.331953768089384,0.6682083350255593,0.86623359442787,4.550438494903812,0.0,0.0,0.0,0.0,0.7207642073275555
