Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8312019,"New Hampshire @ West Point, NY",L 1 - 3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8312019,"Iona @ West Point, NY",W 3 - 0,2.0,1.6666666666666665,1.6666666666666665,5.555555555555555,0.0,0.0,0.0,0.0,1.1111111111111112,0.0,0.0,0.5555555555555556,0.0,1.9444444444444444
9012019,@ Army West Point,L 1 - 3,0.0,0.9836065573770489,0.9836065573770489,3.2786885245901636,0.0,0.0,0.0,0.0,0.6557377049180328,0.0,0.0,0.3278688524590164,0.0,1.1475409836065573
9062019,"Colgate @ Cambridge, Mass.",L 0 - 3,0.0,0.6504065040650405,0.6504065040650405,2.168021680216802,0.0,0.0,0.0,0.0,0.4336043360433605,0.0,0.0,0.21680216802168026,0.0,0.7588075880758808
9072019,"Sacred Heart @ Cambridge, Mass.",L 2 - 3,5.0,1.944312232270347,1.3493574488338882,5.6877677296525455,0.0425392670157068,0.0,0.0,0.0,0.304616849119467,0.0,0.0,0.7472632079961923,0.0,2.3179438362684435
9072019,@ Harvard,L 1 - 3,4.0,3.3146847081273303,1.5257177552259518,8.75401162286408,0.11069910660074593,0.0,0.0,0.0,0.49310434556336197,0.0,0.0,0.8157689305230288,0.27105559892445136,3.722569173388845
9132019,"Bucknell @ New Britain, CT",L 0 - 3,0.0,2.475826436241719,1.139599293824201,6.53860481689639,0.08268411590353249,0.0,0.0,0.0,0.36831279052817417,0.0,0.0,0.6093195769423884,0.20245865794204823,2.7804862247129134
9142019,"Saint Peter's @ New Britain, CT",W 3 - 0,0.0,1.880838785686381,0.8657321533487753,4.967255120905352,0.06281356797676944,0.0,0.0,0.0,0.2798003008406929,0.0,0.0,0.46288862434594835,0.15380403520266758,2.1122830978593554
9142019,@ Central Conn. St.,W 3 - 1,0.0,1.4463556953034955,0.6657437310058482,3.8197945452964883,0.048303322154418064,0.0,0.0,0.0,0.2151650432500425,0.0,0.0,0.35595905571972725,0.1182745400450981,1.624335223163359
9202019,Albany (NY),W 3 - 0,0.0,1.1222880587226254,0.5165784888899903,2.9639388283810275,0.03748057398782548,0.0,0.0,0.0,0.1669555832484136,0.0,0.0,0.2762035638436816,0.09177417724736896,1.260389840644466
9202019,Boston College,L 2 - 3,2.0,0.8767378441563408,0.6223483532812484,2.5342402345521804,-0.18951424750303134,0.0,0.0,0.0,0.13042665560719086,0.0,0.0,0.2157718022841917,0.07169451165742681,0.9846237452984367
9212019,Bryant,W 3 - 2,0.0,0.688451324197026,0.48869402727859346,1.9899917141020707,-0.1488145350600368,0.0,0.0,0.0,0.1024164798655003,0.0,0.0,0.16943306827353213,0.05629753730513429,0.7731678583337922
9282019,Fordham,W 3 - 2,1.0,0.7543858481452692,0.38526939238994706,1.9921098151163572,-0.011502837651512884,0.0,0.0,0.0,0.08074159446602869,0.0,0.0,0.1335751444068601,0.04438302246373608,0.8211734203486994
10042019,@ Dayton,L 1 - 3,0.0,0.5965677658541182,0.3046707480464096,1.5753589554495122,-0.00909643543236808,0.0,0.0,0.0,0.06385039266116041,0.0,0.0,0.1056311245344263,0.03509806104945053,0.6493833281213315
10062019,@ Saint Louis,L 0 - 3,0.0,0.4729031508549414,0.2415144849775736,1.2487972974755064,-0.007210803572929418,0.0,0.0,0.0,0.050614621843600806,0.0,0.0,0.08373447993651109,0.027822461435576516,0.5147703908231971
10112019,@ VCU,L 0 - 3,0.0,0.37558320781385596,0.19181260441466688,0.9918041232061795,-0.005726873952817406,0.0,0.0,0.0,0.040198509990761286,0.0,0.0,0.06650254819052065,0.0220968062834,0.40883448190911637
10132019,@ Davidson,L 0 - 3,0.0,0.2987361237554347,0.15256633613575046,0.7888737119421905,-0.004555113461698062,0.0,0.0,0.0,0.03197359947289186,0.0,0.0,0.05289563817810872,0.01757563735317275,0.3251839428444891
10182019,Saint Louis,L 2 - 3,0.0,0.23789284391467236,0.12149330697846428,0.6282046123658241,-0.00362737817621444,0.0,0.0,0.0,0.0254615692711536,0.0,0.0,0.042122437817977074,0.013996025324952506,0.2589540628236609
10192019,Dayton,L 0 - 3,0.0,0.1896185695183528,0.09683934453939932,0.5007265372150694,-0.0028912944566024056,0.0,0.0,0.0,0.02029479434286935,0.0,0.0,0.03357476531129046,0.011155889590407515,0.20640595217399801
10262019,@ Fordham,L 0 - 3,0.0,0.15125252523972696,0.07724557484717466,0.39941316612977096,-0.002306290933865584,0.0,0.0,0.0,0.016188493043571926,0.0,0.0,0.026781491130130872,0.008898687908735669,0.16464327080479238
11012019,La Salle,L 0 - 3,0.0,0.12072041114440876,0.06165264044257988,0.31878688673299294,-0.0018407387864341506,0.0,0.0,0.0,0.012920653939039859,0.0,0.0,0.021375329867488115,0.0071023823323658,0.1314080760781528
11022019,Duquesne,L 0 - 3,0.0,0.09639685273273418,0.04923045278746008,0.2545555658915631,-0.001469854385295829,0.0,0.0,0.0,0.010317313892199528,0.0,0.0,0.017068484987886826,0.005671346686565265,0.10493109522667758
11082019,Davidson,W 3 - 0,0.0,0.0770030010924878,0.039325896046491525,0.2033421420177823,-0.0011741379062503172,0.0,0.0,0.0,0.008241598251296412,0.0,0.0,0.013634517423648686,0.004530342046666894,0.08382025980431212
11102019,VCU,L 0 - 3,0.0,0.06152932852127304,0.03142339834692584,0.16248075115155577,-0.0009381961214236802,0.0,0.0,0.0,0.006585457698399208,0.0,0.0,0.010894675400781807,0.0036199745483724765,0.06697666622166393
11152019,@ George Mason,W 3 - 2,0.0,0.04917679626959131,0.025114885790939755,0.12986136837732065,-0.0007498453279596831,0.0,0.0,0.0,0.005263371458120522,0.0,0.0,0.008707477319898597,0.0028932340908753977,0.05353053492954059
11162019,@ George Washington,L 0 - 3,0.0,0.03931162135399686,0.020076681594909124,0.10381036036131266,-0.0005994216346509397,0.0,0.0,0.0,0.004207506008987678,0.0,0.0,0.0069607025531273755,0.0023128331183969214,0.04279197263056053
8242018,"LMU (CA) @ Philadelphia, PA",L 0 - 3,0.0,0.03143024107497045,0.016051613257850532,0.08299796700966856,-0.00047924674266116007,0.0,0.0,0.0,0.003363965250785166,0.0,0.0,0.0055651878950984165,0.0018491453665265868,0.03421283502251965
8242018,@ Temple,L 1 - 3,0.0,0.02513201030991273,0.012835068904650795,0.06636620309762445,-0.00038321163521535894,0.0,0.0,0.0,0.0026898683075086923,0.0,0.0,0.004449993215852112,0.0014785995533798883,0.027357006917838777
8252018,"Hofstra @ Philadelphia, PA",L 0 - 3,2.0,0.22040778286987306,0.21057404136288707,0.654002285271414,-0.0003064505261092592,0.0,0.0,0.0,0.0021510608818999222,0.0,0.0,0.20386857988895704,0.0011824213291006611,0.32234207281435157
8312018,"Drake @ Worcester, Mass.",L 0 - 3,0.0,0.1762715883335002,0.16840703286214972,0.5230397043946157,-0.0002450844533689084,0.0,0.0,0.0,0.0017203154685259839,0.0,0.0,0.16304432593261914,0.0009456439470789271,0.2577937512998098
8312018,"Columbia @ Worcester, Mass.",W 3 - 2,0.0,0.1409823218700705,0.13469223677292363,0.4183280621280597,-0.0001960189705945882,0.0,0.0,0.0,0.0013759112934463647,0.0,0.0,0.13040313447582785,0.0007563276679014759,0.20618388910798444
9012018,@ Holy Cross,W 3 - 2,0.0,0.11276350024219746,0.10773242965854479,0.33459611041566867,-0.00015678409140182142,0.0,0.0,0.0,0.0011005108400383005,0.0,0.0,0.10430182799514541,0.0006049421943922057,0.16491441423977019
9072018,Army West Point,W 3 - 0,0.0,0.09019649665593724,0.08617227835746694,0.2676344463357033,-0.00012540738577159448,0.0,0.0,0.0,0.0008802690772292303,0.0,0.0,0.08342823218298624,0.0004838770213441241,0.13191061274743038
9072018,New Hampshire,W 3 - 1,0.0,0.07214804567286104,0.06892907934534254,0.21408040194195452,-0.00010031318434547557,0.0,0.0,0.0,0.0007041259466052797,0.0,0.0,0.06673412082627636,0.00038705252122102015,0.10551510608599923
9082018,Yale,L 0 - 3,1.0,0.25779374337992983,0.6553811567011908,1.371733921610864,-0.06670726953890106,0.0,0.0,0.0,0.0005632436086185244,0.0,0.0,0.25346304291067234,0.00030961060280261906,0.384525264835266
9142018,"Binghamton @ Fairfield, Conn.",W 3 - 0,1.0,0.6063481070619172,0.5242623748835198,1.497427927325629,0.1467034401037075,0.0,0.0,0.0,0.0004505583184274282,0.0,0.0,0.20275397829623185,0.00024766838084181413,0.7077250962100331
9152018,"NJIT @ Fairfield, Conn.",W 3 - 1,2.0,1.8854105492445545,1.2195904173873529,4.198643617547631,0.15736552011719396,0.20005193645205915,0.0,0.0,0.4004642961584598,0.0,0.0,0.36224458876677107,0.00019812184165646316,2.06653284362794
9152018,@ Sacred Heart,L 2 - 3,5.0,3.508665576274741,2.175870945605184,8.15973758106783,0.15929281637752787,0.16003323760307467,0.0,0.0,0.7204378928428029,0.0,0.0,0.8899052618476253,0.0001584892419562538,3.953618207198554
9222018,@ Fordham,L 2 - 3,5.0,4.8071482084531345,3.3408903285315743,12.12844948022471,0.1416313185823577,0.1280212711822139,0.0,0.0,0.5763263696403478,0.0,0.0,1.1119611048334908,0.0001267861259813396,5.36312876086988
9282018,La Salle,L 0 - 3,0.0,3.845590753853686,2.672623434918895,9.702437111823947,0.11330128915906307,0.10241361310416873,0.0,0.0,0.4610457722925417,0.0,0.0,0.8895393189403243,0.0001014255297836261,4.290360413323849
9292018,Duquesne,W 3 - 0,0.0,3.076390807714728,2.138041901475894,7.761743319497558,0.09063862141905693,0.0819287121550284,0.0,0.0,0.36882681143207197,0.0,0.0,0.711612534731238,8.113826651503734e-05,3.4321970750803477
10052018,@ George Washington,L 0 - 3,0.0,2.461060299641351,1.710397141187907,6.209262585143326,0.07250935486781239,0.06554157566062437,0.0,0.0,0.2950551733487529,0.0,0.0,0.5692779192950315,6.490923259851139e-05,2.7456992592888674
10062018,@ George Mason,L 2 - 3,0.0,1.9688147392161992,1.3682944306463112,4.967325546259628,0.05800649688088134,0.0524323683620819,0.0,0.0,0.23604012232275293,0.0,0.0,0.45541458629913373,5.1926502519985067e-05,2.1965220323657664
10122018,@ Saint Louis,L 0 - 3,2.0,1.7750412413402386,1.0946206442988438,4.773849903191739,0.09640728824265327,0.041945323720645904,0.0,0.0,0.588851306726187,0.0,0.0,0.3643267097435898,4.1540636555659595e-05,1.9572045962120337
10142018,@ Dayton,L 0 - 3,2.0,2.4200610876488327,1.0756956911411097,5.819125450724579,0.1571284753748304,0.03355589356529748,0.0,0.0,0.4710759155391733,0.0,0.0,0.2914581939233791,3.323214735878439e-05,2.565790184610522
10192018,VCU,L 1 - 3,4.0,3.536087757972831,2.26059784072683,10.055447974875271,0.13310194309740447,0.026844480993641607,0.0,0.0,0.7768713878483868,0.0,0.0,0.43317149312647946,2.6585486284691524e-05,3.752673504536071
10212018,Davidson,L 2 - 3,2.0,3.6288727928475413,2.408482395001169,10.244363646100528,0.12468131974520384,0.02147543512775852,0.0,0.0,1.221509504980404,0.0,0.0,0.34653477942208716,2.1268240804582458e-05,3.8021401825585843
10262018,@ Duquesne,L 0 - 3,0.0,2.9030820486035784,1.9267751735709298,8.195445224472769,0.09974449968649289,0.017180252316429362,0.0,0.0,0.9772021557483779,0.0,0.0,0.27722627790643734,1.701449778202668e-05,3.0416951875567966
10282018,@ La Salle,L 0 - 3,2.0,2.5224588483380583,1.5414132637705362,7.356341209462348,0.12979613588829972,0.013744140550861126,0.0,0.0,0.7817582377626899,0.0,0.0,0.22178003313108835,1.3611537514781473e-05,2.633348864903602
11032018,Fordham,W 3 - 0,2.0,2.417965587292789,1.2331262109965813,6.885066241308769,0.18383768001733145,0.010995273207543167,0.0,0.0,0.6254043586530198,0.0,0.0,0.37742624796188057,1.08891911571996e-05,2.606678711273729
11092018,George Mason,W 3 - 0,1.0,1.9343669481138956,0.986498152802649,5.50803727015564,0.1470697241980243,0.008796193456982534,0.0,0.0,0.5003220587350242,0.0,0.0,0.30194013647047685,8.711328058959027e-06,2.0853370163491336
11102018,George Washington,L 2 - 3,0.0,1.5474900246082592,0.789196720014825,4.406419753525736,0.1176555106776618,0.007036938695875316,0.0,0.0,0.4002567329527852,0.0,0.0,0.24155155756383803,6.969046532496574e-06,1.6682658033901783
