Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8302019,"CSU Bakersfield @ Sacramento, Calif.",W 3 - 1,4.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,19.0,3.0,0.0,0.0,0.0,1.0
8302019,"Canisius @ Sacramento, Calif.",L 2 - 3,5.0,0.0,0.0,0.0,0.0,3.555555555555556,1.0,3.0,19.0,1.3333333333333335,0.0,0.0,0.0,1.0
8312019,@ Sacramento St.,W 3 - 1,4.0,0.0,0.0,0.0,0.0,3.3278688524590163,0.5901639344262295,2.5901639344262293,24.327868852459012,2.0163934426229506,0.0,0.0,0.0,0.5901639344262295
9062019,"Purdue Fort Wayne @ San Francisco, CA",W 3 - 0,3.0,0.0,0.0,0.0,0.0,2.200542005420054,0.7289972899728997,1.7127371273712737,19.13550135501355,2.0108401084010836,0.0,0.0,0.0,0.7289972899728997
9062019,"UC Riverside @ San Francisco, CA",L 0 - 3,3.0,0.0,0.0,0.0,0.0,2.1408852927177535,0.8096144693003332,1.2032365540218946,16.715373631604,2.007615421227986,0.0,0.0,0.0,0.8096144693003332
9072019,@ San Francisco,W 3 - 1,4.0,0.0,0.0,0.0,0.0,1.831641946396045,0.5901639344262296,1.1481481481481484,16.521467603434818,2.0055512186659725,0.0,0.0,0.0,0.5901639344262296
9132019,"CSUN @ Portland, OR",W 3 - 1,4.0,0.0,0.0,0.0,0.0,1.8742488783790352,0.9469558316191834,1.110655804084806,14.87105812992987,3.016439643024894,0.0,0.0,0.0,0.9469558316191834
9132019,@ Portland St.,W 3 - 0,3.0,0.0,0.0,0.0,0.0,2.6254256526674236,0.9597033427769012,1.3243819384845383,15.142364091064294,2.2915324726459523,0.0,0.0,0.0,0.9597033427769012
9142019,"Morgan St. @ Portland, OR",W 3 - 0,3.0,0.0,0.0,0.0,0.0,2.018939302097422,0.7380071094826023,1.0184431404019327,13.723447513603052,2.224187025164682,0.0,0.0,0.0,0.7380071094826023
9202019,Southern Utah,W 3 - 2,5.0,0.0,0.0,0.0,0.0,3.134986048604293,0.5726506757045878,1.2383688562494033,12.889179124724437,4.190478566771851,0.0,0.0,0.0,0.5726506757045878
