Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8302019,"High Point @ Fort Worth, TX",L 0 - 3,3.0,3.0,6.0,12.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
8302019,"Villanova @ Fort Worth, Texas",L 0 - 3,3.0,2.4444444444444446,4.888888888888889,11.444444444444445,-0.21222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,1.1111111111111112,0.4444444444444445,3.0
8312019,@ TCU,L 0 - 3,3.0,3.4918032786885247,2.8852459016393444,10.442622950819672,0.10262295081967213,0.0,0.0,0.0,0.0,0.0,0.0,1.4754098360655739,0.26229508196721313,4.229508196721311
9052019,@ Georgia Tech,L 1 - 3,4.0,4.6802168021680215,2.924119241192412,11.986449864498644,0.15830623306233063,0.0,0.0,0.0,0.3387533875338753,0.0,0.0,0.9756097560975611,0.5121951219512194,5.168021680216802
9062019,"IUPUI @ Atlanta, GA",W 3 - 2,5.0,5.965254640647311,3.2441694431223227,14.667777248929081,0.182013326987149,0.0,0.0,0.0,0.8329366968110422,0.0,0.29747739171822934,2.4702522608281767,0.6573060447405996,7.497858162779629
9102019,@ Belmont,W 3 - 1,4.0,6.24572816376095,2.9069303495533005,16.113106080319195,0.20044149535952815,0.0,0.0,0.0,0.607164541590771,0.0,0.21684447913956106,2.342787752623818,0.4791395611067742,7.633966519212421
9132019,Xavier,W 3 - 1,4.0,6.689687565799064,3.6897037624916993,17.0967752384963,0.1750224324193,0.0,0.0,0.0,0.7065807162177483,0.0,0.16196692635363857,1.7498906723247112,0.6109554428985601,7.726599828315058
9142019,Purdue,L 1 - 3,3.0,6.283623869155831,3.523954978482816,16.1122431088102,0.16997034658201296,0.0,0.0,0.0,0.7770948878614778,0.0,0.12304322816213406,1.8099966470720326,0.4641313609503859,7.3116654208539815
9192019,"Iowa St. @ Iowa City, IA",L 0 - 3,3.0,5.756095426264399,3.171913818073651,14.9312895887062,0.1727492562009863,0.0,0.0,0.0,0.5975821135778581,0.0,0.09461963203607847,1.3918784421587231,0.3569147140032916,6.5466542793798395
9202019,@ Iowa,L 0 - 3,3.0,4.6904539598205774,2.909337093321376,13.154220310107242,0.10200309359279733,0.0,0.0,0.0,0.6877470804626659,0.0,0.07341934179789515,1.7521910224434898,0.2769450991958403,5.639968812840218
9212019,"Coastal Carolina @ Iowa City, IA",W 3 - 2,5.0,6.946123725324793,2.7103793331966815,15.527214934163942,0.19827190260049665,0.0,0.0,0.0,0.9748605211281374,0.0,0.057355609325941435,2.025204496832122,0.2163510939383837,8.016081583066796
9272019,@ Stetson,W 3 - 2,0.0,5.45438765830609,2.1283035213463046,12.19262035255638,0.15569141312443996,0.0,0.0,0.0,0.7655013652614613,0.0,0.04503802984410742,1.590275504709731,0.1698879523749576,6.294563440505064
9292019,@ FGCU,L 0 - 3,3.0,5.3582234429996,2.312784781615692,12.151855193738696,0.15808470300200292,0.0,0.0,0.0,0.6034946805270212,0.0,0.03550641797098886,1.2537179569065142,0.3455685022691007,6.020588839423846
10042019,Kennesaw St.,L 1 - 3,4.0,5.2832828314479325,3.0841529563910264,13.793692942832985,0.11455322787871026,0.0,0.0,0.0,0.6864438891996311,0.0,0.23727919495530753,1.2006399710187086,0.4824760598760507,6.1208820119125935
