Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8302019,"Mississippi Val. @ Starkville, MS",W 3 - 0,3.0,10.0,2.0,17.0,0.47100000000000003,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,10.5
8302019,"Chattanooga @ Starkville, MS",L 0 - 3,3.0,10.0,3.1111111111111107,19.77777777777778,0.36100000000000004,0.4444444444444445,0.0,0.0,1.4444444444444444,0.4444444444444445,0.0,1.5555555555555554,0.0,10.777777777777777
8312019,@ Mississippi St.,L 2 - 3,5.0,11.22950819672131,3.885245901639344,21.098360655737704,0.3556721311475409,0.26229508196721313,0.0,0.0,2.4918032786885242,0.26229508196721313,0.0,2.967213114754098,0.0,12.713114754098358
9062019,"Evansville @ Cape Girardeau, Mo.",W 3 - 2,5.0,9.796747967479675,3.924119241192411,20.726287262872628,0.286,0.5121951219512194,0.0,0.0,3.002710027100271,0.1734417344173442,0.0,3.3170731707317067,0.3387533875338753,11.455284552845528
9062019,@ Southeast Mo. St.,L 0 - 3,3.0,7.774869109947645,3.6492146596858634,18.13041408852927,0.20092146596858637,0.3598286530223702,0.29747739171822934,0.29747739171822934,2.4069490718705375,0.1218467396477868,0.0,2.9252736792003806,0.2379819133745835,9.534983341266063
9072019,"Jackson St. @ Cape Girardeau, Mo.",W 3 - 0,3.0,8.106947697111632,3.2021857923497263,17.010842223956978,0.28198837713591807,0.2622950819672131,0.21684447913956106,0.21684447913956106,2.2966432474629195,0.08881949865556427,0.0,2.945528666840142,0.17347558331164886,9.796556509671262
9102019,Drake,L 1 - 3,4.0,7.573735443222495,2.8979446397045723,16.248878379035,0.28300361186245765,0.4489885165449215,0.16196692635363857,0.41504024878119883,2.7277174001068976,0.06634165303445039,0.0,2.706240585672406,0.12957354108291086,9.088822662412333
9132019,"Toledo @ Fairborn, OH",L 0 - 3,3.0,8.156812442131233,3.1627892669392073,18.11161866442728,0.27507222329885045,0.8217257427965879,0.12304322816213406,0.3152982721654685,2.072195614124132,0.05039850625521013,0.0,2.0558800820698337,0.09843458252970724,9.30779571132828
9142019,@ Wright St.,L 0 - 3,3.0,7.427573106971634,3.1251841386745327,17.623824277150366,0.24040479520467706,0.6319030196081447,0.09461963203607847,0.7044727291436154,2.0555180690971686,0.03875620128197776,0.0,1.8119665448636033,0.07569570562886277,8.428176011439511
9142019,"Indiana St. @ Fairborn, OH",L 0 - 3,3.0,6.21148166082352,2.8730775747618265,16.587819226437755,0.1865401655996198,0.4903200612959731,0.07341934179789515,0.5466299432296412,1.5949626989592463,0.030072562400417866,0.0,1.8540969541412473,0.05873547343831611,7.211949479692037
9202019,@ Tennessee Tech,L 2 - 3,5.0,7.477976398211573,4.213613192560861,19.74112202941353,0.1669492889932054,0.383040833541901,0.057355609325941435,0.4270304350595483,1.245993973941868,0.023492857579905622,0.21879428606392445,2.1048139929583893,0.04588448746075314,8.80653329008063
9212019,"Middle Tenn. @ Cookeville, Tenn.",L 1 - 3,4.0,7.375327113431871,4.382496099009494,19.79671816057262,0.15257138946223311,0.5155377882287119,0.2597960914634245,0.33532220657370604,1.1931647849280793,0.018447577024146407,0.17180644929545366,1.8675462813807475,0.036030423875285926,8.74070279488112
9212019,"Southern Ill. @ Cookeville, Tenn.",L 1 - 3,4.0,8.565703314468898,4.089911892340803,21.744452347791285,0.1932959690070788,0.40643208088914035,0.20481421240357575,0.4759911205903616,2.4220928635497083,0.014543428800917042,0.1354462355460695,2.1072128331262565,0.028405134376791076,9.95957017898167
9242019,@ Purdue Fort Wayne,L 0 - 3,3.0,8.656558505117601,4.071102257378428,21.797913107301476,0.2003468774379062,0.3214061863217565,0.1619669263536386,0.37641342301838737,2.7521922137964716,0.011500932644683952,0.31631152812700963,2.2939845745588077,0.022462759071648325,10.281829246877653
9292019,@ South Dakota St.,W 3 - 2,5.0,9.764219148312401,3.6417762395438333,24.53461979213848,0.22991794126301002,0.25478077582387665,0.12839223670971192,0.29838537037721596,2.1816806809857967,0.009116864163209715,0.4580356984440225,3.062217451023452,0.017806375318768962,11.88175580897786
