Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
08272016,@ UCF,W 3 - 0,3.0,2,2,14,0.0,0,0,0,0,0,0,2,1,3.0
09012016,"Texas A&M @ San Juan, PR",W 3 - 2,4.0,4,7,17,-0.17600000000000002,0,0,0,0,1,0,3,2,5.5
09022016,"Alabama @ San Juan, PR",W 3 - 2,2.0,1,2,5,-0.2,0,0,0,0,0,0,1,0,1.5
09032016,"Minnesota @ San Juan, PR",L 1 - 3,2.0,0,1,3,-0.33299999999999996,0,0,0,0,0,0,1,0,0.5
09082016,Baylor,W 3 - 2,1.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
09092016,Florida A&M,W 3 - 0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
09092016,Little Rock,W 3 - 0,2.0,3,0,5,0.6,0,0,0,1,0,0,0,0,3.0
09142016,Florida,L 1 - 3,4.0,13,0,19,0.684,0,0,0,4,0,0,2,0,14.0
09182016,@ LSU,W 3 - 0,3.0,4,1,13,0.231,0,0,0,1,0,0,6,0,7.0
09232016,Miami (FL),W 3 - 0,3.0,5,3,10,0.2,0,0,0,2,0,0,1,0,5.5
09252016,Louisville,W 3 - 1,4.0,5,4,16,0.062,0,0,0,1,1,0,1,1,5.5
09302016,Syracuse,W 3 - 0,3.0,4,1,11,0.273,0,0,0,0,0,0,1,0,4.5
10022016,Boston College,W 3 - 0,3.0,4,0,9,0.444,0,0,0,0,0,0,2,0,5.0
10072016,@ North Carolina,L 0 - 3,3.0,4,5,20,-0.05,0,0,0,1,0,0,0,2,4.0
10092016,@ NC State,W 3 - 1,4.0,6,0,9,0.667,0,0,0,1,0,0,1,0,6.5
10142016,Virginia Tech,W 3 - 2,5.0,9,0,15,0.6,0,0,0,2,0,0,5,0,11.5
10162016,Pittsburgh,W 3 - 1,4.0,3,3,18,0.0,1,0,0,0,0,0,3,0,4.5
10192016,@ Miami (FL),W 3 - 0,3.0,5,1,13,0.308,1,0,0,1,0,0,4,0,7.0
10212016,@ Virginia,W 3 - 0,3.0,2,2,14,0.0,1,0,0,0,0,0,4,0,4.0
10282016,@ Louisville,W 3 - 1,4.0,6,2,15,0.267,0,0,0,2,0,0,2,0,7.0
10302016,@ Notre Dame,W 3 - 1,2.0,3,2,7,0.14300000000000002,0,0,0,0,0,0,1,0,3.5
11042016,NC State,L 2 - 3,4.0,6,1,18,0.278,0,0,0,2,0,0,3,1,7.5
11062016,North Carolina,L 2 - 3,5.0,6,3,13,0.231,0,0,0,2,0,0,2,0,7.0
11112016,@ Boston College,W 3 - 1,2.0,1,2,11,-0.091,0,0,0,0,0,0,2,0,2.0
11132016,@ Syracuse,W 3 - 1,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
11182016,@ Duke,W 3 - 1,4.0,8,2,23,0.261,0,0,0,3,0,0,2,0,9.0
11202016,@ Wake Forest,W 3 - 1,4.0,5,7,20,-0.1,1,0,0,2,0,0,0,0,5.0
11232016,Clemson,W 3 - 1,4.0,6,4,23,0.087,1,0,0,2,0,0,2,0,7.0
11252016,Georgia Tech,W 3 - 2,5.0,5,0,16,0.312,0,0,0,2,0,0,0,0,5.0
12022016,"Cincinnati @ Gainesville, Fla.",W 3 - 1,4.0,7,5,23,0.087,0,0,0,2,0,0,1,0,7.5
12032016,@ Florida,W 3 - 2,5.0,8,2,30,0.2,0,0,0,0,0,1,4,0,11.0
12092016,"Stanford @ Madison, Wis.",L 1 - 3,4.0,12,6,28,0.214,0,0,0,4,0,0,0,0,12.0
