0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Minnesota @ Madison, Wis.",L 0 - 3,3,1,1,3,9,-0.222,24,2,2,5,,,3,,4.5,,
08/26/2017,@ Wisconsin,L 0 - 3,3,1,2,2,6,,12,1,,7,,,,,3.0,1,
09/02/2017,"Auburn @ Bayamon, Puerto Rico",L 1 - 3,4,1,7,2,16,0.312,39,1,1,5,,,2,,9.0,2,
09/03/2017,"Florida @ Bayamon, P.R.",L 0 - 3,3,1,5,0,13,0.385,14,,1,5,,,3,,6.5,,
09/08/2017,LIU,W 3 - 0,3,1,3,2,20,0.050,27,1,2,5,,,2,,5.0,1,
09/10/2017,LSU,W 3 - 1,4,1,5,1,10,0.400,51,1,1,13,,,2,1,7.0,,
09/15/2017,LMU (CA),L 2 - 3,5,1,9,2,23,0.304,28,,,13,,,2,,10.0,3,
09/16/2017,Coastal Carolina,W 3 - 2,5,1,10,5,33,0.152,25,1,1,10,,,1,,11.5,,
09/22/2017,@ NC State,L 2 - 3,5,1,8,4,20,0.200,28,1,2,11,,,2,,10.0,,
09/24/2017,Louisville,W 3 - 2,5,1,10,4,30,0.200,23,2,2,6,,,2,,13.0,1,
09/29/2017,@ Clemson,W 3 - 1,4,1,4,3,14,0.071,27,,1,11,,,2,,5.0,,
10/01/2017,@ Georgia Tech,L 1 - 3,4,1,7,5,22,0.091,23,3,2,8,,,2,,11.0,,
10/06/2017,Duke,W 3 - 1,4,1,13,2,26,0.423,18,1,1,11,,,3,,15.5,,
10/08/2017,Wake Forest,W 3 - 2,5,1,6,2,23,0.174,25,1,,9,,,7,,10.5,,
10/13/2017,Virginia Tech,W 3 - 1,4,1,14,4,30,0.333,15,,2,2,,,3,,15.5,,
10/14/2017,Virginia,W 3 - 0,3,1,5,3,13,0.154,20,3,1,7,,,1,,8.5,,
10/18/2017,NC State,W 3 - 1,4,1,7,1,15,0.400,24,2,4,10,,,1,1,9.5,1,
10/20/2017,@ Pittsburgh,L 0 - 3,3,1,4,3,15,0.067,10,,3,3,,,1,,4.5,,
10/27/2017,@ Florida St.,L 0 - 3,3,1,3,1,8,0.250,16,2,,9,,,,1,5.0,,
10/29/2017,@ Miami (FL),L 0 - 3,3,1,3,4,10,-0.100,14,2,,1,,,2,,6.0,3,
11/03/2017,Boston College,W 3 - 0,3,1,1,2,23,-0.043,13,,,6,,,4,,3.0,,
11/05/2017,Syracuse,W 3 - 0,3,1,4,2,16,0.125,17,,,4,,,4,1,6.0,,
11/09/2017,Georgia Tech,W 3 - 2,5,1,7,4,31,0.097,27,2,,9,,,1,,9.5,,
11/11/2017,Clemson,W 3 - 0,3,1,8,1,14,0.500,13,1,,8,,,7,,12.5,,
11/17/2017,@ Notre Dame,L 0 - 3,3,1,3,1,8,0.250,11,,,8,,,2,,4.0,,
11/19/2017,@ Louisville,L 2 - 3,5,1,10,2,24,0.333,21,1,1,12,,,2,,12.0,,
11/22/2017,@ Wake Forest,L 1 - 3,4,1,9,3,25,0.240,22,1,1,13,,,10,,15.0,,
11/24/2017,@ Duke,L 0 - 3,3,1,5,7,30,-0.067,8,,,7,,,5,,7.5,,
