0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Holy Cross @ University Park, Pa.",W 3 - 0,3,1,,7,1,23,0.261,,1,1,8,1,,3,,9.5,,
08/31/2019,"Hofstra @ University Park, Pa.",W 3 - 2,5,1,,9,4,21,0.238,,1,2,6,,,1,1,10.5,,
08/31/2019,@ Penn St.,L 0 - 3,3,1,,1,5,14,-0.286,,,1,3,1,,,,1.0,,
09/05/2019,"San Jose St. @ San Luis Obispo, CA",L 1 - 3,4,1,,8,5,25,0.120,3,,2,11,1,,1,,8.5,,
09/06/2019,@ Cal Poly,L 2 - 3,5,1,,14,5,32,0.281,1,1,3,12,2,,1,,15.5,,
09/07/2019,"North Texas @ San Luis Obispo, CA",W 3 - 1,4,1,,14,4,33,0.303,1,1,1,15,1,,,,15.0,2,
09/12/2019,BYU,L 1 - 3,4,1,,9,6,28,0.107,,1,1,10,1,,,,10.0,,
09/13/2019,VCU,L 0 - 3,3,1,,5,2,20,0.150,,,1,4,,,,3,5.0,,
09/14/2019,Texas,L 0 - 3,3,1,,6,1,18,0.278,1,,1,8,2,,,,6.0,,
09/19/2019,@ Creighton,L 0 - 3,2,1,,2,2,9,,,,,4,,,1,,2.5,,
09/20/2019,"Wyoming @ Omaha, Neb.",L 1 - 3,4,1,,6,2,20,0.200,,1,1,8,,,,1,7.0,,
09/21/2019,@ Nebraska,L 0 - 3,3,1,,7,8,22,-0.045,,,1,3,1,,1,,7.5,,
09/27/2019,@ Tulsa,L 2 - 3,5,1,,8,5,34,0.088,1,1,2,16,,,2,,10.0,,
09/29/2019,Cincinnati,L 0 - 3,3,1,,4,1,13,0.231,1,1,1,6,,,2,1,6.0,,
10/04/2019,@ Memphis,W 3 - 2,5,1,,0,0,0,,2,1,3,13,1,,,,1.0,,
10/06/2019,@ SMU,L 0 - 3,3,1,,3,0,7,0.429,,,,3,1,,1,,3.5,,
10/11/2019,Houston,L 1 - 3,3,1,,5,6,24,-0.042,,,2,9,,,,,5.0,,
10/13/2019,Tulane,L 2 - 3,5,1,,6,5,17,0.059,1,,,10,1,,3,,7.5,,
10/18/2019,UCF,L 1 - 3,1,1,,3,2,11,0.091,,,,4,,,,,3.0,,
10/20/2019,South Fla.,W 3 - 0,,,,,,,,,,,,,,,,,,
10/25/2019,@ UConn,W 3 - 1,4,1,,17,3,42,0.333,,,,14,1,,,,17.0,,
10/27/2019,@ Temple,L 0 - 3,2,1,,2,2,11,,,,,4,1,,,,2.0,,
11/01/2019,@ Tulane,W 3 - 0,3,1,,8,3,27,0.185,,1,1,11,3,,,,9.0,,
11/03/2019,@ Houston,L 0 - 3,3,1,,4,3,18,0.056,1,,3,7,,,,,4.0,,
11/08/2019,SMU,L 1 - 3,4,1,,8,2,26,0.231,,,1,12,1,,1,,8.5,,
11/10/2019,Memphis,L 2 - 3,4,1,,6,4,22,0.091,2,,1,14,1,,,1,6.0,1,
11/15/2019,Tulsa,W 3 - 1,4,1,,10,7,36,0.083,1,,1,12,2,,1,,10.5,,
11/17/2019,@ East Carolina,W 3 - 0,3,1,,6,3,21,0.143,3,1,,11,1,,,,7.0,,
