0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Holy Cross @ University Park, Pa.",W 3 - 0,3,1,,8,2,19,0.316,,,,1,,,,,8.0,,
08/31/2019,"Hofstra @ University Park, Pa.",W 3 - 2,5,1,,9,7,33,0.061,2,,2,7,,,,,9.0,,
08/31/2019,@ Penn St.,L 0 - 3,1,1,,2,0,3,0.667,,,,,,,,,2.0,,
09/05/2019,"San Jose St. @ San Luis Obispo, CA",L 1 - 3,2,1,,2,1,8,0.125,,,,2,,,,,2.0,,
09/06/2019,@ Cal Poly,L 2 - 3,,,,,,,,,,,,,,,,,,
09/07/2019,"North Texas @ San Luis Obispo, CA",W 3 - 1,,,,,,,,,,,,,,,,,,
09/12/2019,BYU,L 1 - 3,2,1,,0,3,6,-0.500,,,,1,,,,,,,
09/13/2019,VCU,L 0 - 3,,,,,,,,,,,,,,,,,,
09/14/2019,Texas,L 0 - 3,,0,,0,0,0,,,,,,,,,,,,
09/19/2019,@ Creighton,L 0 - 3,3,1,,7,5,16,0.125,,,2,1,,,3,,8.5,,
09/20/2019,"Wyoming @ Omaha, Neb.",L 1 - 3,4,1,,10,3,21,0.333,,,,3,,,7,1,13.5,,
09/21/2019,@ Nebraska,L 0 - 3,3,1,,5,5,22,,,,,1,,,1,1,5.5,,
09/27/2019,@ Tulsa,L 2 - 3,3,1,,3,5,20,-0.100,,,,4,,,2,,4.0,,
09/29/2019,Cincinnati,L 0 - 3,1,1,,3,1,6,0.333,,,,,,,1,,3.5,,
10/04/2019,@ Memphis,W 3 - 2,5,1,,14,6,34,0.235,,,2,1,1,,5,,16.5,,
10/06/2019,@ SMU,L 0 - 3,3,1,,13,3,30,0.333,,1,,3,,,,,14.0,,
10/11/2019,Houston,L 1 - 3,4,1,,9,4,25,0.200,,,1,5,,,,,9.0,1,
10/13/2019,Tulane,L 2 - 3,5,1,,9,9,43,0.000,,,,1,,,1,,9.5,,
10/18/2019,UCF,L 1 - 3,3,1,,6,4,18,0.111,,,,1,,,2,,7.0,,
10/20/2019,South Fla.,W 3 - 0,3,1,,2,1,16,0.062,,,,2,,,,,2.0,,
10/25/2019,@ UConn,W 3 - 1,,,,,,,,,,,,,,,,,,
10/27/2019,@ Temple,L 0 - 3,1,1,,1,1,2,,,,,,,,,,1.0,,
11/01/2019,@ Tulane,W 3 - 0,3,1,,7,1,19,0.316,,,,,1,,2,,8.0,,
11/03/2019,@ Houston,L 0 - 3,3,1,,11,3,24,0.333,1,,,,,,1,,11.5,,
11/08/2019,SMU,L 1 - 3,4,1,,5,5,21,0.000,,,,1,,,2,,6.0,,
11/10/2019,Memphis,L 2 - 3,4,1,,5,3,20,0.100,,,,,,,1,,5.5,,
11/15/2019,Tulsa,W 3 - 1,,,,,,,,,,,,,,,,,,
11/17/2019,@ East Carolina,W 3 - 0,1,1,,0,0,0,,,,,,,,,,,,
