Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
08302019,High Point,W 3 - 0,2.0,2,4,10,-0.2,0,0,0,0,0,0,1,0,2.5
08312019,Lipscomb,W 3 - 0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
09012019,Villanova,W 3 - 1,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
09062019,Colorado St.,L 0 - 3,1.0,0,0,1,0.0,0,0,0,1,0,0,0,0,0.0
09072019,Fla. Atlantic,L 2 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
09082019,Florida St.,L 0 - 3,1.0,2,1,6,0.16699999999999998,0,0,0,0,0,0,1,0,2.5
09132019,Miami (FL),W 3 - 0,3.0,8,0,11,0.727,0,0,0,1,0,0,1,0,8.5
09152019,Auburn,W 3 - 2,3.0,5,2,17,0.17600000000000002,1,0,0,3,1,0,3,1,6.5
09182019,@ SMU,L 0 - 3,1.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
09212019,@ Rice,L 0 - 3,3.0,5,0,11,0.455,0,0,0,0,0,0,1,0,5.5
09252019,@ Oklahoma,L 0 - 3,3.0,5,1,14,0.28600000000000003,1,0,0,1,0,0,1,0,5.5
09282019,Kansas St.,L 1 - 3,4.0,10,6,31,0.129,0,0,0,1,0,0,1,0,10.5
10022019,Texas,L 0 - 3,3.0,9,6,23,0.13,0,0,0,1,0,0,1,0,9.5
10062019,@ Texas Tech,W 3 - 2,5.0,19,5,46,0.304,0,0,0,0,0,0,1,0,19.5
10122019,Baylor,L 0 - 3,3.0,12,5,33,0.212,0,0,0,4,2,0,0,0,12.0
10162019,@ Iowa St.,L 0 - 3,3.0,9,1,25,0.32,0,0,0,0,0,0,0,0,9.0
10192019,@ Kansas,L 0 - 3,3.0,9,7,28,0.071,0,0,0,1,0,0,1,0,9.5
10242019,West Virginia,W 3 - 0,3.0,11,2,21,0.429,0,0,0,1,0,0,1,0,11.5
10302019,Iowa St.,L 0 - 3,2.0,0,3,6,-0.5,0,0,0,1,0,1,0,0,1.0
11022019,@ Kansas St.,L 2 - 3,3.0,5,6,17,-0.059000000000000004,0,0,0,0,0,0,1,0,5.5
11092019,Kansas,W 3 - 1,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
11132019,@ West Virginia,W 3 - 1,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
11162019,@ Texas,L 0 - 3,1.0,2,0,5,0.4,0,0,0,1,0,0,0,0,2.0
11232019,Texas Tech,L 2 - 3,1.0,1,1,2,0.0,0,0,0,0,0,0,0,0,1.0
11272019,Oklahoma,L 1 - 3,4.0,7,6,21,0.048,0,0,0,1,0,0,4,0,9.0
11302019,@ Baylor,L 0 - 3,3.0,5,3,18,0.111,0,0,0,1,0,0,2,0,6.0
12052019,"Miami (OH) @ Bowling Green, OH",W 3 - 2,3.0,3,4,11,-0.091,0,0,0,0,0,0,4,0,5.0
12062019,@ Bowling Green,W 3 - 0,3.0,7,1,14,0.429,0,0,0,1,0,0,5,1,9.5
12122019,Colgate,W 3 - 0,3.0,6,2,15,0.267,0,0,0,4,0,0,0,1,6.0
12142019,@ Georgia Tech,L 1 - 3,4.0,9,5,21,0.19,0,0,0,2,0,0,3,0,10.5
