0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,@ Hawaii,W 3 - 2,3,1,2,5,21,-0.143,,2,,5,,,,,4.0,,
08/26/2017,"UCLA @ Honolulu, Hawai'i",L 1 - 3,1,1,2,2,12,,,,2,,1,,,,2.0,,
08/27/2017,"San Diego @ Honolulu, HI",L 0 - 3,2,1,2,2,11,,,,,2,,,1,,2.5,,
09/01/2017,"Miami (OH) @ Indianapolis, Ind.",W 3 - 0,,,,,,,,,,,,,,,,,
09/02/2017,"Wichita St. @ Indianapolis, Ind.",L 2 - 3,2,1,2,1,16,0.062,1,,,3,1,,,,2.0,,
09/02/2017,@ IUPUI,W 3 - 1,2,1,4,2,18,0.111,,1,,4,,,,,5.0,,
09/08/2017,Loyola Chicago,W 3 - 0,1,1,3,0,3,1.000,1,2,,4,,,,,5.0,,
09/10/2017,Kentucky,L 1 - 3,,,,,,,,,,,,,,,,,
09/12/2017,@ Milwaukee,W 3 - 0,1,1,0,0,0,,,,,,,,,,,,
09/14/2017,@ Wisconsin,L 1 - 3,1,1,0,1,2,-0.500,,,1,,,,,,,,
09/15/2017,"Southern Miss. @ Madison, Wis.",W 3 - 0,,,,,,,,,,,,,,,,,
09/20/2017,@ Butler,W 3 - 0,1,1,0,0,0,,,,,,,,,,,,
09/22/2017,Seton Hall,W 3 - 0,,,,,,,,,,,,,,,,,
09/23/2017,St. John's (NY),W 3 - 0,2,1,1,0,2,0.500,1,,2,2,,,,,1.0,,
09/27/2017,@ Xavier,W 3 - 1,2,1,2,2,7,,,,,,,,,,2.0,,
09/30/2017,DePaul,W 3 - 0,,,,,,,,,,,,,,,,,
10/05/2017,Creighton,W 3 - 0,,,,,,,,,,,,,,,,,
10/06/2017,Providence,W 3 - 0,1,1,0,0,2,,,,1,1,1,,,,,,
10/14/2017,@ Villanova,L 2 - 3,1,1,0,0,0,,,1,,,,,,,1.0,,
10/15/2017,@ Georgetown,W 3 - 0,2,1,3,1,9,0.222,1,1,1,4,,,,,4.0,,
10/20/2017,Xavier,W 3 - 0,2,1,6,2,18,0.222,,,2,,,1,,,7.0,,
10/21/2017,Butler,L 2 - 3,3,1,5,1,9,0.444,,1,1,2,,,,,6.0,,
10/27/2017,@ St. John's (NY),W 3 - 0,2,1,2,0,2,1.000,,,,,,,1,,2.5,,
10/28/2017,@ Seton Hall,W 3 - 2,5,1,1,0,7,0.143,,,,1,,,,,1.0,,
11/04/2017,@ Creighton,L 0 - 3,2,1,0,2,7,-0.286,,,,1,,,,,,,
11/05/2017,@ Providence,W 3 - 0,,,,,,,,,,,,,,,,,
11/10/2017,Georgetown,W 3 - 0,3,1,6,1,9,0.556,1,2,,7,,,1,,8.5,,
11/11/2017,Villanova,W 3 - 2,5,1,6,3,17,0.176,3,1,3,11,,,2,,8.0,,
11/18/2017,@ DePaul,W 3 - 0,3,1,4,2,16,0.125,,1,,4,,,3,,6.5,,
11/24/2017,Butler,W 3 - 1,,,,,,,,,,,,,,,,,
11/25/2017,@ Creighton,L 2 - 3,4,1,1,1,3,,,,1,,,,,,1.0,,
12/01/2017,"Wisconsin @ Ames, Iowa",L 0 - 3,2,1,0,0,1,,,,1,1,,,,,,,
