0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Southern Miss. @ Hattiesburg, Miss.",L 1 - 3,,,,,,,,,,,,,,,,,
08/27/2016,"Grambling @ Hattiesburg, MS",W 3 - 0,,,,,,,,,,,,,,,,,
08/27/2016,"Tulane @ Hattiesburg, Miss.",L 2 - 3,,,,,,,,,,,,,,,,,
08/28/2016,@ Mississippi St.,L 2 - 3,,,,,,,,,,,,,,,,,
09/02/2016,"NC State @ Oxford, MS",L 0 - 3,,,,,,,,,,,,,,,,,
09/03/2016,@ Ole Miss,L 0 - 3,,,,,,,,,,,,,,,,,
09/03/2016,"UT Arlington @ Oxford, MS",L 1 - 3,,,,,,,,,,,,,,,,,
09/06/2016,@ Louisiana,W 3 - 1,,,,,,,,,,,,,,,,,
09/08/2016,@ Missouri St.,L 0 - 3,,,,,,,,,,,,,,,,,
09/09/2016,"Western Ill. @ Springfield, Mo.",W 3 - 2,,,,,,,,,,,,,,,,,
09/10/2016,"Green Bay @ Springfield, Mo.",L 2 - 3,,,,,,,,,,,,,,,,,
09/10/2016,"IUPUI @ Springfield, Mo.",L 0 - 3,,,,,,,,,,,,,,,,,
09/16/2016,"South Alabama @ Athens, Ga.",L 2 - 3,,,,,,,,,,,,,,,,,
09/17/2016,@ Georgia,L 1 - 3,,,,,,,,,,,,,,,,,
09/17/2016,"Bethune-Cookman @ Athens, Ga.",W 3 - 2,,,,,,,,,,,,,,,,,
09/22/2016,Northwestern St.,L 0 - 3,,,,,,,,,,,,,,,,,
09/24/2016,Central Ark.,L 1 - 3,,,,,,,,,,,,,,,,,
09/29/2016,@ SFA,L 0 - 3,,,,,,,,,,,,,,,,,
10/01/2016,@ Sam Houston St.,L 1 - 3,,,,,,,,,,,,,,,,,
10/04/2016,@ New Orleans,W 3 - 1,,,,,,,,,,,,,,,,,
10/06/2016,Abilene Christian,W 3 - 0,,,,,,,,,,,,,,,,,
10/15/2016,Nicholls St.,W 3 - 1,,,,,,,,,,,,,,,,,
10/18/2016,@ Southeastern La.,L 1 - 3,,,,,,,,,,,,,,,,,
10/20/2016,Houston Baptist,L 2 - 3,,,,,,,,,,,,,,,,,
10/22/2016,Lamar University,W 3 - 2,,,,,,,,,,,,,,,,,
10/27/2016,New Orleans,W 3 - 0,,,,,,,,,,,,,,,,,
10/29/2016,Southeastern La.,L 2 - 3,,,,,,,,,,,,,,,,,
11/03/2016,@ A&M-Corpus Christi,L 0 - 3,,,,,,,,,,,,,,,,,
11/05/2016,@ UIW,L 0 - 3,,,,,,,,,,,,,,,,,
11/08/2016,@ Nicholls St.,W 3 - 2,,,,,,,,,,,,,,,,,
11/12/2016,@ Abilene Christian,L 0 - 3,,,,,,,,,,,,,,,,,
11/18/2016,"A&M-Corpus Christi @ Conway, Ark.",L 1 - 3,,,,,,,,,,,,,,,,,
