0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Southern Miss. @ Hattiesburg, Miss.",L 1 - 3,1,1,0,0,1,,,,,,,,,,,,
08/27/2016,"Grambling @ Hattiesburg, MS",W 3 - 0,3,1,9,3,14,0.429,,,,2,,,,,9.0,,
08/27/2016,"Tulane @ Hattiesburg, Miss.",L 2 - 3,,,,,,,,,,,,,,,,,
08/28/2016,@ Mississippi St.,L 2 - 3,1,1,0,0,0,,,,,,,,,,,,
09/02/2016,"NC State @ Oxford, MS",L 0 - 3,3,1,6,4,19,0.105,,,,,,,,,6.0,,
09/03/2016,@ Ole Miss,L 0 - 3,,,,,,,,,,,,,,,,,
09/03/2016,"UT Arlington @ Oxford, MS",L 1 - 3,3,1,12,7,30,0.167,,,,2,,,,,12.0,,
09/06/2016,@ Louisiana,W 3 - 1,,,,,,,,,,,,,,,,,
09/08/2016,@ Missouri St.,L 0 - 3,,,,,,,,,,,,,,,,,
09/09/2016,"Western Ill. @ Springfield, Mo.",W 3 - 2,1,1,2,2,7,,,,,,,,,,2.0,,
09/10/2016,"Green Bay @ Springfield, Mo.",L 2 - 3,4,1,9,3,17,0.353,,,,,,1,1,1,10.5,,
09/10/2016,"IUPUI @ Springfield, Mo.",L 0 - 3,3,1,12,3,32,0.281,2,,,1,,,,,12.0,,
09/16/2016,"South Alabama @ Athens, Ga.",L 2 - 3,5,1,15,5,38,0.263,,,,3,,,,,15.0,,
09/17/2016,@ Georgia,L 1 - 3,4,1,16,4,39,0.308,,,,1,,,,,16.0,,
09/17/2016,"Bethune-Cookman @ Athens, Ga.",W 3 - 2,5,1,24,9,67,0.224,,,,5,,,3,,25.5,,
09/22/2016,Northwestern St.,L 0 - 3,3,1,10,4,29,0.207,,,,2,,,,,10.0,,
09/24/2016,Central Ark.,L 1 - 3,4,1,9,1,29,0.276,,,,1,,,,,9.0,,
09/29/2016,@ SFA,L 0 - 3,3,1,12,5,39,0.179,,,,,,,,1,12.0,,
10/01/2016,@ Sam Houston St.,L 1 - 3,4,1,12,4,45,0.178,,,,3,,,,,12.0,,
10/04/2016,@ New Orleans,W 3 - 1,4,1,6,1,22,0.227,,,,,,,1,,6.5,,
10/06/2016,Abilene Christian,W 3 - 0,3,1,7,5,27,0.074,,,,1,,,,1,7.0,,
10/15/2016,Nicholls St.,W 3 - 1,4,1,11,1,22,0.455,,,,3,1,,1,,11.5,,
10/18/2016,@ Southeastern La.,L 1 - 3,1,1,3,3,9,,,,,1,,,,,3.0,,
10/20/2016,Houston Baptist,L 2 - 3,5,1,13,8,48,0.104,,,,1,,,1,,13.5,,
10/22/2016,Lamar University,W 3 - 2,2,1,4,4,15,,,,,,,,1,,4.5,,
10/27/2016,New Orleans,W 3 - 0,,,,,,,,,,,,,,,,,
10/29/2016,Southeastern La.,L 2 - 3,3,1,9,2,23,0.304,,,,4,,,,,9.0,,
11/03/2016,@ A&M-Corpus Christi,L 0 - 3,3,1,1,1,17,,,,,,,,,1,1.0,,
11/05/2016,@ UIW,L 0 - 3,3,1,12,11,42,0.024,,,,3,,,2,,13.0,,
11/08/2016,@ Nicholls St.,W 3 - 2,,,,,,,,,,,,,,,,,
11/12/2016,@ Abilene Christian,L 0 - 3,,,,,,,,,,,,,,,,,
11/18/2016,"A&M-Corpus Christi @ Conway, Ark.",L 1 - 3,,,,,,,,,,,,,,,,,
