0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Southern Miss. @ Hattiesburg, Miss.",L 1 - 3,4,1,7,4,22,0.136,,,,,,,1,1,7.5,,
08/27/2016,"Grambling @ Hattiesburg, MS",W 3 - 0,,,,,,,,,,,,,,,,,
08/27/2016,"Tulane @ Hattiesburg, Miss.",L 2 - 3,5,1,4,5,24,-0.042,,,,2,1,,2,,5.0,1,
08/28/2016,@ Mississippi St.,L 2 - 3,,,,,,,,,,,,,,,,,
09/02/2016,"NC State @ Oxford, MS",L 0 - 3,2,1,5,3,17,0.118,,,,,,,,,5.0,,
09/03/2016,@ Ole Miss,L 0 - 3,,,,,,,,,,,,,,,,,
09/03/2016,"UT Arlington @ Oxford, MS",L 1 - 3,,,,,,,,,,,,,,,,,
09/06/2016,@ Louisiana,W 3 - 1,4,1,15,1,35,0.400,1,3,1,2,,1,2,,20.0,,
09/08/2016,@ Missouri St.,L 0 - 3,3,1,7,2,33,0.152,,,3,,,,3,,8.5,,
09/09/2016,"Western Ill. @ Springfield, Mo.",W 3 - 2,5,1,17,11,50,0.120,1,1,5,8,,,4,,20.0,,
09/10/2016,"Green Bay @ Springfield, Mo.",L 2 - 3,5,1,14,9,50,0.100,,1,2,6,,,1,,15.5,,
09/10/2016,"IUPUI @ Springfield, Mo.",L 0 - 3,2,1,7,5,29,0.069,,,,3,,1,2,,9.0,,
09/16/2016,"South Alabama @ Athens, Ga.",L 2 - 3,5,1,9,7,41,0.049,,1,5,9,,,3,,11.5,,
09/17/2016,@ Georgia,L 1 - 3,4,1,11,4,32,0.219,1,1,6/,1,,,2,,13.0,,
09/17/2016,"Bethune-Cookman @ Athens, Ga.",W 3 - 2,5,1,14,4,41,0.244,,1,2,6,,,2,1,16.0,,
09/22/2016,Northwestern St.,L 0 - 3,3,1,8,3,25,0.200,,1,2,4,,,,,9.0,,
09/24/2016,Central Ark.,L 1 - 3,4,1,0,1,9,-0.111,,2,1,1,,,1,,2.5,,
09/29/2016,@ SFA,L 0 - 3,3,1,6,1,12,0.417,,,2,7,,,,,6.0,,
10/01/2016,@ Sam Houston St.,L 1 - 3,4,1,16,5,56,0.196,,,2,3,,,3,,17.5,,
10/04/2016,@ New Orleans,W 3 - 1,4,1,9,6,30,0.100,,,2,1,,,3,1,10.5,,
10/06/2016,Abilene Christian,W 3 - 0,3,1,3,4,23,-0.043,1,,2,4,,,2,,4.0,,
10/15/2016,Nicholls St.,W 3 - 1,4,1,20,2,43,0.419,,,2,8,,,2,,21.0,,
10/18/2016,@ Southeastern La.,L 1 - 3,3,1,5,5,20,,,2,1,2,,,,,7.0,,
10/20/2016,Houston Baptist,L 2 - 3,4,1,5,5,26,,,1,1,2,,,,,6.0,,
10/22/2016,Lamar University,W 3 - 2,4,1,8,1,22,0.318,,,,1,,,,,8.0,,
10/27/2016,New Orleans,W 3 - 0,3,1,13,4,31,0.290,1,,1,4,,,2,,14.0,,
10/29/2016,Southeastern La.,L 2 - 3,4,1,0,3,14,-0.214,,1,1,,,,1,1,1.5,,
11/03/2016,@ A&M-Corpus Christi,L 0 - 3,3,1,7,1,20,0.300,,,2,1,,,,,7.0,,
11/05/2016,@ UIW,L 0 - 3,3,1,5,2,21,0.143,,,1,1,,,,,5.0,,
11/08/2016,@ Nicholls St.,W 3 - 2,5,1,8,6,28,0.071,,1,1,3,,,,,9.0,1,
11/12/2016,@ Abilene Christian,L 0 - 3,1,1,1,1,6,,,1,1,1,,,,,2.0,,
11/18/2016,"A&M-Corpus Christi @ Conway, Ark.",L 1 - 3,4,1,8,7,31,0.032,2,,2,1,,,1,,8.5,,
