0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"San Francisco @ West Point, N.Y.",W 3 - 1,,4,1,10,2,19,0.421,1,,,,,,1,,10.5,,
08/25/2018,@ Army West Point,W 3 - 2,,5,1,14,3,29,0.379,,,,,,,4,,16.0,,
08/25/2018,"Quinnipiac @ West Point, N.Y.",W 3 - 0,,3,1,5,1,10,0.400,,,,,,,4,,7.0,,
08/30/2018,@ Texas St.,L 1 - 3,,4,1,11,5,30,0.200,,,,1,,,4,,13.0,,
08/31/2018,"UIW @ San Marcos, Texas",W 3 - 0,,3,1,7,1,17,0.353,,,1,2,,,1,,7.5,,
08/31/2018,"Abilene Christian @ San Marcos, Texas",W 3 - 1,,4,1,9,5,21,0.190,,,,,,1,,,10.0,,
09/07/2018,@ Houston,W 3 - 0,,3,1,9,3,20,0.300,,,,1,,,2,,10.0,,
09/07/2018,"Houston Baptist @ Houston, Texas",W 3 - 2,,5,1,11,4,26,0.269,1,,,1,,,1,1,11.5,,
09/08/2018,"Cornell @ Houston, Texas",L 1 - 3,,4,1,9,7,35,0.057,,,,1,,,,,9.0,,
09/11/2018,Texas St.,L 0 - 3,,3,1,6,4,14,0.143,,,,,,,,,6.0,,
09/14/2018,Baylor,L 2 - 3,,5,1,8,2,18,0.333,,,,,,,3,,9.5,,
09/16/2018,Virginia Tech,W 3 - 1,,4,1,7,2,15,0.333,,,,,,,2,1,8.0,,
09/21/2018,Southern Miss.,W 3 - 1,,4,1,8,4,21,0.190,,,,1,,2,1,,10.5,1,
09/23/2018,North Texas,W 3 - 0,,3,1,6,1,13,0.385,,,,,,,,,6.0,,
09/28/2018,@ Rice,L 1 - 3,,4,1,7,2,21,0.238,,,,1,,,1,,7.5,,
09/30/2018,@ UTEP,W 3 - 2,,5,1,14,3,26,0.423,2,,,2,,1,3,,16.5,,
10/07/2018,@ UAB,W 3 - 1,,4,1,10,3,20,0.350,,,,,,1,2,,12.0,,
10/12/2018,FIU,W 3 - 2,,5,1,6,1,19,0.263,,,,,,,7,1,9.5,,
10/14/2018,Fla. Atlantic,W 3 - 1,,4,1,18,2,31,0.516,,,,1,,,2,1,19.0,,
10/19/2018,@ Charlotte,W 3 - 2,,5,1,10,6,28,0.143,,,,1,,1,4,,13.0,,
10/21/2018,@ Marshall,W 3 - 1,,4,1,10,0,17,0.588,,,,2,,1,4,1,13.0,,
10/26/2018,Rice,L 0 - 3,,3,1,4,2,9,0.222,,,,,,1,1,,5.5,,
10/28/2018,Western Ky.,L 1 - 3,,4,1,8,3,19,0.263,,,,,,1,7,,12.5,,
11/02/2018,@ Louisiana Tech,W 3 - 1,,4,1,5,5,16,,,,,,,1,2,1,7.0,,
11/04/2018,@ Middle Tenn.,W 3 - 0,,3,1,8,1,19,0.368,,,,1,,1,3,,10.5,,
11/10/2018,UTEP,W 3 - 0,,3,1,5,2,15,0.200,,,,1,,2,2,,8.0,,
11/16/2018,"FIU @ Huntington, W. Va.",L 0 - 3,,3,1,7,3,14,0.286,,,,,,,2,,8.0,,
