0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"San Francisco @ West Point, N.Y.",W 3 - 1,,3,1,9,5,24,0.167,,1,1,13,1,,1,,10.5,,
08/25/2018,@ Army West Point,W 3 - 2,,5,1,12,7,40,0.125,2,1,4,23,1,,1,,13.5,,
08/25/2018,"Quinnipiac @ West Point, N.Y.",W 3 - 0,,3,1,10,5,28,0.179,,1,3,13,2,1,2,,13.0,,
08/30/2018,@ Texas St.,L 1 - 3,,4,1,14,6,38,0.211,,,3,9,,,2,,15.0,,
08/31/2018,"UIW @ San Marcos, Texas",W 3 - 0,,3,1,11,3,27,0.296,1,,1,17,,,,,11.0,,
08/31/2018,"Abilene Christian @ San Marcos, Texas",W 3 - 1,,4,1,11,3,21,0.381,,6/,2,11,2,,1,,17.5,,
09/07/2018,@ Houston,W 3 - 0,,3,1,12,5,26,0.269,,,2,10,2,,1,,12.5,,
09/07/2018,"Houston Baptist @ Houston, Texas",W 3 - 2,,5,1,15,10,40,0.125,2,1,4,14,3,,,,16.0,,
09/08/2018,"Cornell @ Houston, Texas",L 1 - 3,,,,,,,,,,,,,,,,,,
09/11/2018,Texas St.,L 0 - 3,,,,,,,,,,,,,,,,,,
09/14/2018,Baylor,L 2 - 3,,4,1,16,5,42,0.262,,,2,10,,,,,16.0,,
09/16/2018,Virginia Tech,W 3 - 1,,,,,,,,,,,,,,,,,,
09/21/2018,Southern Miss.,W 3 - 1,,4,1,14,8,33,0.182,,,2,6,3,,,,14.0,,
09/23/2018,North Texas,W 3 - 0,,3,1,8,3,31,0.161,,,2,15,,,,,8.0,1,
09/28/2018,@ Rice,L 1 - 3,,3,1,9,6,24,0.125,1,,,10,1,,2,,10.0,,
09/30/2018,@ UTEP,W 3 - 2,,5,1,21,9,58,0.207,1,3,4,13,1,,,,24.0,,
10/07/2018,@ UAB,W 3 - 1,,4,1,13,3,28,0.357,1,4,2,18,2,,1,,17.5,,
10/12/2018,FIU,W 3 - 2,,4,1,14,6,42,0.190,,,,6,1,,4,2,16.0,,
10/14/2018,Fla. Atlantic,W 3 - 1,,4,1,7,6,38,0.026,,1,6,9,,1,1,,9.5,,
10/19/2018,@ Charlotte,W 3 - 2,,4,1,11,5,37,0.162,,1,1,6,1,,2,,13.0,,
10/21/2018,@ Marshall,W 3 - 1,,4,1,12,4,34,0.235,,1,2,10,,,,,13.0,,
10/26/2018,Rice,L 0 - 3,,3,1,6,6,17,,,,2,6,1,,1,1,6.5,,
10/28/2018,Western Ky.,L 1 - 3,,4,1,11,4,33,0.212,,,4,7,1,,3,,12.5,,
11/02/2018,@ Louisiana Tech,W 3 - 1,,4,1,8,3,19,0.263,2,1,3,9,1,1,2,,11.0,,
11/04/2018,@ Middle Tenn.,W 3 - 0,,3,1,7,3,19,0.211,1,1,,8,,,,,8.0,,
11/10/2018,UTEP,W 3 - 0,,3,1,7,8,33,-0.030,,2,3,9,1,,,,9.0,,
11/16/2018,"FIU @ Huntington, W. Va.",L 0 - 3,,,,,,,,,,,,,,,,,,
