0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"San Francisco @ West Point, N.Y.",W 3 - 1,,4,1,13,5,46,0.174,,1,3,9,,,3,4,15.5,,
08/25/2018,@ Army West Point,W 3 - 2,,,,,,,,,,,,,,,,,,
08/25/2018,"Quinnipiac @ West Point, N.Y.",W 3 - 0,,,,,,,,,,,,,,,,,,
08/30/2018,@ Texas St.,L 1 - 3,,4,1,12,4,37,0.216,,,1,8,1,,1,,12.5,,
08/31/2018,"UIW @ San Marcos, Texas",W 3 - 0,,,,,,,,,,,,,,,,,,
08/31/2018,"Abilene Christian @ San Marcos, Texas",W 3 - 1,,1,1,1,2,7,-0.143,,,,3,,,,,1.0,,
09/07/2018,@ Houston,W 3 - 0,,,,,,,,,,,,,,,,,,
09/07/2018,"Houston Baptist @ Houston, Texas",W 3 - 2,,4,1,8,6,26,0.077,,1,,1,,,3,1,10.5,,
09/08/2018,"Cornell @ Houston, Texas",L 1 - 3,,,,,,,,,,,,,,,,,,
09/11/2018,Texas St.,L 0 - 3,,3,1,11,4,27,0.259,1,2,1,8,2,,1,,13.5,,
09/14/2018,Baylor,L 2 - 3,,5,1,21,3,53,0.340,1,1,2,13,,,4,,24.0,,
09/16/2018,Virginia Tech,W 3 - 1,,4,1,18,3,40,0.375,,,2,13,1,,2,,19.0,,
09/21/2018,Southern Miss.,W 3 - 1,,4,1,13,3,34,0.294,,1,1,8,,,,,14.0,,
09/23/2018,North Texas,W 3 - 0,,3,1,10,6,38,0.105,,1,,7,1,,,,11.0,,
09/28/2018,@ Rice,L 1 - 3,,4,1,10,7,51,0.059,,4,,8,,,2,,15.0,,
09/30/2018,@ UTEP,W 3 - 2,,5,1,12,10,45,0.044,,,1,3,,,1,,12.5,,
10/07/2018,@ UAB,W 3 - 1,,4,1,11,7,43,0.093,,,1,11,,1,1,,12.5,,
10/12/2018,FIU,W 3 - 2,,5,1,16,4,43,0.279,1,1,2,11,,,2,1,18.0,,
10/14/2018,Fla. Atlantic,W 3 - 1,,4,1,15,4,38,0.289,,1,2,7,,,,,16.0,,
10/19/2018,@ Charlotte,W 3 - 2,,5,1,17,8,62,0.145,,,1,8,1,,2,,18.0,,
10/21/2018,@ Marshall,W 3 - 1,,4,1,7,3,32,0.125,,,,7,,,1,,7.5,,
10/26/2018,Rice,L 0 - 3,,3,1,6,4,30,0.067,,,,4,,,,1,6.0,,
10/28/2018,Western Ky.,L 1 - 3,,4,1,5,4,25,0.040,,,,4,,,1,2,5.5,,
11/02/2018,@ Louisiana Tech,W 3 - 1,,4,1,8,5,35,0.086,,,,1,1,,1,,8.5,,
11/04/2018,@ Middle Tenn.,W 3 - 0,,3,1,10,3,25,0.280,,,,,,,1,,10.5,,
11/10/2018,UTEP,W 3 - 0,,3,1,5,2,21,0.143,,,,2,,,,,5.0,,
11/16/2018,"FIU @ Huntington, W. Va.",L 0 - 3,,3,1,12,2,25,0.400,,,,,,,1,,12.5,,
