0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"UConn @ Queens, N.Y.",L 1 - 3,4,1,11,4,40,0.175,3,,,14,1,,,,11.0,,
08/25/2017,"Holy Cross @ Queens, N.Y.",W 3 - 0,3,1,7,2,25,0.200,4,1,1,13,,,1,,8.5,,
08/26/2017,@ St. John's (NY),L 0 - 3,3,1,8,8,26,,3,,,18,,,2,,9.0,,
08/26/2017,"Sacramento St. @ Queens, N.Y.",L 1 - 3,4,1,5,3,16,0.125,1,,1,3,1,,2,1,6.0,,
09/01/2017,"Green Bay @ Ann Arbor, Mich.",L 1 - 3,4,1,10,5,37,0.135,,,,9,,,,,10.0,,
09/02/2017,@ Michigan,L 0 - 3,2,1,2,1,10,0.100,,,,9,2,,,1,2.0,,
09/02/2017,"Butler @ Ann Arbor, Mich.",L 1 - 3,4,1,0,3,6,-0.500,1,1,1,9,,,,,1.0,1,
09/05/2017,Bryant,W 3 - 0,,,,,,,,,,,,,,,,,
09/08/2017,"Washington St. @ Fairfield, Conn.",L 0 - 3,,,,,,,,,,,,,,,,,
09/09/2017,@ Fairfield,L 1 - 3,4,1,8,2,37,0.162,,,,13,,,2,2,9.0,,
09/12/2017,@ Northeastern,L 2 - 3,5,1,1,0,2,0.500,2,,,11,3,,,,1.0,,
09/15/2017,Siena,W 3 - 0,3,1,6,2,22,0.182,4,,,8,3,,,,6.0,,
09/16/2017,Rhode Island,W 3 - 2,5,1,3,1,15,0.133,2,,1,8,4,,1,1,3.5,,
09/16/2017,Dartmouth,W 3 - 0,3,1,5,3,22,0.091,,1,,13,2,,,,6.0,,
09/22/2017,@ UMass Lowell,W 3 - 2,5,1,6,2,20,0.200,,,,4,1,,1,,6.5,,
09/29/2017,@ Albany (NY),W 3 - 2,5,1,4,4,24,,3,1,1,27,2,,1,,5.5,,
10/01/2017,@ Binghamton,L 1 - 3,4,1,13,5,32,0.250,4,,,15,7/,1,,,14.0,2,
10/06/2017,Stony Brook,W 3 - 2,5,1,3,3,21,,1,1,,14,,,2,,5.0,,
10/13/2017,UMBC,L 2 - 3,4,1,9,2,21,0.333,1,,,5,,1,,,10.0,,
10/14/2017,Hartford,W 3 - 0,3,1,2,1,12,0.083,,,,2,,,1,,2.5,,
10/20/2017,UMass Lowell,W 3 - 0,,,,,,,,,,,,,,,,,
10/27/2017,Binghamton,L 1 - 3,4,1,7,3,24,0.167,3,,,15,1,,,1,7.0,,
10/29/2017,Albany (NY),L 0 - 3,3,1,4,6,18,-0.111,,,2,6,2,,,1,4.0,,
11/05/2017,@ Stony Brook,W 3 - 2,3,1,2,2,13,,3,,,2,1,,,,2.0,,
11/09/2017,@ Hartford,W 3 - 0,,,,,,,,,,,,,,,,,
11/12/2017,@ UMBC,W 3 - 0,3,1,5,2,22,0.136,,,1,2,,,,,5.0,,
11/17/2017,"Binghamton @ Albany, N.Y.",L 0 - 3,3,1,5,1,11,0.364,,,,1,,,2,,6.0,,
