Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8302019,@ Ball St.,L 0 - 3,3,6.0,2.0,12.0,0.33299999999999996,0.0,0.0,1.0,4.0,0.0,0.0,5.0,0.0,8.5
8302019,"South Fla. @ Muncie, IN",L 1 - 3,4,9.0,1.5,17.0,0.4165,0.0,0.5,2.5,3.5,0.0,0.0,3.0,0.5,11.0
9032019,Alabama St.,W 3 - 0,3,8.0,1.3333333333333333,14.333333333333334,0.463,0.0,0.3333333333333333,2.3333333333333335,2.6666666666666665,0.0,0.0,2.6666666666666665,0.3333333333333333,9.666666666666666
9062019,"Jacksonville St. @ Birmingham,Ala.",W 3 - 1,4,8.25,1.0,15.5,0.46575,0.25,0.25,2.0,2.0,0.0,0.0,2.5,0.25,9.75
9072019,"North Ala. @ Birmingham, Ala.",W 3 - 1,4,7.6,1.0,15.6,0.4226,0.4,0.8,2.2,1.6,0.0,0.0,2.6,0.2,9.7
9072019,@ Samford,L 1 - 3,4,7.833333333333333,1.3333333333333333,17.833333333333332,0.38666666666666666,0.3333333333333333,0.8333333333333334,2.0,2.3333333333333335,0.0,0.0,2.5,0.16666666666666666,9.916666666666666
9122019,Alabama,L 0 - 3,3,7.142857142857143,1.2857142857142858,16.857142857142858,0.3574285714285714,0.2857142857142857,0.7142857142857143,1.7142857142857142,2.0,0.0,0.0,3.0,0.14285714285714285,9.357142857142858
9132019,Alcorn,W 3 - 0,2,6.5,1.5,15.875,0.29887499999999995,0.25,0.875,1.625,2.125,0.0,0.0,2.625,0.125,8.6875
9132019,Georgia St.,W 3 - 1,4,6.888888888888889,1.5555555555555556,16.0,0.31799999999999995,0.2222222222222222,0.7777777777777778,1.5555555555555556,2.3333333333333335,0.0,0.0,2.6666666666666665,0.1111111111111111,9.0
9142019,ETSU,W 3 - 2,5,6.9,1.9,16.2,0.2973,0.2,0.8,1.5,2.5,0.0,0.1,2.7,0.1,9.15
9192019,"North Florida @ Starkville, MS",W 3 - 0,3,6.9,1.7,16.4,0.3069,0.2,1.1,1.4,2.6,0.0,0.1,2.4,0.1,9.3
9192019,"Jackson St. @ Starkville, MS",W 3 - 1,4,5.9,1.9,15.4,0.2486,0.2,1.1,1.1,2.4,0.0,0.1,2.5,0.1,8.35
9202019,@ Mississippi St.,L 2 - 3,5,6.2,2.2,17.2,0.21149999999999997,0.2,1.2,1.1,2.5,0.0,0.1,2.5,0.2,8.75
9272019,@ North Texas,L 0 - 3,3,5.8,2.7,17.0,0.16409999999999997,0.1,1.4,1.2,2.6,0.0,0.1,2.4,0.2,8.5
9292019,@ Louisiana Tech,L 1 - 3,4,5.8,3.1,16.9,0.13909999999999997,0.0,1.1,0.9,2.6,0.0,0.1,2.1,0.2,8.05
10062019,Middle Tenn.,W 3 - 1,4,5.6,3.2,16.0,0.13339999999999996,0.0,1.4,0.9,2.0,0.0,0.1,2.2,0.2,8.2
10112019,@ UTEP,W 3 - 0,3,5.6,3.3,16.4,0.12189999999999997,0.2,1.4,0.9,2.1,0.0,0.2,2.1,0.2,8.25
10132019,@ UTSA,L 0 - 3,3,6.1,3.2,17.2,0.16239999999999996,0.2,1.3,0.8,1.9,0.0,0.2,2.4,0.2,8.8
10202019,FIU,W 3 - 0,3,5.6,3.2,16.4,0.14859999999999995,0.3,1.3,0.8,1.6,0.0,0.3,2.9,0.2,8.65
10252019,Western Ky.,L 0 - 3,3,5.2,3.0,15.2,0.13749999999999996,0.3,1.2,0.7,1.2,0.0,0.2,2.6,0.2,7.9
10272019,Fla. Atlantic,L 1 - 3,4,4.8,3.3,14.5,0.08029999999999995,0.4,1.0,0.8,0.7,0.0,0.2,2.5,0.2,7.25
11012019,@ Middle Tenn.,L 2 - 3,5,5.6,3.2,14.9,0.13859999999999995,0.5,1.3,0.9,0.6,0.0,0.3,2.5,0.1,8.45
11032019,Rice,L 0 - 3,3,5.0,3.0,13.5,0.12779999999999994,0.5,1.3,0.7,0.4,0.0,0.3,2.5,0.0,7.85
11082019,Southern Miss.,W 3 - 0,3,5.3,2.8,13.0,0.16949999999999993,0.5,1.2,0.5,0.4,0.0,0.3,2.6,0.0,8.1
11102019,Charlotte,L 1 - 3,4,5.1,2.5,13.6,0.17429999999999995,0.5,1.4,0.7,0.8,0.0,0.3,2.8,0.0,8.2
11142019,@ Marshall,L 1 - 3,4,4.8,2.4,13.1,0.16599999999999995,0.5,1.0,0.6,1.3,0.0,0.3,2.7,0.0,7.45
11162019,@ Western Ky.,L 0 - 3,3,4.9,2.6,13.2,0.15929999999999994,0.3,1.1,0.8,1.3,0.0,0.2,2.6,0.0,7.5
