Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8302019,@ Weber St.,L 1 - 3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8302019,"CSUN @ Ogden, UT",W 3 - 2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8312019,"Portland @ Ogden, UT",W 3 - 2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9062019,@ UC Irvine,L 1 - 3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9072019,"California @ Irvine, CA",L 0 - 3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9072019,"North Carolina @ Irvine, CA",W 3 - 2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9132019,Idaho,L 2 - 3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9132019,Texas Tech,L 2 - 3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9142019,Pacific,L 1 - 3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9192019,Arizona St.,L 2 - 3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9212019,Kansas,W 3 - 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9262019,@ Wyoming,L 2 - 3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9282019,Colorado St.,L 1 - 3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10032019,@ San Diego St.,W 3 - 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10052019,@ Fresno St.,W 3 - 2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10102019,Utah St.,W 3 - 0,1.0,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
10122019,Boise St.,W 3 - 2,0.0,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
10172019,@ San Jose St.,W 3 - 0,0.0,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
10192019,@ Nevada,W 3 - 1,0.0,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
10222019,New Mexico,W 3 - 1,1.0,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
10242019,Air Force,W 3 - 1,0.0,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
10312019,Fresno St.,W 3 - 1,1.0,0.1,0.0,0.2,0.1,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.1
11022019,San Diego St.,L 1 - 3,0.0,0.1,0.0,0.2,0.1,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.1
11072019,@ Boise St.,W 3 - 2,0.0,0.1,0.0,0.2,0.1,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.1
11092019,@ Utah St.,W 3 - 1,0.0,0.1,0.0,0.2,0.1,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.1
11142019,Nevada,W 3 - 1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
11162019,San Jose St.,W 3 - 0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
11192019,@ New Mexico,W 3 - 1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
11232019,@ Air Force,W 3 - 0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
12052019,"Kansas City @ Vermillion, SD",W 3 - 1,2.0,0.4,0.5,1.8,-0.005900000000000001,0.0,0.0,0.0,0.4,0.2,0.0,0.1,0.0,0.45
12062019,@ South Dakota,L 0 - 3,0.0,0.4,0.5,1.8,-0.005900000000000001,0.0,0.0,0.0,0.4,0.2,0.0,0.1,0.0,0.45
8242018,Southern Utah,W 3 - 0,3.0,1.2,0.7,3.8,0.022700000000000005,0.0,0.3,0.1,0.9,0.2,0.0,0.1,0.0,1.55
8242018,Indiana,L 1 - 3,4.0,2.2,1.3,7.3,0.034100000000000005,0.0,0.4,0.2,2.6,0.3,0.0,0.1,0.0,2.65
8252018,LIU,W 3 - 0,3.0,2.7,1.5,9.1,0.0508,0.1,0.4,0.3,3.6,0.6,0.1,0.3,0.0,3.35
8312018,"Youngstown St. @ Pittsburgh, PA",L 2 - 3,5.0,4.1,1.7,12.6,0.0851,0.2,0.4,0.4,5.1,0.6,0.1,0.5,0.0,4.85
8312018,@ Duquesne,W 3 - 1,4.0,5.2,1.8,16.6,0.1101,0.2,0.4,0.5,6.4,0.9,0.1,0.5,0.0,5.95
9012018,"Bowling Green @ Pittsburgh, PA",L 1 - 3,4.0,5.9,2.4,21.0,0.11239999999999999,0.2,0.6,0.7,7.9,1.1,0.1,0.8,0.0,7.0
9072018,Cal St. Fullerton,W 3 - 0,3.0,6.7,2.6,23.4,0.1374,0.2,0.6,0.7,7.9,1.2,0.1,1.0,0.0,7.9
9072018,Fordham,W 3 - 1,4.0,7.3,2.8,25.1,0.1609,0.2,0.6,0.8,8.7,1.2,0.1,1.0,0.1,8.5
9082018,Eastern Ky.,W 3 - 0,3.0,7.4,2.3,24.2,0.2293,0.2,0.6,0.8,8.5,1.0,0.1,0.9,0.2,8.55
9142018,"Murray St. @ St. Louis, Mo.",W 3 - 1,4.0,8.1,2.3,26.5,0.2597,0.2,0.7,1.2,9.1,1.0,0.2,0.9,0.2,9.45
9152018,@ Saint Louis,W 3 - 0,3.0,7.8,2.3,25.6,0.2561,0.2,0.4,1.3,9.0,1.0,0.2,0.9,0.2,8.85
9152018,"Kansas City @ St. Louis, Mo.",W 3 - 2,5.0,7.4,2.2,25.4,0.24769999999999998,0.2,0.3,1.3,8.1,0.9,0.2,1.0,0.2,8.4
9202018,Boise St.,W 3 - 0,3.0,7.5,2.4,26.3,0.2384,0.1,0.4,1.3,7.7,0.7,0.1,0.9,0.2,8.45
9222018,@ Utah St.,W 3 - 1,4.0,7.3,2.3,26.6,0.233,0.0,0.5,1.4,6.9,0.8,0.1,0.7,0.2,8.25
9262018,@ New Mexico,L 1 - 3,4.0,6.5,2.7,24.7,0.19849999999999998,0.0,0.5,1.6,6.1,0.5,0.1,0.8,0.2,7.5
9282018,@ Air Force,L 1 - 3,4.0,5.8,2.1,20.5,0.19619999999999999,0.0,0.3,1.4,4.7,0.3,0.1,0.5,0.2,6.45
10042018,San Jose St.,W 3 - 1,4.0,5.0,1.9,18.1,0.1712,0.0,0.6,1.8,5.6,0.2,0.1,0.3,0.2,5.85
10062018,Nevada,W 3 - 1,4.0,4.4,1.7,16.4,0.1477,0.0,0.8,1.9,5.4,0.2,0.1,0.3,0.1,5.45
10112018,@ Fresno St.,L 1 - 3,4.0,3.9,1.7,15.6,0.08519999999999998,0.0,0.8,2.1,6.4,0.2,0.1,0.3,0.0,4.95
10132018,@ San Diego St.,W 3 - 1,4.0,3.3,1.7,13.5,0.10479999999999998,0.1,0.8,1.7,6.3,0.3,0.0,0.3,0.0,4.25
10182018,Wyoming,W 3 - 1,4.0,3.4,1.6,13.7,0.11549999999999998,0.2,0.9,1.7,7.1,0.3,0.0,0.4,0.0,4.5
10202018,Colorado St.,L 1 - 3,4.0,2.8,1.3,10.6,0.01249999999999998,0.2,1.0,1.6,7.3,0.4,0.0,0.3,0.0,3.95
10232018,New Mexico,L 0 - 3,3.0,2.3,1.0,8.3,0.0050999999999999795,0.2,0.9,1.6,7.2,0.4,0.0,0.2,0.0,3.3
10252018,Air Force,W 3 - 0,3.0,1.1,0.9,4.7,-0.02380000000000002,0.2,0.8,1.6,7.5,0.3,0.0,0.2,0.0,2.0
11012018,@ Nevada,W 3 - 2,5.0,0.8,0.4,2.7,-0.014300000000000018,0.2,0.9,1.6,7.4,0.3,0.0,0.1,0.0,1.75
11032018,@ San Jose St.,W 3 - 1,4.0,0.8,0.4,2.6,-0.014300000000000018,0.2,0.9,1.6,8.7,0.4,0.0,0.1,0.0,1.75
11082018,San Diego St.,W 3 - 0,3.0,0.8,0.4,2.7,-0.014300000000000018,0.2,0.7,1.3,8.7,0.4,0.0,0.1,0.0,1.55
11102018,Fresno St.,L 1 - 3,4.0,0.8,0.4,2.7,-0.014300000000000018,0.3,0.5,1.4,9.1,0.5,0.0,0.1,0.0,1.35
