Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8302019,Western Caro.,L 1 - 3,4.0,1.0,0.0,3.0,0.33299999999999996,3.0,0.0,3.0,22.0,1.0,0.0,0.0,0.0,1.0
8312019,Lamar University,W 3 - 2,5.0,0.5,0.0,1.5,0.16649999999999998,4.0,0.0,1.5,20.0,1.0,0.0,0.0,0.0,0.5
8312019,Fordham,W 3 - 1,4.0,0.3333333333333333,0.0,1.0,0.11099999999999999,4.333333333333333,0.3333333333333333,1.3333333333333333,23.0,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666
9062019,"Providence @ Morehead, Ky.",W 3 - 1,4.0,0.25,0.0,1.75,0.08324999999999999,5.25,0.75,1.25,21.75,0.75,0.0,0.0,0.0,1.0
9062019,@ Morehead St.,L 0 - 3,3.0,0.2,0.0,2.0,0.06659999999999999,4.2,0.8,1.0,19.8,0.8,0.0,0.0,0.0,1.0
9072019,"Presbyterian @ Morehead, Ky.",L 0 - 3,3.0,0.16666666666666666,0.0,1.8333333333333333,0.055499999999999994,3.8333333333333335,0.6666666666666666,1.1666666666666667,18.5,0.6666666666666666,0.0,0.0,0.0,0.8333333333333334
9132019,"Alabama @ Birmingham, Ala.",L 0 - 3,3.0,0.14285714285714285,0.14285714285714285,1.8571428571428572,-0.02385714285714286,3.7142857142857144,0.7142857142857143,1.1428571428571428,18.285714285714285,0.7142857142857143,0.0,0.0,0.0,0.8571428571428571
9132019,@ UAB,L 1 - 3,4.0,0.125,0.125,1.875,-0.020875000000000005,3.875,0.875,1.125,18.0,0.625,0.0,0.0,0.0,1.0
9142019,"ETSU @ Birmingham, Ala.",L 2 - 3,5.0,0.1111111111111111,0.1111111111111111,1.8888888888888888,-0.01855555555555556,3.7777777777777777,0.8888888888888888,1.2222222222222223,18.333333333333332,0.6666666666666666,0.0,0.0,0.0,1.0
9202019,Northwestern St.,W 3 - 1,4.0,0.1,0.1,1.8,-0.016700000000000003,3.6,0.8,1.2,18.8,0.7,0.0,0.0,0.0,0.9
9222019,Brown,L 2 - 3,5.0,0.0,0.1,1.5,-0.05,3.6,0.9,1.0,18.8,0.6,0.0,0.0,0.0,0.9
9272019,@ App State,L 1 - 3,4.0,0.1,0.1,1.8,-0.016700000000000003,3.6,1.0,1.0,19.0,0.6,0.0,0.0,0.0,1.1
9292019,@ Coastal Carolina,L 1 - 3,4.0,0.1,0.1,2.2,-0.016700000000000003,3.2,0.9,1.3,16.9,0.7,0.0,0.0,0.0,1.0
10042019,South Alabama,W 3 - 2,5.0,0.1,0.1,1.8,-0.016700000000000003,2.8,0.9,1.2,18.0,0.8,0.0,0.0,0.0,1.0
10052019,Troy,L 1 - 3,4.0,0.1,0.2,1.7,-0.06670000000000001,2.9,0.8,1.2,18.6,0.9,0.0,0.0,0.0,0.9
10112019,@ Texas St.,L 0 - 3,3.0,0.1,0.2,1.8,-0.06670000000000001,2.9,0.8,1.1,18.5,1.2,0.0,0.0,0.0,0.9
10122019,@ UT Arlington,W 3 - 2,5.0,0.1,0.1,1.6,-0.016700000000000003,3.1,0.9,1.1,19.2,1.3,0.0,0.0,0.0,1.0
10182019,ULM,W 3 - 0,3.0,0.1,0.1,1.5,-0.016700000000000003,3.1,0.8,1.1,18.8,1.3,0.0,0.0,0.0,0.9
10202019,Louisiana,L 0 - 3,3.0,0.1,0.1,1.3,-0.016700000000000003,3.4,0.8,1.0,18.3,1.4,0.0,0.0,0.0,0.9
10252019,@ Troy,L 0 - 3,3.0,0.1,0.1,1.2,-0.016700000000000003,3.4,0.8,0.9,17.5,1.3,0.0,0.0,0.0,0.9
10272019,@ South Alabama,L 0 - 3,3.0,0.1,0.1,1.6,-0.016700000000000003,3.1,0.7,0.9,16.8,1.3,0.0,0.0,0.0,0.8
11012019,@ Little Rock,L 2 - 3,5.0,0.0,0.1,1.5,-0.05,3.3,0.7,0.9,17.3,1.2,0.0,0.0,0.0,0.7
11022019,@ Arkansas St.,W 3 - 0,3.0,0.0,0.2,1.4,-0.0833,3.9,0.8,0.6,18.0,1.1,0.0,0.0,0.0,0.8
11082019,Coastal Carolina,L 0 - 3,3.0,0.0,0.2,1.4,-0.0833,3.6,0.6,0.6,16.4,1.0,0.0,0.0,0.0,0.6
11092019,App State,L 1 - 3,4.0,0.0,0.1,1.2,-0.033299999999999996,3.8,0.7,0.7,16.4,1.0,0.0,0.0,0.0,0.7
11122019,@ Ga. Southern,W 3 - 2,5.0,0.0,0.1,1.1,-0.033299999999999996,4.1,1.2,0.7,17.0,0.9,0.0,0.0,0.0,1.2
11152019,Ga. Southern,W 3 - 1,4.0,0.0,0.1,1.1,-0.033299999999999996,4.2,1.1,0.7,16.3,1.0,0.0,0.0,0.0,1.1
8242018,"Mississippi Val. @ Starville, Miss.",W 3 - 0,3.0,0.1,0.1,1.1,0.06670000000000001,4.0,1.0,0.6,16.1,1.0,0.0,0.0,0.0,1.1
8252018,@ Mississippi St.,W 3 - 1,4.0,0.1,0.1,1.1,0.06670000000000001,4.2,1.1,0.6,16.7,0.8,0.0,0.0,0.0,1.2
8252018,"California Baptist @ Starkville, Miss.",L 1 - 3,4.0,0.1,0.1,1.1,0.06670000000000001,4.6,1.1,0.7,17.3,0.8,0.0,0.0,0.0,1.2
8312018,"Marshall @ Chicago, Ill.",L 0 - 3,2.0,0.1,0.1,0.7,0.06670000000000001,4.6,1.1,0.6,16.2,1.0,0.0,0.0,0.0,1.2
8312018,@ Loyola Chicago,L 0 - 3,3.0,0.1,0.1,0.5,0.06670000000000001,4.0,1.0,0.6,14.2,1.2,0.0,0.0,0.0,1.1
9012018,"Furman @ Chicago, Ill.",L 0 - 3,3.0,0.1,0.0,0.2,0.1,3.5,0.9,0.7,13.5,1.3,0.0,0.0,0.0,1.0
9072018,Sam Houston St.,L 0 - 3,2.0,0.1,0.0,0.2,0.1,3.5,0.9,0.7,12.9,1.2,0.0,0.0,0.0,1.0
9082018,Chicago St.,L 0 - 3,1.0,0.1,0.0,0.2,0.1,3.2,0.8,0.6,11.1,1.0,0.0,0.0,0.0,0.9
9082018,Ole Miss,L 0 - 3,3.0,0.1,0.0,0.1,0.1,2.7,0.3,0.5,10.3,0.9,0.0,0.0,0.0,0.4
9142018,@ Presbyterian,W 3 - 1,3.0,0.1,0.0,0.2,0.1,2.2,0.3,0.5,9.0,0.7,0.0,0.0,0.0,0.4
9212018,Coastal Carolina,-,0.0,0.0,0.0,0.1,0.0,1.9,0.3,0.5,8.0,0.7,0.0,0.0,0.0,0.3
9222018,App State,L 2 - 3,5.0,0.0,0.0,0.1,0.0,1.3,0.1,0.4,7.3,0.9,0.0,0.0,0.0,0.1
9282018,@ Troy,W 3 - 2,5.0,0.0,0.0,0.1,0.0,0.7,0.1,0.4,6.4,1.0,0.0,0.0,0.0,0.1
9292018,@ South Alabama,L 0 - 3,2.0,0.0,0.0,0.1,0.0,0.8,0.1,0.5,7.0,0.8,0.0,0.0,0.0,0.1
10052018,UT Arlington,W 3 - 1,3.0,0.0,0.0,0.1,0.0,0.7,0.3,0.5,7.5,0.7,0.0,0.0,0.0,0.3
10062018,Texas St.,L 0 - 3,3.0,0.0,0.0,0.3,0.0,0.8,0.3,0.3,7.3,0.6,0.0,0.0,0.0,0.3
10092018,Coastal Carolina,L 0 - 3,3.0,0.0,0.0,0.4,0.0,0.8,0.3,0.3,7.6,0.6,0.0,0.0,0.0,0.3
10122018,South Alabama,L 1 - 3,4.0,0.0,0.0,0.4,0.0,1.1,0.3,0.3,10.1,0.7,0.0,0.0,0.0,0.3
10132018,Troy,L 1 - 3,4.0,0.0,0.0,0.4,0.0,1.4,0.3,0.3,10.8,0.8,0.0,0.0,0.0,0.3
10182018,@ ULM,L 1 - 3,4.0,0.0,0.0,0.4,0.0,1.4,0.2,0.2,11.9,0.7,0.0,0.0,0.0,0.2
10192018,@ Louisiana,L 1 - 3,4.0,0.0,0.0,0.4,0.0,1.7,0.2,0.3,14.6,0.7,0.0,0.0,0.0,0.2
10262018,Arkansas St.,L 1 - 3,4.0,0.0,0.1,0.5,-0.1,2.0,0.2,0.3,14.6,0.5,0.0,0.0,0.0,0.2
10272018,Little Rock,W 3 - 2,5.0,0.0,0.2,0.7,-0.15,2.5,0.3,0.3,16.1,0.6,0.0,0.0,0.0,0.3
11022018,@ App State,L 0 - 3,3.0,0.0,0.2,0.7,-0.15,2.4,0.4,0.2,16.6,0.6,0.0,0.0,0.0,0.4
11042018,@ Coastal Carolina,L 0 - 3,3.0,0.0,0.2,0.9,-0.15,2.5,0.2,0.2,17.2,0.6,0.0,0.0,0.0,0.2
11072018,Ga. Southern,W 3 - 1,4.0,0.0,0.2,0.7,-0.15,2.6,0.4,0.2,18.9,0.6,0.0,0.0,0.0,0.4
11092018,@ Ga. Southern,L 1 - 3,4.0,0.0,0.2,0.6,-0.15,2.9,0.5,0.2,19.7,0.6,0.0,0.0,0.0,0.5
