Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8302019,"Washington @ Honolulu, HI",L 0 - 3,3,3.0,2.0,8.0,0.125,22.0,1.0,2.0,3.0,0.0,1.0,1.0,1.0,5.5
8312019,"Hawaii @ Honolulu, HI",L 2 - 3,5,7.0,2.0,14.5,0.277,32.0,1.0,1.0,2.5,0.0,0.5,2.0,0.5,9.5
9012019,"San Diego @ Honolulu, HI",L 0 - 3,3,5.333333333333333,1.3333333333333333,10.333333333333334,0.518,30.333333333333332,0.6666666666666666,1.0,2.6666666666666665,0.0,0.3333333333333333,1.3333333333333333,0.3333333333333333,7.0
9032019,@ NJIT,W 3 - 0,3,4.5,1.25,9.5,0.42425,29.0,1.0,1.0,3.5,0.0,0.25,2.25,0.75,6.875
9062019,Canisius,W 3 - 0,3,4.4,1.2,9.0,0.42519999999999997,29.4,1.0,0.8,3.0,0.0,0.2,1.8,0.6,6.5
9062019,Columbia,W 3 - 0,3,4.166666666666667,1.0,8.5,0.43766666666666665,30.166666666666668,1.6666666666666667,0.6666666666666666,3.5,0.0,0.16666666666666666,2.0,0.6666666666666666,7.0
9072019,"Howard @ Queens, N.Y.",W 3 - 0,3,3.5714285714285716,1.0,7.714285714285714,0.32757142857142857,30.857142857142858,1.7142857142857142,0.5714285714285714,3.5714285714285716,0.0,0.14285714285714285,1.7142857142857142,0.5714285714285714,6.285714285714286
9102019,@ Hofstra,L 2 - 3,5,3.75,1.0,7.75,0.349125,32.5,1.75,0.625,4.625,0.0,0.125,1.875,0.5,6.5625
9132019,"Stony Brook @ Tallahassee, Fla.",W 3 - 0,3,3.6666666666666665,1.1111111111111112,7.666666666666667,0.3262222222222222,32.77777777777778,1.6666666666666667,0.7777777777777778,4.555555555555555,0.0,0.1111111111111111,1.7777777777777777,0.4444444444444444,6.333333333333333
9132019,"Florida A&M @ Tallahassee, Fla.",W 3 - 0,3,3.4,1.0,7.1,0.3436,32.3,1.8,0.9,4.2,0.0,0.1,1.6,0.4,6.1
9142019,@ Florida St.,L 0 - 3,3,3.3,0.9,7.0,0.3454,33.1,1.7,0.8,4.0,0.0,0.0,1.5,0.4,5.75
9192019,"Oregon @ Hempstead, NY",W 3 - 1,4,2.2,0.8,5.7,0.29,33.7,1.7,1.1,4.7,0.0,0.0,1.4,0.4,4.6
9212019,"Duke @ Hempstead, NY",W 3 - 1,4,2.3,0.9,6.2,0.2186,35.4,2.0,1.2,5.0,0.0,0.0,1.6,0.4,5.1
9272019,@ DePaul,W 3 - 1,4,2.5,0.8,6.3,0.2543,36.7,1.9,1.3,5.3,0.0,0.1,1.1,0.2,5.05
9282019,@ Marquette,L 1 - 3,4,2.1,0.9,6.1,0.17140000000000002,37.4,2.0,1.4,6.6,0.0,0.1,1.4,0.2,4.9
10042019,Creighton,L 0 - 3,3,2.0,0.9,6.3,0.14640000000000003,37.1,1.5,1.4,6.6,0.0,0.1,1.2,0.1,4.2
10052019,Providence,W 3 - 0,2,2.2,0.8,6.3,0.24640000000000004,35.4,1.5,1.5,6.4,0.0,0.1,1.3,0.1,4.45
10092019,Villanova,W 3 - 0,3,2.1,0.9,6.3,0.22140000000000004,34.2,1.3,1.5,6.2,0.0,0.1,1.1,0.1,4.05
