Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8302019,@ Toledo,W 3 - 0,3,7.0,4.0,14.0,0.214,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,8.0
8312019,"Loyola Chicago @ Toledo, OH",L 1 - 3,4,10.0,5.0,24.5,0.20700000000000002,0.0,0.0,0.0,1.5,0.0,0.0,1.0,0.0,10.5
8312019,"Western Ky. @ Toledo, OH",L 0 - 3,3,8.666666666666666,5.0,22.0,0.15766666666666668,0.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.0,9.0
9062019,"UIC @ Mount Pleasant, MI",W 3 - 2,5,9.25,4.5,25.25,0.1755,0.0,0.0,0.0,1.75,0.25,0.25,0.75,0.25,9.875
9062019,@ Central Mich.,L 2 - 3,5,9.4,3.8,24.8,0.2186,0.0,0.0,0.0,2.6,0.2,0.8,1.0,0.2,10.7
9072019,"Eastern Ill. @ Mount Pleasant, MI",W 3 - 2,5,8.666666666666666,3.3333333333333335,22.666666666666668,0.23766666666666666,0.16666666666666666,0.0,0.0,2.1666666666666665,0.16666666666666666,0.6666666666666666,0.8333333333333334,0.16666666666666666,9.75
9132019,California,L 1 - 3,4,9.0,3.2857142857142856,23.428571428571427,0.24457142857142858,0.14285714285714285,0.0,0.0,2.2857142857142856,0.14285714285714285,0.5714285714285714,1.0,0.14285714285714285,10.071428571428571
9142019,Buffalo,W 3 - 2,5,8.875,3.75,23.375,0.219375,0.125,0.0,0.0,2.125,0.125,0.5,1.125,0.125,9.9375
9142019,Green Bay,W 3 - 0,3,9.222222222222221,3.6666666666666665,23.444444444444443,0.23666666666666666,0.1111111111111111,0.0,0.0,1.8888888888888888,0.1111111111111111,0.4444444444444444,1.1111111111111112,0.2222222222222222,10.222222222222221
9202019,"Ga. Southern @ Knoxville, TN",L 0 - 3,3,8.8,3.8,22.9,0.213,0.1,0.0,0.1,2.2,0.1,0.4,1.0,0.2,9.7
9212019,"ETSU @ Knoxville, TN",L 1 - 3,4,8.9,4.0,23.6,0.2011,0.1,0.0,0.1,2.2,0.1,0.4,0.8,0.2,9.7
9212019,@ Tennessee,L 0 - 3,3,8.0,3.7,21.2,0.19020000000000004,0.1,0.0,0.1,2.2,0.1,0.5,0.8,0.3,8.9
9272019,@ South Dakota St.,L 1 - 3,4,8.2,3.7,22.4,0.19460000000000005,0.1,0.0,0.1,2.4,0.1,0.5,1.1,0.3,9.25
9292019,@ Omaha,L 1 - 3,4,7.9,3.8,22.1,0.18420000000000006,0.1,0.0,0.1,2.4,0.0,0.4,1.3,0.3,8.95
10042019,Purdue Fort Wayne,W 3 - 0,3,7.8,3.9,22.4,0.17200000000000007,0.1,0.0,0.1,2.0,0.0,0.1,1.2,0.3,8.5
10062019,Western Ill.,W 3 - 0,3,8.1,3.9,22.4,0.1970000000000001,0.0,0.0,0.1,2.0,0.0,0.1,1.3,0.3,8.85
10112019,South Dakota,L 2 - 3,5,7.4,3.8,21.2,0.18090000000000006,0.0,0.0,0.1,1.9,0.0,0.1,1.1,0.3,8.05
10132019,Denver,L 1 - 3,4,7.2,3.4,20.4,0.19660000000000008,0.0,0.0,0.1,1.9,0.0,0.1,0.9,0.4,7.75
10152019,@ North Dakota,W 3 - 1,4,7.0,3.6,20.9,0.17630000000000007,0.0,0.0,0.1,2.3,0.0,0.1,0.8,0.3,7.5
10202019,@ Oral Roberts,W 3 - 2,5,7.2,3.8,21.8,0.17630000000000007,0.0,0.0,0.0,1.9,0.0,0.1,1.2,0.3,7.9
10252019,South Dakota St.,W 3 - 1,4,7.5,3.4,21.5,0.21680000000000005,0.0,0.0,0.0,1.9,0.0,0.1,1.3,0.4,8.25
10272019,Omaha,L 0 - 3,2,7.3,3.1,21.0,0.24100000000000002,0.0,0.0,0.0,1.7,0.0,0.0,1.3,0.3,7.95
11012019,@ Purdue Fort Wayne,L 1 - 3,1,6.5,2.7,18.6,0.21069999999999997,0.0,0.0,0.0,1.5,0.0,0.0,1.0,0.4,7.0
11032019,@ Western Ill.,W 3 - 1,4,6.7,2.9,18.8,0.20999999999999996,0.0,0.0,0.0,1.5,0.0,0.1,0.8,0.3,7.2
11082019,@ South Dakota,L 0 - 3,3,6.1,2.8,17.0,0.20809999999999995,0.0,0.0,0.0,1.4,0.0,0.1,0.8,0.3,6.6
11102019,@ Denver,L 0 - 3,3,5.7,3.0,17.2,0.15689999999999998,0.0,0.0,0.0,1.5,0.0,0.2,1.0,0.4,6.4
11122019,North Dakota,W 3 - 1,4,5.8,3.2,17.8,0.14889999999999998,0.0,0.0,0.0,1.4,0.0,0.2,1.0,0.5,6.5
11172019,Oral Roberts,W 3 - 1,4,6.4,3.3,19.0,0.15849999999999997,0.0,0.0,0.0,1.5,0.0,0.2,1.2,0.5,7.2
11222019,"Omaha @ Denver, CO",L 1 - 3,4,6.1,3.1,17.7,0.16629999999999998,0.0,0.0,0.0,1.1,0.0,0.2,1.5,0.5,7.05
8242018,"Niagara @ Buffalo, NY",W 3 - 0,3,6.3,2.8,17.5,0.18629999999999997,0.0,0.0,0.0,1.2,0.0,0.2,1.1,0.5,7.05
8242018,"Seton Hall @ Buffalo, NY",L 1 - 3,4,6.2,3.5,18.5,0.13989999999999997,0.0,0.0,0.0,1.3,0.0,0.2,1.1,0.5,6.95
8252018,@ Buffalo,L 1 - 3,4,6.8,4.2,20.2,0.11089999999999997,0.0,0.0,0.0,1.4,0.0,0.2,1.2,0.5,7.6
8312018,@ Minnesota,L 0 - 3,3,7.3,4.8,21.8,0.12139999999999998,0.0,0.0,0.0,1.5,0.0,0.2,1.5,0.4,8.25
9012018,"Arkansas @ Minneapolis, MN",L 1 - 3,4,7.4,4.7,21.4,0.12959999999999997,0.0,0.0,0.0,1.3,0.0,0.1,1.5,0.5,8.25
9012018,"Ga. Southern @ Minneapolis, MN",L 0 - 3,3,7.8,5.0,22.7,0.11889999999999996,0.0,0.0,0.0,1.5,0.1,0.1,1.5,0.6,8.65
9022018,Western Caro.,W 3 - 1,4,8.8,5.5,25.0,0.12799999999999995,0.0,0.0,0.0,1.4,0.1,0.0,1.4,0.5,9.5
9072018,"Indiana @ Muncie, IN",L 1 - 3,4,9.6,5.6,26.0,0.14849999999999997,0.0,0.0,0.0,1.6,0.1,0.0,1.6,0.4,10.4
9072018,@ Ball St.,L 0 - 3,3,9.5,5.5,26.6,0.14309999999999995,0.0,0.0,0.0,2.1,0.1,0.0,1.5,0.3,10.25
9082018,"UNI @ Muncie, IN",L 0 - 3,3,9.5,5.8,27.6,0.12189999999999997,0.0,0.0,0.0,2.3,0.1,0.0,1.2,0.5,10.1
9142018,@ TCU,L 0 - 3,3,9.6,5.8,27.5,0.12689999999999996,0.2,0.0,0.0,2.2,0.1,0.0,1.3,0.5,10.25
