Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8302019,"The Citadel @ Youngstown, Ohio",W 3 - 1,4.0,1.0,0.0,1.0,1.0,2.0,1.0,2.0,13.0,0.0,0.0,0.0,0.0,2.0
8302019,@ Youngstown St.,L 1 - 3,4.0,0.5,0.0,0.5,0.5,3.0,1.0,1.0,11.0,0.5,0.0,0.0,0.0,1.5
8312019,"Saint Francis (PA) @ Youngstown, Ohio",W 3 - 0,3.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,2.0,0.6666666666666666,1.0,11.666666666666666,1.0,0.0,0.0,0.0,1.0
9062019,Saint Peter's,W 3 - 0,3.0,0.25,0.0,0.25,0.25,2.75,1.0,1.0,10.5,0.75,0.0,0.0,0.0,1.25
9072019,Siena,W 3 - 0,3.0,0.2,0.0,0.2,0.2,2.8,0.8,1.0,10.2,0.6,0.0,0.0,0.0,1.0
9072019,St. Francis Brooklyn,W 3 - 1,4.0,0.3333333333333333,0.0,0.5,0.25,2.5,0.8333333333333334,1.0,11.833333333333334,0.5,0.0,0.0,0.0,1.1666666666666667
9132019,"Rhode Island @ New Britain, CT",W 3 - 0,3.0,0.2857142857142857,0.0,0.7142857142857143,0.21428571428571427,2.2857142857142856,1.0,1.0,12.714285714285714,0.42857142857142855,0.0,0.0,0.0,1.2857142857142858
9142019,"Saint Peter's @ New Britain, CT",W 3 - 1,0.0,0.25,0.0,0.625,0.1875,2.0,0.875,0.875,11.125,0.375,0.0,0.0,0.0,1.125
9142019,@ Central Conn. St.,W 3 - 2,5.0,0.2222222222222222,0.0,0.5555555555555556,0.16666666666666666,2.4444444444444446,0.7777777777777778,0.7777777777777778,13.777777777777779,0.3333333333333333,0.0,0.0,0.0,1.0
9202019,Hampton,W 3 - 0,3.0,0.2,0.0,0.5,0.15,2.3,0.8,0.8,13.9,0.4,0.0,0.0,0.0,1.0
9212019,Fairleigh Dickinson,W 3 - 0,3.0,0.1,0.0,0.4,0.05,2.5,0.7,0.6,14.4,0.5,0.0,0.0,0.0,0.8
9212019,Delaware St.,W 3 - 1,4.0,0.1,0.0,0.4,0.05,2.4,1.1,0.8,14.7,0.6,0.0,0.0,0.0,1.2
9282019,Lehigh,L 1 - 3,4.0,0.1,0.0,0.4,0.05,2.8,1.2,1.0,14.6,0.4,0.0,0.0,0.0,1.3
9292019,Lafayette,W 3 - 1,4.0,0.1,0.0,0.4,0.05,2.4,1.1,0.9,16.1,0.6,0.0,0.0,0.0,1.2
10042019,@ Loyola Maryland,L 2 - 3,5.0,0.1,0.0,0.5,0.05,2.1,1.3,0.9,18.9,0.7,0.0,0.0,0.0,1.4
10052019,@ American,L 0 - 3,3.0,0.0,0.0,0.3,0.0,2.3,1.2,0.8,17.6,0.9,0.0,0.0,0.0,1.2
10112019,Army West Point,L 1 - 3,4.0,0.0,0.1,0.2,-0.1,2.8,1.0,0.7,16.9,1.0,0.0,0.0,0.0,1.0
10122019,Holy Cross,W 3 - 2,3.0,0.0,0.1,0.3,-0.1,3.1,1.1,0.7,17.6,1.1,0.0,0.0,0.0,1.1
10152019,@ Navy,L 0 - 3,3.0,0.0,0.1,0.3,-0.1,2.5,1.2,0.7,15.0,1.3,0.0,0.0,0.0,1.2
10192019,@ Colgate,L 0 - 3,3.0,0.0,0.1,0.5,-0.1,2.5,1.1,0.6,14.6,1.4,0.0,0.0,0.0,1.1
10252019,@ Lafayette,L 1 - 3,4.0,0.0,0.1,0.5,-0.1,2.4,1.2,0.6,14.9,1.5,0.0,0.0,0.0,1.2
10262019,@ Lehigh,L 0 - 3,3.0,0.0,0.1,0.5,-0.1,2.3,0.8,0.5,14.8,1.3,0.0,0.0,0.0,0.8
11012019,American,L 0 - 3,3.0,0.0,0.1,0.5,-0.1,2.1,0.8,0.3,14.8,1.4,0.0,0.0,0.0,0.8
11022019,Loyola Maryland,W 3 - 1,4.0,0.0,0.1,0.5,-0.1,2.4,0.7,0.3,14.8,1.2,0.0,0.0,0.0,0.7
11082019,@ Holy Cross,L 0 - 3,3.0,0.0,0.1,0.4,-0.1,2.6,0.5,0.3,12.6,1.3,0.0,0.0,0.0,0.5
11092019,@ Army West Point,L 0 - 3,3.0,0.0,0.1,0.4,-0.1,2.4,0.6,0.4,12.9,1.2,0.0,0.0,0.0,0.6
11122019,Navy,L 1 - 3,4.0,0.0,0.0,0.3,0.0,2.3,0.6,0.6,12.8,1.4,0.0,0.0,0.0,0.6
11162019,Colgate,L 1 - 3,4.0,0.1,0.0,0.3,0.1,2.3,0.8,0.6,13.3,1.5,0.0,0.0,0.0,0.9
8242018,NJIT,W 3 - 0,3.0,0.1,0.0,0.3,0.1,2.7,0.8,0.7,13.0,1.3,0.0,0.0,0.0,0.9
8252018,Saint Peter's,W 3 - 1,4.0,0.1,0.0,0.1,0.1,2.8,0.8,0.9,14.6,1.3,0.0,0.0,0.0,0.9
8252018,Youngstown St.,L 1 - 3,4.0,0.1,0.0,0.1,0.1,2.6,0.8,1.0,14.7,1.4,0.0,0.0,0.0,0.9
8312018,"Delaware St. @ Brooklyn, NY",W 3 - 0,0.0,0.1,0.0,0.1,0.1,2.4,0.7,0.9,13.6,1.4,0.0,0.0,0.0,0.8
9012018,"Cal St. Fullerton @ Brooklyn, NY",L 0 - 3,3.0,0.1,0.0,0.1,0.1,2.2,0.7,0.8,13.7,1.4,0.0,0.0,0.0,0.8
9012018,"NJIT @ Brooklyn, NY",W 3 - 1,3.0,0.1,0.0,0.2,0.1,2.2,0.7,1.0,12.8,1.7,0.0,0.0,0.0,0.8
9082018,"Niagara @ West Hartford, Conn.",W 3 - 0,3.0,0.1,0.0,0.2,0.1,2.1,1.0,0.9,12.7,1.5,0.0,0.0,0.0,1.1
9082018,@ Hartford,L 0 - 3,0.0,0.1,0.0,0.2,0.1,2.0,0.9,0.8,11.7,1.4,0.0,0.0,0.0,1.0
9092018,"Brown @ West Hartford, Conn.",L 1 - 3,4.0,0.2,0.0,0.3,0.2,1.7,1.0,1.0,12.0,1.4,0.0,0.0,0.0,1.2
9152018,"Toledo @ Akron, Ohio",L 2 - 3,5.0,0.2,0.0,0.5,0.13330000000000003,2.0,0.8,1.2,12.3,1.4,0.0,0.0,0.0,1.0
9152018,@ Akron,L 0 - 3,3.0,0.2,0.0,0.6,0.13330000000000003,1.6,0.8,1.3,12.2,1.4,0.0,0.0,0.0,1.0
9212018,Navy,L 1 - 3,4.0,0.2,0.0,0.6,0.13330000000000003,1.5,0.8,1.5,10.8,1.2,0.0,0.0,0.0,1.0
9222018,American,L 0 - 3,3.0,0.2,0.0,0.6,0.13330000000000003,1.4,0.7,1.5,9.4,0.9,0.0,0.0,0.0,0.9
9282018,@ Holy Cross,L 0 - 3,3.0,0.2,0.0,0.6,0.13330000000000003,1.4,1.0,1.5,10.2,1.0,0.0,0.0,0.0,1.2
9292018,@ Colgate,L 0 - 3,3.0,0.2,0.0,0.6,0.13330000000000003,1.4,0.9,1.6,9.7,0.9,0.0,0.0,0.0,1.1
10062018,Lafayette,W 3 - 1,4.0,0.2,0.0,0.5,0.13330000000000003,1.4,0.9,1.6,10.1,0.6,0.0,0.0,0.0,1.1
10072018,Lehigh,L 1 - 3,3.0,0.2,0.0,0.5,0.13330000000000003,1.3,0.7,1.9,9.3,0.6,0.0,0.0,0.0,0.9
10132018,@ Loyola Maryland,L 1 - 3,4.0,0.2,0.0,0.5,0.13330000000000003,1.7,0.7,2.2,11.0,0.7,0.0,0.0,0.0,0.9
10142018,@ Army West Point,L 2 - 3,5.0,0.1,0.0,0.4,0.03330000000000002,1.5,0.7,1.8,10.8,0.4,0.0,0.0,0.0,0.8
10202018,@ Navy,L 0 - 3,3.0,0.0,0.0,0.1,2.2204460492503132e-17,1.1,0.7,1.8,10.3,0.4,0.0,0.0,0.0,0.7
10212018,@ American,L 0 - 3,3.0,0.0,0.0,0.0,2.2204460492503132e-17,1.2,0.8,1.8,10.4,0.4,0.0,0.0,0.0,0.8
10262018,Colgate,L 0 - 3,3.0,0.0,0.0,0.0,2.2204460492503132e-17,1.7,0.9,1.7,11.1,0.5,0.0,0.0,0.0,0.9
10272018,Holy Cross,L 1 - 3,4.0,0.0,0.0,0.0,2.2204460492503132e-17,2.2,1.0,1.7,11.9,0.8,0.0,0.0,0.0,1.0
11022018,@ Lehigh,L 0 - 3,3.0,0.0,0.0,0.0,2.2204460492503132e-17,2.3,0.7,1.9,13.3,1.0,0.0,0.0,0.0,0.7
11032018,@ Lafayette,W 3 - 2,5.0,0.0,0.0,0.1,2.2204460492503132e-17,2.5,1.1,1.9,13.6,1.1,0.0,0.0,0.0,1.1
11092018,Army West Point,L 1 - 3,4.0,0.0,0.0,0.1,2.2204460492503132e-17,2.6,1.1,1.9,13.6,1.2,0.0,0.0,0.0,1.1
11102018,Loyola Maryland,W 3 - 2,5.0,0.0,0.0,0.1,2.2204460492503132e-17,3.1,1.1,1.6,14.3,1.3,0.0,0.0,0.0,1.1
8252017,La Salle,W 3 - 2,5.0,0.0,0.0,0.1,2.2204460492503132e-17,2.9,1.1,1.4,14.7,1.3,0.0,0.0,0.0,1.1
8262017,Iona,W 3 - 2,5.0,0.0,0.0,0.1,2.2204460492503132e-17,3.2,1.1,1.7,15.0,1.8,0.0,0.0,0.0,1.1
8272017,Saint Peter's,W 3 - 0,3.0,0.0,0.0,0.1,2.2204460492503132e-17,3.3,1.5,1.6,14.9,1.6,0.0,0.0,0.0,1.5
9022017,"East Carolina @ DeLand, Fla.",L 0 - 3,3.0,0.0,0.0,0.1,2.2204460492503132e-17,3.3,1.3,1.7,15.1,1.6,0.0,0.0,0.0,1.3
9022017,"Providence @ DeLand, Fla.",L 1 - 3,4.0,0.0,0.0,0.1,2.2204460492503132e-17,2.9,1.3,1.5,14.8,1.7,0.0,0.0,0.0,1.3
9032017,@ Stetson,W 3 - 1,4.0,0.0,0.0,0.1,2.2204460492503132e-17,2.7,1.3,1.5,16.5,1.5,0.0,0.0,0.0,1.3
9082017,@ Canisius,W 3 - 0,3.0,0.0,0.1,0.3,-0.049999999999999975,3.1,1.6,1.4,15.1,1.2,0.0,0.0,0.0,1.6
9092017,"Charlotte @ Buffalo, N.Y.",L 0 - 3,3.0,0.0,0.1,0.2,-0.049999999999999975,3.0,1.4,1.4,14.8,1.4,0.0,0.0,0.0,1.4
9092017,"Eastern Wash. @ Buffalo, N.Y.",L 2 - 3,5.0,0.1,0.1,0.3,0.050000000000000024,2.8,1.4,1.4,14.6,1.4,0.0,0.0,0.0,1.5
9152017,@ Saint Francis (PA),L 0 - 3,3.0,0.1,0.1,0.3,0.050000000000000024,2.4,1.3,1.4,15.1,1.5,0.0,0.0,0.0,1.4
9162017,"Morehead St. @ Loretto, PA (SFU)",L 0 - 3,3.0,0.2,0.1,0.4,0.15000000000000002,2.6,1.3,1.4,13.8,1.6,0.0,0.0,0.0,1.5
9162017,"Norfolk St. @ Loretto, PA (SFU)",W 3 - 1,4.0,0.2,0.1,0.4,0.15000000000000002,2.7,1.5,1.4,13.9,1.2,0.0,0.0,0.0,1.7
9222017,Army West Point,L 0 - 3,3.0,0.2,0.1,0.4,0.15000000000000002,2.5,1.0,1.4,13.7,1.4,0.0,0.0,0.0,1.2
9232017,Colgate,W 3 - 1,4.0,0.3,0.1,0.5,0.25,2.5,1.1,1.4,13.8,1.7,0.0,0.0,0.0,1.4
9292017,Lafayette,W 3 - 0,3.0,0.3,0.1,0.5,0.25,2.4,1.0,1.5,13.5,1.5,0.0,0.0,0.0,1.3
10012017,@ Lehigh,L 0 - 3,3.0,0.3,0.1,0.5,0.25,2.1,1.0,1.4,11.0,1.6,0.0,0.0,0.0,1.3
10072017,@ Navy,L 0 - 3,2.0,0.3,0.0,0.3,0.3,1.6,1.0,1.4,10.7,1.7,0.0,0.0,0.0,1.3
10082017,@ Loyola Maryland,W 3 - 1,4.0,0.3,0.0,0.4,0.3,1.6,1.0,1.5,11.8,1.5,0.0,0.0,0.0,1.3
10132017,American,L 1 - 3,4.0,0.2,0.0,0.3,0.2,1.5,1.0,1.4,12.2,1.6,0.0,0.0,0.0,1.2
10142017,Holy Cross,W 3 - 2,5.0,0.2,0.0,0.3,0.2,2.0,1.2,1.5,12.3,1.5,0.0,0.0,0.0,1.4
10202017,@ Colgate,L 1 - 3,4.0,0.1,0.1,0.8,0.0833,1.8,1.4,1.5,13.1,1.4,0.0,0.0,0.0,1.5
10212017,@ Army West Point,L 0 - 3,3.0,0.1,0.1,0.8,0.0833,1.6,1.2,1.3,13.1,1.5,0.0,0.0,0.0,1.3
10272017,Lehigh,W 3 - 2,5.0,0.1,0.1,0.8,0.0833,2.0,1.4,1.5,14.6,1.3,0.0,0.0,0.0,1.5
10292017,@ Lafayette,W 3 - 1,4.0,0.0,0.1,0.8,-0.016700000000000003,2.1,1.3,1.4,15.7,1.0,0.0,0.0,0.0,1.3
11032017,Navy,L 1 - 3,4.0,0.0,0.1,0.8,-0.016700000000000003,2.3,1.3,1.4,15.8,1.4,0.0,0.0,0.0,1.3
11042017,Loyola Maryland,W 3 - 1,4.0,0.0,0.1,0.8,-0.016700000000000003,2.8,1.5,1.7,17.5,1.2,0.0,0.0,0.0,1.5
11102017,@ Holy Cross,W 3 - 2,5.0,0.1,0.1,0.9,0.0833,3.1,1.3,1.6,19.0,1.2,0.0,0.0,0.0,1.4
11122017,@ American,L 0 - 3,3.0,0.1,0.1,0.9,0.0833,3.0,1.1,1.5,17.8,1.2,0.0,0.0,0.0,1.2
8262016,Fairleigh Dickinson,W 3 - 0,1.0,0.1,0.1,0.9,0.0833,2.8,1.1,1.5,16.4,1.0,0.0,0.0,0.0,1.2
8272016,East Carolina,L 1 - 3,4.0,0.1,0.1,0.9,0.0833,2.2,1.0,1.6,15.2,1.1,0.0,0.0,0.0,1.1
8272016,Canisius,L 2 - 3,2.0,0.1,0.0,0.3,0.1,2.0,0.9,1.5,14.0,1.0,0.0,0.0,0.0,1.0
9022016,"Coppin St. @ Pittsburgh, PA",W 3 - 1,2.0,0.1,0.0,0.3,0.1,1.8,0.8,1.4,13.6,0.8,0.0,0.0,0.0,0.9
9032016,@ Robert Morris,L 2 - 3,5.0,0.2,0.0,0.4,0.2,1.6,0.7,1.4,14.2,0.9,0.0,0.0,0.0,0.9
