0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,ETSU,L 1 - 3,4,1,,6,3,16,0.188,,,1,1,,1,2,2,8.0,,
08/30/2019,Troy,L 1 - 3,4,1,,14,3,22,0.500,,,,,1,1,5,,17.5,,
08/31/2019,Southeastern La.,W 3 - 0,3,1,,8,2,14,0.429,,,,,,2,,,10.0,,
09/06/2019,"UAB @ Birmingham,Ala.",L 1 - 3,4,1,,12,5,28,0.250,,,,,,,4,,14.0,,
09/07/2019,@ Samford,L 0 - 3,3,1,,8,3,18,0.278,,,,,,,1,,8.5,,
09/07/2019,"North Ala. @ Birmingham, Ala.",W 3 - 0,3,1,,6,1,14,0.357,1,,,,,2,2,,9.0,,
09/13/2019,Sam Houston St.,W 3 - 1,4,1,,10,4,29,0.207,,,,,,3,1,3,13.5,,
09/13/2019,Stetson,W 3 - 1,4,1,,12,4,25,0.320,,,,,,1,1,,13.5,,
09/14/2019,Mississippi St.,L 1 - 3,4,1,,17,6,33,0.333,,,,1,,,2,1,18.0,,
09/20/2019,"Charleston So. @ Charleston, S.C.",L 1 - 3,4,1,,15,5,33,0.303,,,,,,2,5,,19.5,,
09/20/2019,"New Orleans @ Charleston, S.C.",W 3 - 0,3,1,,7,2,17,0.294,,,,,,2,,,9.0,,
09/21/2019,@ Col. of Charleston,W 3 - 0,3,1,,5,4,20,0.050,,,,,,2,1,,7.5,,
09/25/2019,Tennessee Tech,W 3 - 0,3,1,,12,5,25,0.280,,,,,,1,,2,13.0,,
09/28/2019,UT Martin,L 1 - 3,4,1,,12,1,24,0.458,,,,1,,1,,,13.0,,
10/04/2019,Morehead St.,W 3 - 2,5,1,,10,9,26,0.038,,,,1,,,6,1,13.0,,
10/05/2019,Eastern Ky.,W 3 - 0,3,1,,7,3,17,0.235,,,,,,,3,,8.5,,
10/11/2019,@ Tennessee St.,W 3 - 0,3,1,,7,1,12,0.500,,,,,,,1,,7.5,,
10/12/2019,@ Belmont,W 3 - 0,3,1,,11,1,16,0.625,,,,,,1,2,,13.0,,
10/18/2019,@ SIUE,L 1 - 3,4,1,,9,2,25,0.280,,,,1,,,2,,10.0,,
10/19/2019,@ Eastern Ill.,W 3 - 0,3,1,,8,2,15,0.400,,,,,,,2,,9.0,,
10/25/2019,Murray St.,W 3 - 1,4,1,,12,1,18,0.611,,,,,,,1,1,12.5,,
10/26/2019,Austin Peay,W 3 - 0,3,1,,7,4,17,0.176,,,,1,,5/,2,1,13.0,,
10/30/2019,@ Tennessee Tech,W 3 - 1,4,1,,11,6,30,0.167,,,,1,,,5,,13.5,,
11/02/2019,@ Southeast Mo. St.,L 1 - 3,4,1,,15,2,24,0.542,,,,,,1,2,,17.0,,
11/08/2019,@ Eastern Ky.,W 3 - 1,4,1,,6,7,20,-0.050,,,,,,2,1,,8.5,,
11/09/2019,@ Morehead St.,W 3 - 0,3,1,,6,0,18,0.333,,,,1,,1,2,,8.0,,
11/15/2019,Belmont,W 3 - 0,3,1,,7,0,13,0.538,,,,1,,,1,,7.5,,
11/16/2019,Tennessee St.,W 3 - 1,4,1,,14,5,35,0.257,,,,2,,,4,1,16.0,,
11/21/2019,SIUE,W 3 - 0,3,1,,9,3,23,0.261,,,,,,,2,,10.0,,
11/22/2019,Morehead St.,L 0 - 3,3,1,,7,4,22,0.136,,,,1,,,1,1,7.5,,
