0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,@ Virginia,L 0 - 3,,,,,,,,,,,,,,,,,
08/26/2017,"Liberty @ Charlottesville, Va.",L 1 - 3,,,,,,,,,,,,,,,,,
08/26/2017,"Villanova @ Charlottesville, Va.",L 2 - 3,,,,,,,,,,,,,,,,,
09/01/2017,"LIU @ Washington, DC",W 3 - 2,,,,,,,,,,,,,,,,,
09/02/2017,"Indiana @ Washington, DC",L 1 - 3,,,,,,,,,,,,,,,,,
09/02/2017,@ George Washington,W 3 - 1,,,,,,,,,,,,,,,,,
09/05/2017,@ Stony Brook,W 3 - 2,,,,,,,,,,,,,,,,,
09/08/2017,"Furman @ Tuscaloosa, AL",W 3 - 0,,,,,,,,,,,,,,,,,
09/08/2017,@ Alabama,L 0 - 3,,,,,,,,,,,,,,,,,
09/09/2017,"Tennessee St. @ Tuscaloosa, AL",W 3 - 0,,,,,,,,,,,,,,,,,
09/12/2017,@ Seton Hall,W 3 - 0,,,,,,,,,,,,,,,,,
09/15/2017,Binghamton,W 3 - 0,,,,,,,,,,,,,,,,,
09/16/2017,Syracuse,L 1 - 3,,,,,,,,,,,,,,,,,
09/16/2017,Bryant,W 3 - 0,1,1,0,0,1,,,,,,,,,,,,
09/22/2017,Col. of Charleston,L 1 - 3,,,,,,,,,,,,,,,,,
09/24/2017,UNCW,W 3 - 1,,,,,,,,,,,,,,,,,
09/29/2017,@ Towson,W 3 - 0,,,,,,,,,,,,,,,,,
10/01/2017,@ Delaware,W 3 - 1,,,,,,,,,,,,,,,,,
10/06/2017,Elon,W 3 - 0,,,,,,,,,,,,,,,,,
10/07/2017,William & Mary,W 3 - 2,,,,,,,,,,,,,,,,,
10/09/2017,James Madison,L 2 - 3,,,,,,,,,,,,,,,,,
10/15/2017,Northeastern,L 1 - 3,,,,,,,,,,,,,,,,,
10/20/2017,@ Col. of Charleston,L 0 - 3,,,,,,,,,,,,,,,,,
10/22/2017,@ UNCW,W 3 - 2,,,,,,,,,,,,,,,,,
10/27/2017,Towson,L 0 - 3,,,,,,,,,,,,,,,,,
10/29/2017,Delaware,W 3 - 0,,,,,,,,,,,,,,,,,
11/03/2017,@ Elon,L 2 - 3,,,,,,,,,,,,,,,,,
11/05/2017,@ William & Mary,W 3 - 1,,,,,,,,,,,,,,,,,
11/08/2017,@ Northeastern,W 3 - 0,,,,,,,,,,,,,,,,,
11/12/2017,@ James Madison,L 2 - 3,,,,,,,,,,,,,,,,,
11/16/2017,"Northeastern @ Harrisonburg, Va.",W 3 - 2,,,,,,,,,,,,,,,,,
11/17/2017,"Col. of Charleston @ Harrisonburg, Va.",L 2 - 3,,,,,,,,,,,,,,,,,
