0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,@ Virginia,L 0 - 3,3,1,4,1,9,0.333,,1,1,1,,1,3,1,7.5,,
08/26/2017,"Liberty @ Charlottesville, Va.",L 1 - 3,4,1,5,2,9,0.333,,1,4,,1,,1,,6.5,,
08/26/2017,"Villanova @ Charlottesville, Va.",L 2 - 3,5,1,1,2,6,-0.167,,1,3,2,1,,1,,2.5,,
09/01/2017,"LIU @ Washington, DC",W 3 - 2,5,1,2,2,13,,,,4,1,,,6,,5.0,,
09/02/2017,"Indiana @ Washington, DC",L 1 - 3,4,1,1,1,5,,,,,,,1,5,,4.5,,
09/02/2017,@ George Washington,W 3 - 1,1,1,0,0,2,,,,,,,,,,,,
09/05/2017,@ Stony Brook,W 3 - 2,5,1,7,0,18,0.389,,,2,,,,6,,10.0,,
09/08/2017,"Furman @ Tuscaloosa, AL",W 3 - 0,3,1,8,1,15,0.467,,,,,,,4,,10.0,,
09/08/2017,@ Alabama,L 0 - 3,3,1,6,1,11,0.455,,,,,,1,4,,9.0,,
09/09/2017,"Tennessee St. @ Tuscaloosa, AL",W 3 - 0,3,1,4,2,9,0.222,,,,,,,1,1,4.5,,
09/12/2017,@ Seton Hall,W 3 - 0,3,1,3,0,6,0.500,,,,,,,3,,4.5,,
09/15/2017,Binghamton,W 3 - 0,,,,,,,,,,,,,,,,,
09/16/2017,Syracuse,L 1 - 3,4,1,8,1,15,0.467,,,,,,2,4,,12.0,,
09/16/2017,Bryant,W 3 - 0,1,1,2,0,2,1.000,,,,,,,1,,2.5,,
09/22/2017,Col. of Charleston,L 1 - 3,4,1,2,2,9,,1,,,,,,5,1,4.5,,
09/24/2017,UNCW,W 3 - 1,4,1,4,0,6,0.667,,,,,,,3,,5.5,,
09/29/2017,@ Towson,W 3 - 0,3,1,3,3,17,,1,,,,,1,2,1,5.0,,
10/01/2017,@ Delaware,W 3 - 1,4,1,7,0,11,0.636,,,,,,,5,,9.5,,
10/06/2017,Elon,W 3 - 0,3,1,7,1,10,0.600,,,,,,,5,,9.5,,
10/07/2017,William & Mary,W 3 - 2,5,1,5,2,10,0.300,,,,1,,,6,,8.0,,
10/09/2017,James Madison,L 2 - 3,5,1,5,1,9,0.444,,,,,,,5,,7.5,,
10/15/2017,Northeastern,L 1 - 3,4,1,4,1,12,0.250,,,,,,1,6,1,8.0,,
10/20/2017,@ Col. of Charleston,L 0 - 3,3,1,6,0,9,0.667,,,,1,,,,,6.0,,
10/22/2017,@ UNCW,W 3 - 2,5,1,17,3,26,0.538,,,1,,,,4,1,19.0,,
10/27/2017,Towson,L 0 - 3,3,1,6,1,14,0.357,,,1,,,,6,2,9.0,,
10/29/2017,Delaware,W 3 - 0,3,1,3,3,9,,,,1,2,,,4,,5.0,,
11/03/2017,@ Elon,L 2 - 3,5,1,5,3,22,0.091,1,,,4,,,1,,5.5,,
11/05/2017,@ William & Mary,W 3 - 1,4,1,5,1,10,0.400,,,2,3,,,8,,9.0,,
11/08/2017,@ Northeastern,W 3 - 0,3,1,3,4,11,-0.091,1,1,,4,,,7,1,7.5,,
11/12/2017,@ James Madison,L 2 - 3,5,1,5,2,19,0.158,,,2,3,,,8,,9.0,,
11/16/2017,"Northeastern @ Harrisonburg, Va.",W 3 - 2,5,1,5,3,16,0.125,1,1,1,4,,,13/,,12.5,,
11/17/2017,"Col. of Charleston @ Harrisonburg, Va.",L 2 - 3,5,1,8,3,18,0.278,,,3,2,,1,8,,13.0,,
