0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Rice @ Lubbock, Texas",L 0 - 3,,1,1,0,0,0,,2,,,,,,,,,1,
08/24/2018,@ Texas Tech,L 0 - 3,,2,1,0,0,0,,7,,1,3,,,,,,1,
08/28/2018,Jackson St.,W 3 - 0,,,,,,,,,,,,,,,,,,
08/31/2018,"Radford @ Cape Girardeau, Mo.",W 3 - 1,,2,1,0,0,1,,1,,,,,,,,,,
08/31/2018,"ULM @ Cape Girardeau, Mo.",W 3 - 2,,,,,,,,,,,,,,,,,,
09/01/2018,@ Southeast Mo. St.,W 3 - 1,,,,,,,,,,,,,,,,,,
09/07/2018,"Oral Roberts @ Tulsa, Okla.",L 1 - 3,,2,1,1,1,5,,13,,,1,,,1,,1.5,,
09/08/2018,@ Tulsa,L 0 - 3,,1,1,0,0,0,,,,,,,,,,,,
09/14/2018,@ Oklahoma,L 0 - 3,,2,1,3,0,6,0.500,14,,,6,,,1,,3.5,,
09/15/2018,Texas A&M @ McCasland FieldHouse,L 1 - 3,,4,1,4,3,11,0.091,38,,1,6,,,,,4.0,,
09/20/2018,UIW,W 3 - 1,,4,1,5,1,11,0.364,43,,4,5,,,6,,8.0,,
09/25/2018,@ SFA,L 0 - 3,,3,1,0,0,1,,14,,,1,,,,,,1,
09/27/2018,@ New Orleans,L 2 - 3,,5,1,1,0,6,0.167,28,,2,4,,,1,,1.5,,
09/29/2018,@ Nicholls St.,W 3 - 1,,2,1,0,1,2,-0.500,14,1,1,3,,,,,1.0,4,
10/04/2018,Central Ark.,L 1 - 3,,3,1,2,0,4,0.500,22,,,3,,,1,,2.5,3,
10/06/2018,SFA,L 1 - 3,,,,,,,,,,,,,,,,,,
10/11/2018,McNeese,W 3 - 0,,1,1,0,0,0,,,,,,,,,,,,
10/13/2018,Lamar University,W 3 - 0,,,,,,,,,,,,,,,,,,
10/18/2018,@ Abilene Christian,L 1 - 3,,1,1,0,0,0,,,,,,,,,,,,
10/20/2018,@ Sam Houston St.,L 1 - 3,,4,1,0,0,0,,1,,1,1,,,,,,,
10/27/2018,@ Southeastern La.,W 3 - 0,,2,1,0,0,0,,,,,1,,,,,,,
11/01/2018,Houston Baptist,L 2 - 3,,5,1,0,0,0,,,1,2,2,,,,,1.0,,
11/03/2018,A&M-Corpus Christi,W 3 - 2,,5,1,0,0,0,,1,,1,,,,,,,,
11/06/2018,Southeastern La.,W 3 - 0,,,,,,,,,,,,,,,,,,
11/08/2018,@ Lamar University,W 3 - 0,,,,,,,,,,,,,,,,,,
11/10/2018,@ McNeese,L 0 - 3,,,,,,,,,,,,,,,,,,
11/16/2018,Central Ark.,L 2 - 3,,5,1,1,0,3,0.333,19,1,2,5,,,,,2.0,,
