0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Rice @ Lubbock, Texas",L 0 - 3,,3,1,5,1,14,0.286,,,,2,,1,2,,7.0,,
08/24/2018,@ Texas Tech,L 0 - 3,,3,1,7,4,21,0.143,,,,,,1,2,,9.0,,
08/28/2018,Jackson St.,W 3 - 0,,,,,,,,,,,,,,,,,,
08/31/2018,"Radford @ Cape Girardeau, Mo.",W 3 - 1,,4,1,5,4,20,0.050,,,,2,,,3,,6.5,,
08/31/2018,"ULM @ Cape Girardeau, Mo.",W 3 - 2,,5,1,14,8,36,0.167,1,3,,9,,,1,,17.5,,
09/01/2018,@ Southeast Mo. St.,W 3 - 1,,4,1,21,3,44,0.409,1,,4,25,1,,2,,22.0,,
09/07/2018,"Oral Roberts @ Tulsa, Okla.",L 1 - 3,,4,1,9,6,36,0.083,1,2,1,13,1,1,3,,13.5,,
09/08/2018,@ Tulsa,L 0 - 3,,3,1,11,4,34,0.206,,2,3,3,2,,3,,14.5,,
09/14/2018,@ Oklahoma,L 0 - 3,,3,1,7,2,27,0.185,,,,5,,,1,,7.5,,
09/15/2018,Texas A&M @ McCasland FieldHouse,L 1 - 3,,4,1,9,4,26,0.192,,,,2,,,6,,12.0,,
09/20/2018,UIW,W 3 - 1,,4,1,10,6,29,0.138,,,4,7,2,,3,,11.5,,
09/25/2018,@ SFA,L 0 - 3,,3,1,5,3,17,0.118,,,,2,,,1,,5.5,,
09/27/2018,@ New Orleans,L 2 - 3,,5,1,16,5,34,0.324,,1,2,6,1,1,1,1,18.5,,
09/29/2018,@ Nicholls St.,W 3 - 1,,4,1,12,6,32,0.188,,,1,9,,,2,,13.0,,
10/04/2018,Central Ark.,L 1 - 3,,4,1,10,9,36,0.028,1,,2,5,,,3,,11.5,,
10/06/2018,SFA,L 1 - 3,,4,1,4,5,27,-0.037,,,,6,,,,,4.0,,
10/11/2018,McNeese,W 3 - 0,,3,1,8,1,13,0.538,,,,,,,,,8.0,,
10/13/2018,Lamar University,W 3 - 0,,3,1,10,1,17,0.529,,,,2,,,1,,10.5,,
10/18/2018,@ Abilene Christian,L 1 - 3,,4,1,12,7,33,0.152,,,,1,,,,,12.0,,
10/20/2018,@ Sam Houston St.,L 1 - 3,,4,1,20,6,50,0.280,,,3,6,1,1,6,,24.0,1,
10/27/2018,@ Southeastern La.,W 3 - 0,,3,1,10,1,17,0.529,1,,2,5,1,,2,,11.0,,
11/01/2018,Houston Baptist,L 2 - 3,,5,1,23,7,70,0.229,,,4,8,1,,1,,23.5,,
11/03/2018,A&M-Corpus Christi,W 3 - 2,,5,1,19,6,48,0.271,,1,2,6,,,2,,21.0,,
11/06/2018,Southeastern La.,W 3 - 0,,3,1,20,4,45,0.356,,,5,7,,,1,,20.5,,
11/08/2018,@ Lamar University,W 3 - 0,,3,1,16,2,33,0.424,,3,3,5,,,3,,20.5,,
11/10/2018,@ McNeese,L 0 - 3,,3,1,12,3,49,0.184,,2,3,13,2,,1,,14.5,,
11/16/2018,Central Ark.,L 2 - 3,,5,1,19,3,48,0.333,,,2,14,1,,1,,19.5,,
