0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Youngstown St. @ Fort Wayne, Ind.",L 0 - 3,3,1,3,3,15,,,,1,3,,,2,1,4.0,,
08/27/2016,"Murray St. @ Fort Wayne, Ind.",L 2 - 3,5,1,11,4,27,0.259,2,,1,5,,,3,2,12.5,,
08/27/2016,@ Purdue Fort Wayne,L 2 - 3,5,1,13,5,28,0.286,,1,3,2,1,,4,1,16.0,,
08/31/2016,IUPUI,L 1 - 3,4,1,7,4,23,0.130,1,1,2,3,,,,,8.0,,
09/02/2016,@ Omaha,L 2 - 3,4,1,3,1,8,0.250,,,1,2,,,1,1,3.5,,
09/02/2016,"Drake @ Omaha, Neb.",L 0 - 3,3,1,6,5,22,0.045,,,,2,,,3,1,7.5,,
09/03/2016,"South Dakota @ Omaha, Neb.",L 1 - 3,4,1,13,3,25,0.400,,2,2,,1,,1,2,15.5,,
09/07/2016,Butler,L 0 - 3,3,1,4,4,14,,,2,,4,,1,3,,8.5,,
09/09/2016,@ Morehead St.,W 3 - 1,4,1,9,5,21,0.190,,,,,,,4,,11.0,,
09/09/2016,"Northern Ky. @ Morehead, Ky.",L 1 - 3,4,1,7,1,12,0.500,,,,2,,,3,,8.5,,
09/10/2016,"App State @ Morehead, Ky.",W 3 - 2,5,1,10,4,24,0.250,1,,1,1,,,1,,10.5,,
09/16/2016,UNC Greensboro,W 3 - 2,5,1,10,5,23,0.217,,,,,,1,2,,12.0,,
09/16/2016,Valparaiso,W 3 - 1,4,1,5,3,10,0.200,,,,1,,2,3,,8.5,1,
09/17/2016,Ohio St.,L 0 - 3,3,1,3,2,12,0.083,,,,1,,,1,,3.5,,
09/23/2016,Central Mich.,W 3 - 2,5,1,3,4,15,-0.067,,,,3,,,1,1,3.5,,
09/24/2016,Eastern Mich.,W 3 - 2,3,1,3,2,11,0.091,,,,2,,,2,,4.0,,
09/29/2016,Toledo,L 1 - 3,4,1,8,4,14,0.286,,,,3,,,4,1,10.0,,
10/01/2016,@ Buffalo,W 3 - 0,3,1,5,2,12,0.250,,,,,,2,1,2,7.5,,
10/07/2016,@ Northern Ill.,L 0 - 3,3,1,1,0,5,0.200,,,,,,,,,1.0,,
10/08/2016,@ Western Mich.,W 3 - 1,2,1,3,2,9,0.111,,,,,,1,1,,4.5,,
10/14/2016,Kent St.,L 2 - 3,5,1,5,6,22,-0.045,,,,2,,,,,5.0,,
10/15/2016,Ohio,L 2 - 3,5,1,12,4,24,0.333,,,,2,,,3,,13.5,,
10/21/2016,@ Bowling Green,W 3 - 0,,,,,,,,,,,,,,,,,
10/22/2016,@ Miami (OH),L 0 - 3,1,1,1,0,1,1.000,,,,,,,,2,1.0,,
10/28/2016,@ Eastern Mich.,W 3 - 1,,,,,,,,,,,,,,,,,
10/29/2016,@ Central Mich.,W 3 - 2,4,1,5,0,17,0.294,1,,1,3,,1,1,,6.5,,
11/03/2016,@ Toledo,L 2 - 3,3,1,2,3,12,-0.083,,1,1,,,2,1,,5.5,,
11/06/2016,Akron,W 3 - 0,1,1,1,0,2,0.500,,,,,,,,,1.0,,
11/11/2016,Western Mich.,W 3 - 1,,,,,,,,,,,,,,,,,
11/12/2016,Northern Ill.,L 2 - 3,1,1,2,4,8,-0.250,,,,1,,1,1,,3.5,,
11/17/2016,"Western Mich. @ DeKalb, Ill.",L 0 - 3,2,1,0,2,5,-0.400,,,,,,,,,,,
