0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Binghamton @ Las Vegas, Nev.",W 3 - 2,5,1,1,0,1,1.000,24,1,3,7,,,,,2.0,,
08/25/2017,"UC Davis @ Las Vegas, Nev.",L 1 - 3,4,1,0,0,1,,14,,,7,,,,,,,
08/26/2017,@ UNLV,L 1 - 3,4,1,0,0,0,,8,2,2,6,,,,,2.0,,
09/01/2017,"Texas Tech @ Berkeley, Calif.",L 0 - 3,3,1,1,0,1,1.000,14,1,,3,,,,,2.0,,
09/02/2017,@ California,L 0 - 3,3,1,0,0,0,,14,1,,6,,,,,1.0,,
09/02/2017,"Dartmouth @ Berkeley, Calif.",L 2 - 3,4,1,0,0,1,,9,,2,3,,,,,,,
09/08/2017,"Charlotte @ Buffalo, N.Y.",L 0 - 3,3,1,0,0,1,,12,1,1,3,,,,,1.0,1,
09/09/2017,"Bucknell @ Buffalo, N.Y.",W 3 - 2,5,1,0,0,2,,,2,2,8,,,,,2.0,,
09/09/2017,@ Canisius,W 3 - 2,5,1,0,0,0,,,2,1,6,1,,,,2.0,,
09/21/2017,Montana,W 3 - 1,4,1,0,0,0,,17,1,2,6,,,,,1.0,,
09/23/2017,Montana St.,W 3 - 2,5,1,0,0,1,,17,3,,11,,,,,3.0,,
09/28/2017,@ Northern Colo.,L 1 - 3,4,1,0,0,3,,19,1,,3,,,,,1.0,1,
09/30/2017,@ North Dakota,L 0 - 3,3,1,0,0,1,,14,,2,4,,,,,,,
10/05/2017,@ Northern Ariz.,W 3 - 0,3,1,0,0,0,,18,,,5,,,,,,1,
10/07/2017,@ Southern Utah,L 1 - 3,4,1,1,0,1,1.000,23,1,,8,,,,,2.0,,
10/12/2017,Idaho St.,L 1 - 3,4,1,1,0,3,0.333,4,,,7,,,,,1.0,,
10/14/2017,@ Idaho,L 1 - 3,4,1,0,0,0,,21,,1,7,,,,,,,
10/19/2017,Portland St.,L 0 - 3,3,1,2,0,2,1.000,12,,1,8,,,,,2.0,1,
10/21/2017,Sacramento St.,L 2 - 3,5,1,1,0,1,1.000,24,,1,10,,,,,1.0,1,
10/26/2017,@ Weber St.,L 0 - 3,3,1,0,1,5,-0.200,35,,1,9,,,2,,1.0,,
10/28/2017,Idaho,L 0 - 3,3,1,0,0,1,,26,1,,5,,,1,,1.5,,
11/02/2017,North Dakota,L 0 - 3,3,1,0,0,1,,6,,1,2,,,,,,,
11/03/2017,Northern Colo.,W 3 - 2,5,1,0,0,1,,,1,,13,,,,,1.0,,
11/09/2017,@ Montana St.,L 0 - 3,3,1,0,0,0,,,,1,7,,,,,,,
11/11/2017,@ Montana,L 0 - 3,3,1,0,0,0,,7,1,1,4,,,,,1.0,1,
