0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"UMES @ Annapolis, Md.",L 0 - 3,2,1,0,2,3,-0.667,25,1,,3,,,,,1.0,2,
08/26/2017,"Akron @ Annapolis, Md.",W 3 - 0,1,1,0,0,0,,,,,,,,,,,,
08/26/2017,@ Navy,L 0 - 3,3,1,0,0,0,,14,1,,2,,,,,1.0,3,
09/01/2017,@ Lehigh,L 0 - 3,,,,,,,,,,,,,,,,,
09/01/2017,"Norfolk St. @ Easton, Pa.",W 3 - 0,,,,,,,,,,,,,,,,,
09/02/2017,@ Lafayette,W 3 - 0,,,,,,,,,,,,,,,,,
09/05/2017,Duquesne,L 2 - 3,1,1,0,0,0,,,,,,,,,,,,
09/08/2017,@ Youngstown St.,L 2 - 3,3,1,0,0,0,,2,,,,,,,1,,,
09/09/2017,"Purdue Fort Wayne @ Youngstown, Ohio",L 0 - 3,3,1,0,0,0,,,1,1,,,,,,1.0,,
09/09/2017,"Akron @ Youngstown, Ohio",W 3 - 1,4,1,0,0,0,,,,2,1,,,,,,,
09/15/2017,Bucknell,W 3 - 0,2,1,0,0,0,,1,,1,,,,,,,,
09/16/2017,Morehead St.,L 1 - 3,1,1,0,0,0,,,,,,,,,,,,
09/16/2017,Norfolk St.,W 3 - 0,2,1,1,0,2,0.500,18,1,1,4,,,,1,2.0,1,
09/22/2017,Robert Morris,L 1 - 3,1,1,0,0,0,,,,,,,,,,,,
09/29/2017,Fairleigh Dickinson,W 3 - 0,2,1,2,0,3,0.667,16,,1,5,,,,,2.0,1,
09/30/2017,Sacred Heart,W 3 - 0,,,,,,,,,,,,,,,,,
10/06/2017,@ St. Francis Brooklyn,W 3 - 2,,,,,,,,,,,,,,,,,
10/07/2017,@ LIU,L 0 - 3,2,1,0,0,1,,11,,1,3,,,,1,,,
10/13/2017,@ Central Conn. St.,L 0 - 3,3,1,2,1,4,0.250,28,,1,3,,,1,,2.5,2,
10/14/2017,@ Bryant,W 3 - 2,5,1,1,1,10,,43,2,1,8,,,1,,3.5,1,
10/20/2017,St. Francis Brooklyn,W 3 - 0,3,1,1,2,11,-0.091,33,,2,8,,,,,1.0,1,
10/21/2017,LIU,L 0 - 3,2,1,0,2,5,-0.400,24,,,2,,,,1,,2,
10/27/2017,@ Fairleigh Dickinson,W 3 - 1,4,1,4,0,5,0.800,51,1,3,12,,,,,5.0,,
10/28/2017,@ Sacred Heart,L 0 - 3,2,1,0,0,0,,20,,1,5,,,,,,1,
11/03/2017,@ Robert Morris,L 2 - 3,5,1,1,0,7,0.143,40,2,3,7,,,,1,3.0,2,
11/10/2017,Central Conn. St.,L 1 - 3,4,1,0,2,7,-0.286,47,1,3,20,,,2,1,2.0,2,
11/11/2017,Bryant,L 1 - 3,4,1,2,1,6,0.167,47,,4,16,,,2,,3.0,,
