0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"UMES @ Annapolis, Md.",L 0 - 3,1,1,1,1,3,,,1,,,,,,,2.0,,
08/26/2017,"Akron @ Annapolis, Md.",W 3 - 0,3,1,8,0,25,0.320,1,,2,3,1,,2,,9.0,,
08/26/2017,@ Navy,L 0 - 3,3,1,3,3,17,,,,1,2,1,,,,3.0,,
09/01/2017,@ Lehigh,L 0 - 3,,,,,,,,,,,,,,,,,
09/01/2017,"Norfolk St. @ Easton, Pa.",W 3 - 0,,,,,,,,,,,,,,,,,
09/02/2017,@ Lafayette,W 3 - 0,,,,,,,,,,,,,,,,,
09/05/2017,Duquesne,L 2 - 3,1,1,1,2,5,-0.200,,,,1,,,,,1.0,,
09/08/2017,@ Youngstown St.,L 2 - 3,2,1,1,3,8,-0.250,,,,,,,1,,1.5,,
09/09/2017,"Purdue Fort Wayne @ Youngstown, Ohio",L 0 - 3,3,1,2,3,17,-0.059,,,,,,,,,2.0,,
09/09/2017,"Akron @ Youngstown, Ohio",W 3 - 1,4,1,10,3,36,0.194,1,,1,3,1,,1,,10.5,,
09/15/2017,Bucknell,W 3 - 0,3,1,4,1,18,0.167,,,,3,,,1,,4.5,,
09/16/2017,Morehead St.,L 1 - 3,2,1,0,2,6,-0.333,,,,,,,,,,,
09/16/2017,Norfolk St.,W 3 - 0,3,1,5,3,14,0.143,,,,2,,,1,,5.5,,
09/22/2017,Robert Morris,L 1 - 3,4,1,13,5,43,0.186,,,,2,,,1,,13.5,,
09/29/2017,Fairleigh Dickinson,W 3 - 0,3,1,4,5,26,-0.038,,,,2,,,2,,5.0,,
09/30/2017,Sacred Heart,W 3 - 0,3,1,5,3,16,0.125,,,,,,,1,,5.5,,
10/06/2017,@ St. Francis Brooklyn,W 3 - 2,2,1,0,3,6,-0.500,,,,1,,,,,,,
10/07/2017,@ LIU,L 0 - 3,,,,,,,,,,,,,,,,,
10/13/2017,@ Central Conn. St.,L 0 - 3,1,1,1,1,5,,,,,,,,1,,1.5,,
10/14/2017,@ Bryant,W 3 - 2,,,,,,,,,,,,,,,,,
10/20/2017,St. Francis Brooklyn,W 3 - 0,,,,,,,,,,,,,,,,,
10/21/2017,LIU,L 0 - 3,,,,,,,,,,,,,,,,,
10/27/2017,@ Fairleigh Dickinson,W 3 - 1,1,1,2,0,5,0.400,,,,,1,,,,2.0,,
10/28/2017,@ Sacred Heart,L 0 - 3,2,1,5,2,11,0.273,,,,1,,,,,5.0,,
11/03/2017,@ Robert Morris,L 2 - 3,1,1,0,1,1,-1.000,,,,,,,,,,,
11/10/2017,Central Conn. St.,L 1 - 3,,,,,,,,,,,,,,,,,
11/11/2017,Bryant,L 1 - 3,,,,,,,,,,,,,,,,,
