0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Eastern Ky. @ Durham, N.C.",W 3 - 0,3,1,11,4,32,0.219,1,,2,10,,,,,11.0,,
08/27/2016,@ Duke,L 0 - 3,3,1,4,2,15,0.133,,1,1,5,1,1,1,1,6.5,,
08/27/2016,"UNC Greensboro @ Durham, N.C.",W 3 - 1,4,1,22,3,47,0.404,,1,5,16,,,1,,23.5,,
09/02/2016,Virginia,L 2 - 3,5,1,16,6,36,0.278,1,,2,18,2,,,,16.0,,
09/02/2016,UConn,L 0 - 3,3,1,3,5,22,-0.091,,1,2,8,1,1,,,5.0,,
09/03/2016,Southern Miss.,L 1 - 3,4,1,9,8,37,0.027,1,2,2,7,1,,1,1,11.5,,
09/09/2016,@ UCF,W 3 - 2,5,1,21,11,62,0.161,1,,4,11,1,,4,,23.0,,
09/09/2016,"Seattle U @ Orlando, Fla.",W 3 - 1,4,1,16,7,42,0.214,1,1,6,7,,1,1,,18.5,,
09/10/2016,"Fla. Atlantic @ Orlando, Fla.",W 3 - 1,4,1,15,4,37,0.297,1,2,3,16,3,,3,,18.5,,
09/14/2016,Baylor,L 0 - 3,3,1,8,6,26,0.077,1,,2,8,,,,1,8.0,,
09/18/2016,Florida St.,L 0 - 3,3,1,11,6,31,0.161,2,1,1,7,1,,,,12.0,,
09/23/2016,@ Auburn,L 2 - 3,5,1,15,11,46,0.087,1,,2,21,,,4,,17.0,,
09/25/2016,Arkansas,L 0 - 3,3,1,11,5,32,0.188,1,,4,8,1,,1,,11.5,,
09/30/2016,Texas A&M,L 1 - 3,4,1,9,7,34,0.059,1,,2,13,1,,1,,9.5,,
10/02/2016,Missouri,L 0 - 3,1,1,0,2,3,-0.667,,,1,1,,,,,,,
10/05/2016,@ Ole Miss,W 3 - 2,5,1,12,7,54,0.093,,1,3,15,,,4,,15.0,,
10/09/2016,@ Georgia,W 3 - 0,3,1,15,3,37,0.324,,,3,13,,,3,,16.5,,
10/14/2016,Florida,L 0 - 3,3,1,14,8,49,0.122,,,2,7,4,,2,,15.0,,
10/16/2016,South Carolina,L 1 - 3,4,1,19,6,53,0.245,1,,3,9,,1,,2,20.0,,
10/19/2016,@ Missouri,L 0 - 3,3,1,3,8,21,-0.238,1,,3,4,2,1,,,4.0,,
10/28/2016,@ South Carolina,L 1 - 3,4,1,15,9,45,0.133,1,,4,6,,,1,2,15.5,,
10/30/2016,@ Florida,L 0 - 3,3,1,6,5,20,0.050,2,,,7,1,,1,1,6.5,,
11/04/2016,Ole Miss,L 1 - 3,4,1,15,6,45,0.200,1,1,1,18,4,,2,,17.0,,
11/11/2016,Georgia,W 3 - 2,5,1,18,7,48,0.229,2,2,1,12,,,1,,20.5,,
11/13/2016,Mississippi St.,W 3 - 0,3,1,12,2,35,0.286,1,,1,6,1,,1,,12.5,,
11/18/2016,@ Kentucky,L 0 - 3,3,1,15,10,34,0.147,2,,1,10,,,,1,15.0,,
11/20/2016,@ Tennessee,L 1 - 3,4,1,11,8,46,0.065,,,,7,2,,,,11.0,,
11/23/2016,@ Texas A&M,L 1 - 3,4,1,7,8,43,-0.023,1,1,3,13,1,1,3,,10.5,,
11/26/2016,Alabama,L 1 - 3,4,1,0,1,8,-0.125,2,,,12,3,,,,,,
