Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
08262016,@ Mississippi St.,W 3 - 0,3,5,1,16,0.25,0,0,0,0,0,0,7,0,8.5
08272016,"Lamar University @ Starkville, MS",W 3 - 0,3,6,0,9,0.667,0,0,0,1,0,0,2,0,7.0
08272016,"Eastern Wash. @ Starkville, Miss.",W 3 - 0,3,6,0,18,0.33299999999999996,0,0,0,2,0,0,4,0,8.0
09022016,Maryland,W 3 - 0,3,4,0,15,0.267,0,0,0,0,0,0,2,0,5.0
09022016,Chicago St.,W 3 - 0,3,4,1,9,0.33299999999999996,0,0,0,2,0,0,0,0,4.0
09032016,Arkansas,W 3 - 2,5,13,0,35,0.371,0,0,0,0,0,0,5,1,15.5
09082016,@ Creighton,W 3 - 2,5,7,4,27,0.111,0,0,1,0,0,0,4,0,9.0
09092016,"Chattanooga @ Omaha, NE",W 3 - 1,4,8,2,22,0.273,0,0,0,2,0,0,4,1,10.0
09102016,UNI,W 3 - 0,3,4,1,15,0.2,0,0,0,2,0,0,0,1,4.0
09162016,@ Purdue,L 1 - 3,4,5,3,14,0.14300000000000002,0,0,0,1,2,0,5,0,7.5
09162016,"Xavier @ West Lafayette, IN",W 3 - 2,5,7,1,19,0.316,0,0,0,1,0,0,2,1,8.0
09172016,"Southeastern La. @ West Lafayette, Ind.",W 3 - 0,3,8,5,29,0.10300000000000001,0,0,0,0,0,0,4,0,10.0
09212016,Oklahoma,W 3 - 0,3,10,2,18,0.444,0,0,0,1,0,2,3,1,13.5
09242016,@ Texas,L 1 - 3,4,8,2,22,0.273,0,0,0,0,0,0,2,0,9.0
10012016,Baylor,W 3 - 1,4,9,3,23,0.261,0,0,0,1,0,0,6,0,12.0
10052016,@ Iowa St.,W 3 - 1,4,3,0,16,0.188,0,0,0,0,0,1,7,0,7.5
10082016,Texas Tech,W 3 - 0,3,3,1,8,0.25,0,0,0,0,0,0,2,1,4.0
10122016,Kansas St.,W 3 - 0,3,11,2,22,0.409,0,0,0,0,0,0,6,1,14.0
10152016,@ TCU,W 3 - 0,3,2,0,10,0.2,0,0,0,2,0,0,6,1,5.0
10202016,West Virginia,W 3 - 0,3,7,3,15,0.267,1,0,0,0,0,0,3,1,8.5
10262016,@ Texas Tech,W 3 - 0,3,6,1,18,0.278,0,0,0,0,0,2,2,0,9.0
10292016,Texas,W 3 - 2,5,5,0,16,0.312,1,0,0,0,0,2,4,2,9.0
11022016,@ Kansas St.,W 3 - 2,5,11,3,32,0.25,0,0,0,1,0,0,7,0,14.5
11052016,@ Oklahoma,W 3 - 1,4,9,4,22,0.22699999999999998,1,0,0,1,0,0,6,0,12.0
11122016,TCU,W 3 - 1,4,9,1,23,0.348,0,0,0,0,0,0,11,0,14.5
11162016,@ West Virginia,W 3 - 2,5,7,1,20,0.3,0,0,0,0,0,0,7,0,10.5
11192016,Iowa St.,W 3 - 2,5,8,2,27,0.222,0,0,0,0,0,0,9,0,12.5
11262016,@ Baylor,W 3 - 2,5,12,2,28,0.35700000000000004,0,0,0,2,0,0,8,1,16.0
12012016,Samford,W 3 - 0,3,6,2,22,0.182,0,0,0,1,0,0,4,0,8.0
12022016,Creighton,L 2 - 3,5,5,3,21,0.095,0,0,0,0,0,0,7,1,8.5
