0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,Fla. Atlantic,W 3 - 1,,4,1,9,3,19,0.316,,1,1,1,,1,5,,13.5,,
08/25/2018,FGCU,L 0 - 3,,3,1,5,3,17,0.118,,,2,1,,,5,,7.5,,
08/25/2018,UCF,W 3 - 0,,3,1,5,0,10,0.500,,,1,3,,,3,,6.5,,
08/31/2018,Towson @ Trujillo Alto,L 0 - 3,,3,1,7,1,17,0.353,,1,3,2,,4,,,12.0,,
09/01/2018,Missouri @ San Juan,L 2 - 3,,5,1,11,0,19,0.579,,,1,4,,1,3,,13.5,,
09/07/2018,@ A&M-Corpus Christi,W 3 - 0,,3,1,11,1,15,0.667,1,,,,,3,3,,15.5,,
09/08/2018,"Texas Southern @ Corpus Christi, TX",W 3 - 0,,3,1,5,3,12,0.167,,,,,,1,1,,6.5,,
09/21/2018,Wake Forest,W 3 - 0,,3,1,3,0,8,0.375,,1,2,,,,2,,5.0,,
09/23/2018,Duke,W 3 - 1,,4,1,3,1,11,0.182,,2,1,4,,,8,,9.0,,
09/28/2018,@ Pittsburgh,L 0 - 3,,3,1,3,4,9,-0.111,,,,,,,,,3.0,,
09/30/2018,@ Virginia,W 3 - 1,,4,1,13,1,21,0.571,,1,1,1,,,4,,16.0,,
10/05/2018,North Carolina,W 3 - 1,,4,1,11,1,19,0.526,1,,,1,,,4,,13.0,,
10/07/2018,NC State,W 3 - 1,,4,1,5,6,18,-0.056,,,1,2,,1,5,,8.5,,
10/12/2018,@ Syracuse,L 1 - 3,,4,1,4,4,13,,,,,2,,,4,1,6.0,,
10/14/2018,@ Boston College,W 3 - 0,,3,1,5,2,13,0.231,,1,1,2,,1,3,,8.5,,
10/19/2018,Clemson,L 0 - 3,,3,1,8,0,10,0.800,,1,,3,,1,1,1,10.5,,
10/21/2018,Georgia Tech,W 3 - 1,,4,1,6,2,13,0.308,1,,,2,,1,4,,9.0,,
10/24/2018,Florida St.,W 3 - 2,,5,1,14,5,26,0.346,,,,2,1,,7,,17.5,,
10/26/2018,Virginia Tech,W 3 - 0,,3,1,5,0,10,0.500,1,,,2,,,4,,7.0,,
11/02/2018,@ Louisville,L 1 - 3,,4,1,9,3,20,0.300,,,,,,2,6,,14.0,,
11/04/2018,@ Notre Dame,L 0 - 3,,3,1,3,2,9,0.111,,,,1,,,3,,4.5,,
11/09/2018,@ Wake Forest,L 2 - 3,,5,1,13,4,28,0.321,1,,,,,,4,2,15.0,,
11/11/2018,@ North Carolina,L 1 - 3,,4,1,4,3,16,0.062,,,,,,,7,1,7.5,,
11/18/2018,Pittsburgh,L 2 - 3,,5,1,15,5,32,0.312,,,,,,,7,,18.5,,
11/23/2018,@ Duke,L 2 - 3,,5,1,14,3,29,0.379,,,,,,,5,1,16.5,,
