0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,Boise St.,W 3 - 0,3,1,,9,2,17,0.412,,,,,,,4,,11.0,,
08/30/2019,Utah Valley,W 3 - 0,3,1,,11,3,18,0.444,,,,,,,2,,12.0,,
08/31/2019,Marquette,L 1 - 3,4,1,,3,3,10,0.000,1,,,,,,2,,4.0,,
09/05/2019,LIU,W 3 - 0,3,1,,6,1,13,0.385,1,,,,,,,,6.0,,
09/06/2019,Sam Houston St.,W 3 - 1,4,1,,10,1,19,0.474,1,,,,1,1,5,1,13.5,,
09/07/2019,Weber St.,W 3 - 0,3,1,,6,3,12,0.250,,,,,,1,2,,8.0,,
09/12/2019,@ Wichita St.,W 3 - 1,4,1,,13,3,21,0.476,,,,,,,5,,15.5,,
09/13/2019,"Texas @ Wichita, KS",L 1 - 3,4,1,,9,3,22,0.273,,,,1,,,4,,11.0,,
09/14/2019,"VCU @ Wichita, KS",W 3 - 1,4,1,,11,3,20,0.400,,,,1,,,4,1,13.0,,
09/19/2019,@ Utah,W 3 - 1,4,1,,7,0,16,0.438,,,,1,,1,4,,10.0,,
09/21/2019,@ Stanford,W 3 - 1,4,1,,5,2,18,0.167,,,,,,,5,2,7.5,,
09/26/2019,@ Gonzaga,W 3 - 0,3,1,,6,0,13,0.462,1,,,1,,1,2,,8.0,,
09/28/2019,@ Portland,W 3 - 0,3,1,,5,0,9,0.556,,,,1,,,3,,6.5,,
10/01/2019,LMU (CA),W 3 - 2,5,1,,7,4,19,0.158,,,,1,,,9,,11.5,,
10/03/2019,@ Pacific,W 3 - 0,3,1,,4,2,9,0.222,,,,,,,3,,5.5,,
10/05/2019,@ Saint Mary's (CA),W 3 - 0,3,1,,3,2,11,0.091,,,,,,,7,,6.5,,
10/10/2019,San Francisco,W 3 - 0,3,1,,7,1,12,0.500,,,,1,,,5,,9.5,,
10/12/2019,Santa Clara,W 3 - 0,3,1,,4,1,7,0.429,,,,1,,,5,,6.5,,
10/18/2019,San Diego,L 2 - 3,5,1,,9,1,19,0.421,,,,,,,4,,11.0,,
10/24/2019,@ LMU (CA),W 3 - 1,4,1,,3,1,10,0.200,,,,,,,9,,7.5,,
10/26/2019,@ Pepperdine,W 3 - 0,3,1,,3,3,7,,,,,3,,,1,,3.5,,
10/31/2019,Saint Mary's (CA),W 3 - 0,3,1,,3,0,6,0.500,,,,,,1,3,1,5.5,,
11/02/2019,Pacific,W 3 - 1,4,1,,6,1,18,0.278,,,,1,,,8,,10.0,,
11/07/2019,@ Santa Clara,W 3 - 1,4,1,,4,1,13,0.231,,,,1,,1,2,1,6.0,,
11/09/2019,@ San Francisco,W 3 - 0,3,1,,3,1,7,0.286,,,,1,,,3,,4.5,,
11/15/2019,@ San Diego,L 2 - 3,5,1,,9,0,16,0.562,,,,,,1,5,,12.5,,
11/21/2019,Portland,W 3 - 0,3,1,,3,0,9,0.333,,,,1,,,4,,5.0,,
11/23/2019,Gonzaga,W 3 - 1,4,1,,8,0,10,0.800,1,,,,,,4,,10.0,,
11/26/2019,Pepperdine,W 3 - 2,5,1,,6,2,17,0.235,,,,1,,,3,1,7.5,,
12/06/2019,New Mexico St.,W 3 - 0,3,1,,5,0,14,0.357,1,,,1,,,6,,8.0,,
12/07/2019,Utah,L 0 - 3,3,1,,7,1,13,0.462,,,,1,,1,3,,9.5,,
