0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,Drake,L 0 - 3,,3,1,6,2,22,0.182,1,2,1,6,,,1,1,8.5,,
08/25/2018,Texas Southern,W 3 - 0,,3,1,6,1,24,0.208,2,1,1,5,,,,1,7.0,,
08/25/2018,Bethune-Cookman,W 3 - 0,,3,1,9,4,33,0.152,1,1,,1,,1,,,11.0,,
08/31/2018,"Houston @ Lafayette, La.",L 2 - 3,,1,1,1,1,10,,,,,,,,,,1.0,1,
08/31/2018,"Mississippi Val. @ Lafayette, La.",W 3 - 0,,1,1,1,1,2,,,1,,1,,,,,2.0,,
09/01/2018,@ Louisiana,L 0 - 3,,3,1,3,0,11,0.273,,,,3,,,2,,4.0,,
09/07/2018,@ Georgia St.,W 3 - 0,,3,1,9,2,16,0.438,2,,,3,,,2,,10.0,,
09/08/2018,"Ole Miss @ Atlanta, GA",L 0 - 3,,3,1,3,5,15,-0.133,,,,3,,,,,3.0,,
09/08/2018,"Chicago St. @ Atlanta, GA",W 3 - 1,,4,1,12,5,31,0.226,,,,1,,,3,,13.5,,
09/14/2018,"Belmont @ Arlington, Texas",W 3 - 0,,3,1,5,2,14,0.214,1,,2,1,,,2,,6.0,,
09/15/2018,@ UT Arlington,W 3 - 0,,3,1,6,3,12,0.250,,,,2,,,,,6.0,,
09/15/2018,"Grand Canyon @ Arlington, Texas",W 3 - 0,,3,1,5,2,16,0.188,,,,2,,,1,,5.5,,
09/20/2018,McNeese,W 3 - 1,,4,1,8,0,18,0.444,,,1,1,,,1,,8.5,,
09/22/2018,Lamar University,W 3 - 0,,3,1,2,2,8,,,,,,,,1,,2.5,,
09/27/2018,@ UIW,L 0 - 3,,3,1,1,2,6,-0.167,,,,,,,1,,1.5,,
10/06/2018,Abilene Christian,W 3 - 1,,4,1,4,2,9,0.222,,,,2,,1,1,,5.5,,
10/09/2018,A&M-Corpus Christi,W 3 - 2,,5,1,2,2,13,,,,1,3,,,6,,5.0,,
10/11/2018,@ Nicholls St.,W 3 - 0,,2,1,2,1,8,0.125,,,,,,,,,2.0,,
10/13/2018,@ New Orleans,W 3 - 1,,4,1,5,4,16,0.062,,,1,1,,,3,,6.5,,
10/16/2018,Houston Baptist,W 3 - 0,,2,1,0,3,6,-0.500,,,,1,,,,,,,
10/18/2018,Southeastern La.,W 3 - 1,,3,1,3,3,11,,,,,3,,,1,,3.5,,
10/20/2018,Northwestern St.,W 3 - 1,,,,,,,,,,,,,,,,,,
10/25/2018,@ A&M-Corpus Christi,W 3 - 2,,5,1,1,1,5,,,,,,,,3,,2.5,,
10/27/2018,@ Houston Baptist,W 3 - 2,,4,1,0,2,10,-0.200,,,,1,,,2,,1.0,,
10/30/2018,New Orleans,W 3 - 0,,3,1,2,1,12,0.083,,,,1,,,1,,2.5,,
11/01/2018,@ SFA,L 1 - 3,,2,1,0,1,3,-0.333,,,,1,,,,,,,
11/03/2018,@ Central Ark.,L 1 - 3,,,,,,,,,,,,,,,,,,
11/10/2018,@ Abilene Christian,W 3 - 1,,4,1,8,2,15,0.400,,,,,,,5,,10.5,,
11/16/2018,"McNeese @ Natchitoches, La.",W 3 - 1,,4,1,9,1,23,0.348,1,,,1,,,3,,10.5,,
11/17/2018,"Central Ark. @ Natchitoches, La.",L 0 - 3,,3,1,4,2,9,0.222,,,,,,,1,,4.5,,
