0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,Drake,L 0 - 3,,3,1,0,0,1,,22,,1,13,,,,,,1,
08/25/2018,Texas Southern,W 3 - 0,,3,1,1,0,1,1.000,13,,1,9,,,,,1.0,,
08/25/2018,Bethune-Cookman,W 3 - 0,,3,1,1,0,4,0.250,19,,1,8,,,,,1.0,,
08/31/2018,"Houston @ Lafayette, La.",L 2 - 3,,5,1,2,0,3,0.667,25,1,2,12,,,,,3.0,1,
08/31/2018,"Mississippi Val. @ Lafayette, La.",W 3 - 0,,3,1,0,0,0,,17,,,6,,,,,,,
09/01/2018,@ Louisiana,L 0 - 3,,3,1,4,3,11,0.091,22,,1,8,,,1,,4.5,,
09/07/2018,@ Georgia St.,W 3 - 0,,3,1,1,1,5,,32,,,7,,,2,,2.0,1,
09/08/2018,"Ole Miss @ Atlanta, GA",L 0 - 3,,3,1,3,1,12,0.167,10,,,3,,,1,,3.5,,
09/08/2018,"Chicago St. @ Atlanta, GA",W 3 - 1,,4,1,2,0,11,0.182,45,2,,8,,,3,,5.5,1,
09/14/2018,"Belmont @ Arlington, Texas",W 3 - 0,,3,1,4,1,6,0.500,29,3,,4,,,,,7.0,,
09/15/2018,@ UT Arlington,W 3 - 0,,3,1,3,2,11,0.091,35,,,5,,,2,,4.0,,
09/15/2018,"Grand Canyon @ Arlington, Texas",W 3 - 0,,3,1,7,2,16,0.312,34,,2,5,,1,4,1,10.0,,
09/20/2018,McNeese,W 3 - 1,,4,1,4,2,13,0.154,57,,2,13,,,1,,4.5,,
09/22/2018,Lamar University,W 3 - 0,,3,1,4,0,7,0.571,24,1,2,7,,,2,,6.0,2,
09/27/2018,@ UIW,L 0 - 3,,3,1,1,1,5,,21,,,5,,,2,,2.0,1,
10/06/2018,Abilene Christian,W 3 - 1,,4,1,0,0,1,,33,1,1,11,,,,,1.0,,
10/09/2018,A&M-Corpus Christi,W 3 - 2,,5,1,0,1,4,-0.250,33,,,4,,,,,,4,
10/11/2018,@ Nicholls St.,W 3 - 0,,3,1,2,1,3,0.333,24,,2,4,,,1,,2.5,2,
10/13/2018,@ New Orleans,W 3 - 1,,4,1,4,3,12,0.083,51,,,6,,,2,1,5.0,,
10/16/2018,Houston Baptist,W 3 - 0,,3,1,1,0,6,0.167,33,,,7,,,2,,2.0,,
10/18/2018,Southeastern La.,W 3 - 1,,4,1,4,2,11,0.182,42,1,,12,,,3,,6.5,2,
10/20/2018,Northwestern St.,W 3 - 1,,4,1,4,0,13,0.308,40,1,,15,,1,2,1,7.0,,
10/25/2018,@ A&M-Corpus Christi,W 3 - 2,,5,1,1,0,6,0.167,30,,,8,,,3,,2.5,3,
10/27/2018,@ Houston Baptist,W 3 - 2,,5,1,2,1,12,0.083,40,1,2,11,,,3,,4.5,2,
10/30/2018,New Orleans,W 3 - 0,,3,1,2,2,10,,23,,1,5,,,,,2.0,,
11/01/2018,@ SFA,L 1 - 3,,4,1,4,3,15,0.067,30,1,3,8,,,1,1,5.5,,
11/03/2018,@ Central Ark.,L 1 - 3,,4,1,0,0,3,,35,,2,8,,,1,1,0.5,2,
11/10/2018,@ Abilene Christian,W 3 - 1,,4,1,0,0,4,,45,,1,9,,,2,,1.0,,
11/16/2018,"McNeese @ Natchitoches, La.",W 3 - 1,,4,1,1,1,7,,48,,2,4,,,3,,2.5,1,
11/17/2018,"Central Ark. @ Natchitoches, La.",L 0 - 3,,3,1,2,2,8,,26,,,11,,,2,,3.0,3,
