0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"UTEP @ Denton, Texas",W 3 - 1,1,1,0,0,0,,1,,,,,,,,,,
08/26/2017,@ North Texas,L 0 - 3,3,1,3,1,7,0.286,,,,,,,3,3/,4.5,,
08/26/2017,"Tulsa @ Denton, Texas",W 3 - 2,4,1,1,0,3,0.333,,,,,,,3,,2.5,,
08/31/2017,"Long Beach St. @ Orem, Utah",W 3 - 0,3,1,2,0,8,0.250,,,,,,,4,,4.0,,
09/01/2017,@ Utah Valley,L 0 - 3,3,1,4,0,8,0.500,,,,1,,1,1,1,5.5,,
09/02/2017,"Kansas @ Orem, UT",L 0 - 3,3,1,1,0,6,0.167,,,,,,,4,,3.0,,
09/08/2017,"Omaha @ Des Moines, Iowa",W 3 - 0,3,1,3,2,9,0.111,,,,,1,,3,1,4.5,,
09/08/2017,"Southeast Mo. St. @ Des Moines, Iowa",W 3 - 2,5,1,3,0,6,0.500,1,,,,,,7,2,6.5,1,
09/09/2017,"San Jose St. @ Des Moines, Iowa",L 0 - 3,3,1,1,2,4,-0.250,,,,,,,1,1,1.5,,
09/09/2017,@ Drake,L 1 - 3,4,1,5,0,12,0.417,,,,,,,2,,6.0,,
09/15/2017,"UIC @ Edwardsville, Ill.",L 1 - 3,4,1,1,1,9,,,1,,1,,,5,1,4.5,,
09/15/2017,"Seattle U @ Edwardsville, Ill.",L 0 - 3,3,1,2,2,10,,,3,1,3,,,4,,7.0,,
09/16/2017,@ SIUE,L 1 - 3,4,1,5,0,10,0.500,1,,1,4,,,5,,7.5,,
09/21/2017,@ Eastern Wash.,L 1 - 3,4,1,2,3,10,-0.100,1,,,2,,,2,,3.0,,
09/23/2017,@ Idaho,L 0 - 3,3,1,2,1,9,0.111,,,,3,,1,2,,4.0,,
09/28/2017,Sacramento St.,L 0 - 3,3,1,7,1,11,0.545,1,,,1,,1,2,1,9.0,,
09/30/2017,@ Montana St.,L 0 - 3,3,1,2,2,9,,,,,,,1,3,1,4.5,,
10/05/2017,@ Idaho St.,L 2 - 3,2,1,2,2,7,,,2,,3,,,,,4.0,,
10/07/2017,@ Weber St.,W 3 - 1,3,1,3,2,13,0.077,,,,,,,1,,3.5,,
10/13/2017,Northern Colo.,L 0 - 3,3,1,3,5,13,-0.154,,,1,,,1,2,1,5.0,,
10/14/2017,North Dakota,L 0 - 3,2,1,0,1,3,-0.333,,1,,1,,,,,1.0,,
10/19/2017,Southern Utah,W 3 - 2,,,,,,,,,,,,,,,,,
10/21/2017,Northern Ariz.,L 0 - 3,2,1,3,1,9,0.222,,,,,,,1,,3.5,,
10/26/2017,@ North Dakota,L 1 - 3,4,1,3,1,8,0.250,,,,4,,,4,,5.0,,
10/28/2017,@ Northern Colo.,L 0 - 3,2,1,2,2,7,,,,,,,,,1,2.0,1,
11/02/2017,@ Portland St.,L 1 - 3,4,1,5,1,11,0.364,,,,,,,4,,7.0,,
11/05/2017,Montana St.,L 2 - 3,5,1,0,1,5,-0.200,,,,,,,2,1,1.0,,
11/09/2017,Idaho,L 2 - 3,5,1,7,4,19,0.158,,,,3,,1,3,,9.5,,
11/11/2017,Eastern Wash.,W 3 - 0,3,1,2,0,9,0.222,,,,,,1,3,1,4.5,,
