0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2018,"VCU @ Raleigh, N.C.",W 3 - 0,,3,1,10,4,24,0.250,,,,6,1,,1,,10.5,,
08/26/2018,@ NC State,W 3 - 1,,4,1,15,5,36,0.278,,,,6,,,2,,16.0,,
08/31/2018,@ UNI,W 3 - 1,,4,1,7,4,30,0.100,1,,,6,1,1,3,,9.5,,
09/01/2018,@ UNI,W 3 - 1,,4,1,8,4,29,0.138,,,,4,,,2,,9.0,,
09/07/2018,McNeese,W 3 - 0,,3,1,9,1,17,0.471,1,1,,1,,,,,10.0,,
09/07/2018,Illinois St.,W 3 - 1,,4,1,12,3,37,0.243,,,1,2,,,3,,13.5,,
09/08/2018,Stony Brook,W 3 - 0,,3,1,4,3,18,0.056,,,,2,,,1,,4.5,,
09/14/2018,"Northern Ill. @ Bowling Green, Ky.",W 3 - 0,,3,1,10,1,16,0.562,,,,3,,,3,,11.5,,
09/14/2018,@ Western Ky.,W 3 - 1,,4,1,14,5,32,0.281,,,,3,,,5,,16.5,,
09/15/2018,"ETSU @ Bowling Green, Ky.",L 2 - 3,,5,1,17,5,43,0.279,1,1,3,7,1,,1,,18.5,,
09/20/2018,@ Washington,L 2 - 3,,5,1,9,8,40,0.025,,,2,5,1,,2,1,10.0,,
09/23/2018,@ Oregon,L 2 - 3,,5,1,20,5,52,0.288,,,,8,1,,3,1,21.5,,
09/28/2018,Utah,W 3 - 2,,5,1,11,5,33,0.182,1,,,1,,,1,1,11.5,,
09/30/2018,Colorado,W 3 - 1,,4,1,18,6,40,0.300,,,,3,1,,1,,18.5,,
10/05/2018,@ Arizona St.,W 3 - 0,,3,1,11,2,26,0.346,,,,6,,,1,,11.5,,
10/07/2018,@ Arizona,W 3 - 2,,5,1,18,3,40,0.375,,,,,1,,4,,20.0,,
10/12/2018,@ Stanford,L 0 - 3,,3,1,6,9,30,-0.100,,,,,1,1,2,,8.0,,
10/14/2018,@ California,L 1 - 3,,4,1,22,7,47,0.319,1,,,2,,,2,,23.0,,
10/19/2018,Southern California,W 3 - 2,,5,1,23,9,64,0.219,,,,3,,3,2,,27.0,,
10/21/2018,UCLA,W 3 - 0,,3,1,10,6,35,0.114,,,,1,,,2,,11.0,,
10/24/2018,@ Utah,W 3 - 0,,3,1,17,8,53,0.170,,,,3,,,5,,19.5,,
10/26/2018,@ Colorado,W 3 - 1,,4,1,22,10,63,0.190,2,,,2,,1,,,23.0,,
11/02/2018,Arizona,L 2 - 3,,5,1,22,3,46,0.413,,,,3,,1,2,1,24.0,,
11/04/2018,Arizona St.,W 3 - 0,,3,1,11,3,27,0.296,,,,1,,,,1,11.0,,
11/08/2018,@ UCLA,W 3 - 1,,4,1,15,4,51,0.216,2,,,10,2,,2,,16.0,,
11/11/2018,@ Southern California,L 1 - 3,,4,1,15,10,57,0.088,,,,2,1,,1,1,15.5,,
11/16/2018,Stanford,L 1 - 3,,4,1,7,7,28,,1,,,1,1,2,2,,10.0,,
11/18/2018,California,L 1 - 3,,4,1,10,5,30,0.167,,,,3,1,,1,,10.5,,
11/21/2018,Oregon St.,W 3 - 0,,3,1,7,1,12,0.500,,,,1,,,2,,8.0,,
11/24/2018,Washington,W 3 - 2,,5,1,18,6,45,0.267,,,,3,1,1,3,,20.5,,
11/30/2018,Northern Ariz.,W 3 - 1,,4,1,16,5,40,0.275,,,,4,1,,2,,17.0,,
12/01/2018,Tennessee,W 3 - 1,,4,1,19,7,46,0.261,,,,3,,1,2,,21.0,,
12/07/2018,@ Stanford,L 1 - 3,,4,1,3,7,28,-0.143,,,,1,,1,5,1,6.5,,
