0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2018,"VCU @ Raleigh, N.C.",W 3 - 0,,3,1,6,1,9,0.556,,,,1,,,3,,7.5,,
08/26/2018,@ NC State,W 3 - 1,,4,1,4,2,19,0.105,,,,1,,1,6,,8.0,,
08/31/2018,@ UNI,W 3 - 1,,4,1,7,4,18,0.167,,,,,,,8,,11.0,,
09/01/2018,@ UNI,W 3 - 1,,4,1,5,5,24,,,,,,,,4,,7.0,,
09/07/2018,McNeese,W 3 - 0,,3,1,8,1,11,0.636,,,,,,,2,,9.0,,
09/07/2018,Illinois St.,W 3 - 1,,4,1,12,2,17,0.588,2,,,1,,,8,,16.0,,
09/08/2018,Stony Brook,W 3 - 0,,3,1,9,3,16,0.375,,,,2,,,3,,10.5,,
09/14/2018,"Northern Ill. @ Bowling Green, Ky.",W 3 - 0,,3,1,9,3,15,0.400,,,,,,,4,,11.0,,
09/14/2018,@ Western Ky.,W 3 - 1,,4,1,13,2,25,0.440,,,,,,,5,,15.5,,
09/15/2018,"ETSU @ Bowling Green, Ky.",L 2 - 3,,5,1,11,4,25,0.280,,,,1,,,4,,13.0,,
09/20/2018,@ Washington,L 2 - 3,,5,1,9,2,21,0.333,,,,1,,,3,1,10.5,,
09/23/2018,@ Oregon,L 2 - 3,,5,1,10,2,30,0.267,,,,2,,,6,1,13.0,,
09/28/2018,Utah,W 3 - 2,,5,1,11,3,28,0.286,,,,2,,,6,2,14.0,,
09/30/2018,Colorado,W 3 - 1,,4,1,13,3,24,0.417,,,,1,,1,2,,15.0,,
10/05/2018,@ Arizona St.,W 3 - 0,,3,1,7,2,15,0.333,,,,1,,,2,,8.0,,
10/07/2018,@ Arizona,W 3 - 2,,5,1,17,4,33,0.394,1,,,1,,1,5,,20.5,,
10/12/2018,@ Stanford,L 0 - 3,,3,1,6,2,19,0.211,,,,,,,3,,7.5,,
10/14/2018,@ California,L 1 - 3,,4,1,8,5,20,0.150,,,,1,,1,5,1,11.5,,
10/19/2018,Southern California,W 3 - 2,,5,1,3,1,14,0.143,,,,3,,1,5,,6.5,,
10/21/2018,UCLA,W 3 - 0,,3,1,9,2,23,0.304,,,,1,,,3,,10.5,,
10/24/2018,@ Utah,W 3 - 0,,3,1,6,4,18,0.111,,,,2,,,1,,6.5,,
10/26/2018,@ Colorado,W 3 - 1,,4,1,7,4,22,0.136,,,,3,,1,2,1,9.0,,
11/02/2018,Arizona,L 2 - 3,,4,1,3,3,18,,,,,1,,,3,,4.5,,
11/04/2018,Arizona St.,W 3 - 0,,,,,,,,,,,,,,,,,,
11/08/2018,@ UCLA,W 3 - 1,,3,1,2,0,4,0.500,,,,,,,,,2.0,,
11/11/2018,@ Southern California,L 1 - 3,,3,1,6,2,16,0.250,,,,,,1,7,,10.5,,
11/16/2018,Stanford,L 1 - 3,,4,1,8,2,13,0.462,,,,1,,,5,,10.5,,
11/18/2018,California,L 1 - 3,,4,1,12,5,29,0.241,,,,1,,,1,,12.5,,
11/21/2018,Oregon St.,W 3 - 0,,3,1,8,2,17,0.353,,,,,,,4,,10.0,,
11/24/2018,Washington,W 3 - 2,,5,1,8,3,14,0.357,,,,1,,1,5,,11.5,,
11/30/2018,Northern Ariz.,W 3 - 1,,4,1,10,3,26,0.269,,,,4,,,3,,11.5,,
12/01/2018,Tennessee,W 3 - 1,,4,1,3,3,11,,,,,1,,1,4,1,6.0,,
12/07/2018,@ Stanford,L 1 - 3,,4,1,6,2,18,0.222,1,,,,,,8,,10.0,,
