0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,@ Sacramento St.,L 0 - 3,3,1,,4,2,20,0.100,,1,1,1,,,1,1,5.5,,
08/30/2019,"Nevada @ Sacramento, Calif.",W 3 - 2,1,1,,1,0,4,0.250,,,,,,,,,1.0,,
08/31/2019,"CSU Bakersfield @ Sacramento, CA",W 3 - 2,3,1,,6,1,16,0.312,1,1,1,7,2,,2,,8.0,,
09/06/2019,@ St. John's (NY),L 0 - 3,3,1,,5,4,20,0.050,,,1,2,2,,1,,5.5,,
09/06/2019,"Howard @ Queens, N.Y.",L 0 - 3,2,1,,4,0,8,0.500,1,,,1,1,,1,,4.5,,
09/07/2019,"Columbia @ Queens, N.Y.",L 0 - 3,3,1,,11,2,30,0.300,,,,1,1,1,1,,12.5,,
09/13/2019,@ Loyola Maryland,L 1 - 3,4,1,,8,4,37,0.108,,,,12,2,,1,,8.5,,
09/13/2019,"UMBC @ Baltimore, Md.",L 1 - 3,4,1,,9,1,29,0.276,1,4,1,14,,,,,13.0,,
09/14/2019,"Charlotte @ Baltimore, Md.",L 2 - 3,5,1,,15,5,54,0.185,,,,15,1,,,,15.0,,
09/20/2019,"Cornell @ Buffalo, NY",L 0 - 3,3,1,,4,2,18,0.111,,1,,6,3,,1,,5.5,,
09/20/2019,"Saint Francis (PA) @ Buffalo, NY",W 3 - 0,3,1,,9,1,18,0.444,,7/,1,8,,,,,16.0,,
09/21/2019,@ Buffalo,L 2 - 3,5,1,,12,2,37,0.270,2,,1,7,2,,2,1,13.0,,
09/24/2019,@ Niagara,W 3 - 1,4,1,,11,4,32,0.219,,1,2,10,,,,,12.0,,
09/28/2019,@ Iona,W 3 - 1,4,1,,11,4,45,0.156,1,1,2,14,1,,1,,12.5,,
09/29/2019,@ Manhattan,W 3 - 0,3,1,,15,1,31,0.452,,2,3,13,,,,,17.0,,
10/05/2019,Saint Peter's,W 3 - 0,3,1,,3,4,21,-0.048,1,2,,9,1,,1,,5.5,,
10/06/2019,Rider,W 3 - 2,5,1,,22,5,57,0.298,4,3,1,10,2,,,1,25.0,,
10/12/2019,@ Marist,W 3 - 2,5,1,,12,5,57,0.123,1,4,1,24,1,,2,1,17.0,,
10/13/2019,@ Siena,L 2 - 3,5,1,,10,9,63,0.016,1,2,1,12,2,2,6,,17.0,,
10/19/2019,@ Quinnipiac,L 1 - 3,4,1,,5,8,38,-0.079,1,,,9,,,2,,6.0,,
10/20/2019,@ Fairfield,L 0 - 3,3,1,,4,1,10,0.300,,3,,3,,,,1,7.0,,
10/26/2019,Manhattan,W 3 - 0,3,1,,8,3,26,0.192,1,4,1,6,,,2,,13.0,,
10/27/2019,Iona,W 3 - 0,3,1,,10,4,32,0.188,1,2,1,15,,,3,,13.5,,
11/02/2019,@ Rider,L 1 - 3,4,1,,9,3,45,0.133,,1,2,16,2,1,1,,11.5,,
11/03/2019,@ Saint Peter's,W 3 - 1,4,1,,18,4,49,0.286,,,2,19,,,1,,18.5,,
11/07/2019,Niagara,L 1 - 3,4,1,,7,5,32,0.062,3,3,2,17,3,,,,10.0,,
11/09/2019,Siena,L 2 - 3,5,1,,14,5,39,0.231,2,4,1,9,1,,1,1,18.5,,
11/10/2019,Marist,W 3 - 2,5,1,,10,4,38,0.158,2,3,4,17,2,,3,1,14.5,,
11/16/2019,Fairfield,W 3 - 2,5,1,,12,1,43,0.256,,3,3,13,1,,,1,15.0,,
11/17/2019,Quinnipiac,W 3 - 0,3,1,,6,3,15,0.200,1,1,2,11,1,,,,7.0,,
11/23/2019,"Quinnipiac @ Fairfield, Conn.",L 2 - 3,5,1,,12,4,51,0.157,1,4,2,13,1,,3,1,17.5,,
