0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,@ Sacramento St.,L 0 - 3,3,1,,2,0,7,0.286,1,,,6,2,,2,,3.0,,
08/30/2019,"Nevada @ Sacramento, Calif.",W 3 - 2,5,1,,7,3,33,0.121,1,1,3,12,3,,2,,9.0,,
08/31/2019,"CSU Bakersfield @ Sacramento, CA",W 3 - 2,4,1,,3,1,24,0.083,,3,1,2,2,,,,6.0,1,
09/06/2019,@ St. John's (NY),L 0 - 3,3,1,,4,4,16,,1,2,,2,,,1,,6.5,,
09/06/2019,"Howard @ Queens, N.Y.",L 0 - 3,2,1,,8,2,18,0.333,2,,1,3,1,,1,,8.5,,
09/07/2019,"Columbia @ Queens, N.Y.",L 0 - 3,3,1,,1,3,15,-0.133,,,1,8,,,1,1,1.5,,
09/13/2019,@ Loyola Maryland,L 1 - 3,4,1,,14,3,41,0.268,1,,1,6,2,,1,,14.5,,
09/13/2019,"UMBC @ Baltimore, Md.",L 1 - 3,4,1,,9,4,27,0.185,1,,,8,1,,2,,10.0,,
09/14/2019,"Charlotte @ Baltimore, Md.",L 2 - 3,5,1,,11,10,43,0.023,2,1,,17,1,,,,12.0,,
09/20/2019,"Cornell @ Buffalo, NY",L 0 - 3,3,1,,2,4,14,-0.143,,1,,2,1,,1,,3.5,,
09/20/2019,"Saint Francis (PA) @ Buffalo, NY",W 3 - 0,1,1,,0,3,6,-0.500,,,,,,,1,,0.5,,
09/21/2019,@ Buffalo,L 2 - 3,1,1,,0,1,1,-1.000,,,,1,1,,,,,,
09/24/2019,@ Niagara,W 3 - 1,3,1,,4,1,17,0.176,,,,2,,,,,4.0,,
09/28/2019,@ Iona,W 3 - 1,3,1,,1,2,6,-0.167,,,,1,,,,,1.0,,
09/29/2019,@ Manhattan,W 3 - 0,3,1,,4,1,12,0.250,2,,,3,,,,,4.0,,
10/05/2019,Saint Peter's,W 3 - 0,2,1,,3,1,11,0.182,,,1,2,,,1,,3.5,,
10/06/2019,Rider,W 3 - 2,5,1,,4,3,16,0.062,,2,,9,2,,,,6.0,,
10/12/2019,@ Marist,W 3 - 2,5,1,,10,3,25,0.280,,1,1,12,1,,,,11.0,1,
10/13/2019,@ Siena,L 2 - 3,5,1,,6,4,27,0.074,,,1,5,1,1,,,7.0,1,
10/19/2019,@ Quinnipiac,L 1 - 3,4,1,,5,6,22,-0.045,,,1,9,2,,4,,7.0,,
10/20/2019,@ Fairfield,L 0 - 3,3,1,,2,1,4,0.250,,,,1,4,,,,2.0,,
10/26/2019,Manhattan,W 3 - 0,3,1,,6,2,17,0.235,,1,,3,,,2,,8.0,,
10/27/2019,Iona,W 3 - 0,3,1,,7,1,19,0.316,,,,2,,,1,,7.5,,
11/02/2019,@ Rider,L 1 - 3,4,1,,2,1,15,0.067,,1,3,1,,,3,1,4.5,,
11/03/2019,@ Saint Peter's,W 3 - 1,4,1,,7,1,23,0.261,2,,,3,1,,,,7.0,,
11/07/2019,Niagara,L 1 - 3,4,1,,9,1,32,0.250,,,1,2,3,,1,1,9.5,,
11/09/2019,Siena,L 2 - 3,5,1,,6,4,28,0.071,,,,4,3,,4,1,8.0,,
11/10/2019,Marist,W 3 - 2,5,1,,2,1,3,0.333,2,,2,9,1,,,,2.0,,
11/16/2019,Fairfield,W 3 - 2,2,1,,0,0,3,0.000,,,,,2,,,,,,
11/17/2019,Quinnipiac,W 3 - 0,1,1,,0,0,2,0.000,1,,,,1,,1,,0.5,,
11/23/2019,"Quinnipiac @ Fairfield, Conn.",L 2 - 3,2,1,,0,0,0,,,,,1,,,,,,,
