0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Utah @ Lexington, Ky.",L 0 - 3,3,1,6,3,12,0.250,,,,1,,,1,,6.5,,
08/25/2017,"Arkansas St. @ Lexington, Ky.",L 1 - 3,4,1,0,0,2,,1,,,,,1,5,,3.5,,
08/26/2017,@ Kentucky,L 0 - 3,3,1,4,2,12,0.167,,,,,,,4,,6.0,,
09/01/2017,@ Xavier,W 3 - 2,5,1,6,1,9,0.556,,,,2,,2,1,1,8.5,,
09/02/2017,"Western Mich. @ Cincinnati, Ohio",L 1 - 3,3,1,4,1,7,0.429,,,,1,,,1,,4.5,,
09/02/2017,"Texas St. @ Cincinnati, Ohio",L 2 - 3,5,1,6,2,12,0.333,,,,,,2,3,,9.5,,
09/08/2017,"Seton Hall @ Normal, Ill.",L 1 - 3,3,1,1,1,5,,1,,,,,1,7,,5.5,,
09/09/2017,"Dayton @ Normal, IL",L 0 - 3,,,,,,,,,,,,,,,,,
09/09/2017,@ Illinois St.,L 2 - 3,2,1,1,3,5,-0.400,,,,,,,3,,2.5,,
09/15/2017,"NC State @ Ann Arbor, Mich.",L 0 - 3,2,1,2,1,4,0.250,,,,1,,,1,,2.5,,
09/15/2017,"Milwaukee @ Ann Arbor, Mich.",W 3 - 0,3,1,2,0,6,0.333,,,,,,2,4,,6.0,,
09/16/2017,@ Michigan,L 0 - 3,3,1,7,1,17,0.353,,,,2,,1,3,1,9.5,,
09/22/2017,@ South Fla.,W 3 - 0,3,1,3,1,8,0.250,1,,,,,,2,,4.0,,
09/24/2017,@ UCF,W 3 - 0,3,1,8,1,15,0.467,1,,,1,,,3,,9.5,,
09/29/2017,Tulsa,W 3 - 1,4,1,15,2,24,0.542,,,,,,2,1,,17.5,,
10/01/2017,SMU,L 2 - 3,5,1,15,7,31,0.258,,,,,,2,4,1,19.0,,
10/06/2017,@ UConn,W 3 - 1,4,1,6,2,13,0.308,,,,,,,8,,10.0,,
10/08/2017,@ Temple,L 1 - 3,4,1,11,1,21,0.476,,,,,,,4,1,13.0,,
10/13/2017,Houston,W 3 - 1,4,1,10,1,26,0.346,,,,,,2,5,,14.5,,
10/15/2017,Tulane,W 3 - 1,4,1,7,1,17,0.353,,,,1,,,2,,8.0,,
10/20/2017,@ Wichita St.,L 0 - 3,3,1,1,2,7,-0.143,1,,,1,,,5,,3.5,,
10/22/2017,@ Memphis,W 3 - 0,3,1,1,1,6,,,,,1,,,5,2,3.5,,
10/26/2017,@ SMU,L 1 - 3,4,1,4,2,10,0.200,,,,,,1,1,,5.5,,
10/28/2017,@ Tulsa,W 3 - 0,3,1,4,1,17,0.176,,,,1,,1,5,,7.5,,
11/03/2017,UCF,L 0 - 3,3,1,5,6,20,-0.050,,,,1,,1,3,,7.5,,
11/05/2017,South Fla.,L 2 - 3,5,1,9,2,22,0.318,,,,1,,1,2,1,11.0,,
11/10/2017,Memphis,W 3 - 0,3,1,4,1,9,0.333,,,,,,,5,,6.5,,
11/12/2017,Wichita St.,L 0 - 3,3,1,1,2,11,-0.091,,,,1,,,1,,1.5,,
11/17/2017,@ Tulane,W 3 - 1,4,1,7,1,13,0.462,,,,,,1,2,,9.0,,
11/19/2017,@ Houston,W 3 - 0,3,1,7,2,15,0.333,,,,,,1,4,,10.0,,
11/22/2017,East Carolina,L 2 - 3,5,1,8,4,20,0.200,,,,1,,,3,,9.5,,
11/24/2017,@ East Carolina,L 0 - 3,3,1,10,1,23,0.391,,,1,1,,1,2,1,12.0,,
