0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Utah @ Lexington, Ky.",L 0 - 3,3,1,9,9,33,,,,1,3,1,,1,,9.5,,
08/25/2017,"Arkansas St. @ Lexington, Ky.",L 1 - 3,4,1,20,10,52,0.192,2,,3,7,1,,2,,21.0,,
08/26/2017,@ Kentucky,L 0 - 3,3,1,11,9,37,0.054,1,,2,10,1,,1,,11.5,,
09/01/2017,@ Xavier,W 3 - 2,5,1,17,8,67,0.134,1,,2,21,1,1,1,,18.5,,
09/02/2017,"Western Mich. @ Cincinnati, Ohio",L 1 - 3,4,1,24,9,63,0.238,,2,1,17,1,,1,,26.5,,
09/02/2017,"Texas St. @ Cincinnati, Ohio",L 2 - 3,5,1,21,5,58,0.276,,1,1,14,,,4,,24.0,,
09/08/2017,"Seton Hall @ Normal, Ill.",L 1 - 3,4,1,22,8,56,0.250,3,,4,7,1,,,,22.0,,
09/09/2017,"Dayton @ Normal, IL",L 0 - 3,3,1,8,5,35,0.086,,,,7,,,,,8.0,,
09/09/2017,@ Illinois St.,L 2 - 3,5,1,15,14,72,0.014,2,1,2,11,,,1,1,16.5,,
09/15/2017,"NC State @ Ann Arbor, Mich.",L 0 - 3,3,1,9,4,30,0.167,,1,2,2,2,1,2,,12.0,,
09/15/2017,"Milwaukee @ Ann Arbor, Mich.",W 3 - 0,3,1,19,5,45,0.311,1,3,3,8,,1,,,23.0,,
09/16/2017,@ Michigan,L 0 - 3,3,1,9,9,37,,,,1,11,4,1,2,,11.0,,
09/22/2017,@ South Fla.,W 3 - 0,3,1,11,5,31,0.194,2,,,10,2,,1,,11.5,,
09/24/2017,@ UCF,W 3 - 0,3,1,14,5,35,0.257,1,2,3,16,1,,3,,17.5,,
09/29/2017,Tulsa,W 3 - 1,4,1,18,5,49,0.265,,1,4,15,,,,,19.0,,
10/01/2017,SMU,L 2 - 3,5,1,20,10,72,0.139,,1,2,22,1,,4,,23.0,,
10/06/2017,@ UConn,W 3 - 1,4,1,18,8,45,0.222,4,2,3,8,,2,2,,23.0,,
10/08/2017,@ Temple,L 1 - 3,4,1,17,10,65,0.108,,,1,10,1,,2,,18.0,,
10/13/2017,Houston,W 3 - 1,4,1,12,8,45,0.089,,2,2,12,2,,1,,14.5,,
10/15/2017,Tulane,W 3 - 1,4,1,14,7,41,0.171,4,3,4,19,,,2,,18.0,,
10/20/2017,@ Wichita St.,L 0 - 3,3,1,14,6,48,0.167,,,1,8,,,1,1,14.5,,
10/22/2017,@ Memphis,W 3 - 0,3,1,14,9,42,0.119,,2,,16,2,,1,,16.5,,
10/26/2017,@ SMU,L 1 - 3,4,1,16,5,54,0.204,,,1,14,2,1,1,,17.5,,
10/28/2017,@ Tulsa,W 3 - 0,3,1,13,8,46,0.109,,,2,14,,,3,,14.5,,
11/03/2017,UCF,L 0 - 3,3,1,7,3,24,0.167,2,,1,10,,,,,7.0,,
11/05/2017,South Fla.,L 2 - 3,5,1,26,5,71,0.296,,,4,14,1,,,1,26.0,,
11/10/2017,Memphis,W 3 - 0,3,1,15,6,31,0.290,,3,3,1,,,2,,19.0,,
11/12/2017,Wichita St.,L 0 - 3,3,1,11,7,39,0.103,2,,1,7,2,,1,,11.5,,
11/17/2017,@ Tulane,W 3 - 1,4,1,17,7,47,0.213,1,1,3,7,1,,1,,18.5,,
11/19/2017,@ Houston,W 3 - 0,3,1,8,5,37,0.081,1,1,3,10,,,4,,11.0,,
11/22/2017,East Carolina,L 2 - 3,5,1,24,10,73,0.192,2,1,2,15,1,,1,,25.5,,
11/24/2017,@ East Carolina,L 0 - 3,1,1,0,3,8,-0.375,,,1,1,,,,,,,
