0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,North Dakota,W 3 - 0,,1,1,4,2,8,0.250,,,,,,,,,4.0,,
08/24/2018,Northwestern St.,W 3 - 0,,2,1,6,4,13,0.154,,,,,,,,1,6.0,,
08/25/2018,Rice,W 3 - 2,,1,1,0,0,0,,,,,,,,,1,,,
08/28/2018,@ Abilene Christian,W 3 - 0,,2,1,5,2,13,0.231,,,,1,,,2,,6.0,,
08/31/2018,"Georgia @ Irvine, CA",L 0 - 3,,2,1,0,0,2,,,,,,,,1,,0.5,,
08/31/2018,"CSU Bakersfield @ Irvine, CA",W 3 - 0,,3,1,5,2,16,0.188,,,,1,,,1,,5.5,,
09/01/2018,@ UC Irvine,W 3 - 1,,4,1,11,3,19,0.421,,,,3,,,2,,12.0,,
09/03/2018,@ Long Beach St.,L 2 - 3,,2,1,4,5,14,-0.071,,,,1,,,2,,5.0,,
09/07/2018,@ UC Santa Barbara,L 1 - 3,,1,1,2,0,7,0.286,,,,1,,,,,2.0,,
09/08/2018,"Sacred Heart @ Santa Barbara, Calif",W 3 - 0,,2,1,3,0,4,0.750,,,,,,,,,3.0,,
09/08/2018,"Seton Hall @ Santa Barbara, Calif",W 3 - 0,,1,1,0,2,4,-0.500,,,,,,,,,,,
09/14/2018,"Houston Baptist @ Edinburg, TX",W 3 - 0,,2,1,4,1,10,0.300,,,,1,,,1,,4.5,,
09/14/2018,@ UTRGV,W 3 - 1,,2,1,3,1,11,0.182,,,,,,1,,,4.0,,
09/15/2018,"Texas Southern @ Edinburg, TX",W 3 - 0,,,,,,,,,,,,,,,,,,
09/19/2018,@ Baylor,W 3 - 1,,4,1,17,6,32,0.344,,,,2,,,4,,19.0,,
09/22/2018,West Virginia,W 3 - 1,,4,1,14,4,27,0.370,,,,2,,,2,,15.0,,
09/28/2018,Iowa St.,W 3 - 1,,4,1,12,4,21,0.381,,,,1,,,1,,12.5,,
10/03/2018,Kansas St.,W 3 - 2,,5,1,23,4,42,0.452,,,,1,,,1,,23.5,,
10/06/2018,@ TCU,L 1 - 3,,4,1,11,5,23,0.261,,,,2,,,2,1,12.0,,
10/10/2018,@ Oklahoma,L 1 - 3,,4,1,10,8,22,0.091,,,,,,,,,10.0,,
10/13/2018,Kansas,L 0 - 3,,3,1,12,4,26,0.308,,,,,,,,,12.0,,
10/20/2018,@ Texas,L 0 - 3,,2,1,4,3,14,0.071,,,,,,,,,4.0,,
10/24/2018,@ West Virginia,L 1 - 3,,4,1,18,5,35,0.371,,,,3,1,,1,,18.5,,
10/27/2018,TCU,W 3 - 0,,3,1,13,2,23,0.478,,,,3,,,5,,15.5,,
11/03/2018,@ Kansas,L 1 - 3,,4,1,10,12,34,-0.059,,,,2,,,1,,10.5,,
11/07/2018,Oklahoma,L 2 - 3,,5,1,19,11,54,0.148,,,,4,,,1,,19.5,,
11/12/2018,Baylor,L 1 - 3,,4,1,3,8,23,-0.217,,,,,,,2,,4.0,,
11/17/2018,@ Kansas St.,W 3 - 1,,4,1,19,8,36,0.306,,,1,3,,,2,,20.0,,
11/21/2018,Texas,L 0 - 3,,3,1,10,3,19,0.368,,,,,,,1,,10.5,,
11/23/2018,@ Iowa St.,L 0 - 3,,3,1,7,2,20,0.250,,,,1,,,1,,7.5,,
