0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"USC Upstate @ Johnson City, Tenn.",W 3 - 2,5,1,0,0,0,,1,,,9,1,,,,,,
08/27/2016,@ ETSU,L 0 - 3,3,1,3,2,11,0.091,26,,,10,,,,,3.0,,
08/27/2016,Austin Peay @ Johnson City,L 0 - 3,3,1,1,0,2,0.500,9,,1,5,1,,,,1.0,,
08/30/2016,Southeastern La.,W 3 - 0,1,1,0,0,1,,,,,1,,,,,,,
09/02/2016,Valparaiso,L 1 - 3,3,1,0,0,1,,,,,4,,,,,,1,
09/02/2016,Southern U.,W 3 - 0,1,1,2,0,2,1.000,7,1,,3,,,,,3.0,,
09/03/2016,New Mexico St.,L 0 - 3,2,1,0,0,0,,2,,,2,,,,,,,
09/09/2016,@ Alabama St.,W 3 - 1,1,1,0,0,0,,1,,1,1,,,,,,,
09/10/2016,"Savannah St. @ Montgomery, Ala.",W 3 - 1,4,1,0,0,1,,,,2,7,2,,,,,1,
09/10/2016,"Chicago St. @ Montgomery, AL",W 3 - 1,4,1,0,0,0,,1,1,1,5,,,,,1.0,,
09/13/2016,@ UAB,L 2 - 3,5,1,1,0,1,1.000,1,2,1,5,1,,,,3.0,,
09/16/2016,"Portland @ Starkville, Miss.",L 2 - 3,5,1,0,0,2,,,,1,9,,,,,,,
09/16/2016,@ Mississippi St.,L 0 - 3,3,1,1,0,1,1.000,3,,2,3,,,,,1.0,,
09/17/2016,"Eastern Ill. @ Starkville, Miss.",L 0 - 3,3,1,1,0,2,0.500,5,,2,5,,,,,1.0,,
09/17/2016,"FIU @ Starkville, Miss.",L 0 - 3,3,1,0,0,2,,1,,,5,1,,,,,,
09/23/2016,Texas St.,L 0 - 3,3,1,0,1,3,-0.333,4,1,,3,1,,,,1.0,,
09/25/2016,UT Arlington,L 0 - 3,3,1,1,0,3,0.333,13,1,,4,,,,,2.0,1,
09/30/2016,@ Georgia St.,L 2 - 3,5,1,2,1,5,0.200,4,2,2,3,2,,,,4.0,,
10/01/2016,@ Ga. Southern,L 0 - 3,3,1,0,2,4,-0.500,,,2,2,,,,,,,
10/05/2016,Tennessee,L 0 - 3,3,1,0,2,5,-0.400,1,,2,6,2,,,,,,
10/08/2016,@ South Alabama,L 0 - 3,3,1,3,2,7,0.143,,2,2,2,1,,,,5.0,,
10/11/2016,Florida A&M,L 1 - 3,4,1,0,1,1,-1.000,2,2,2,2,2,,,,2.0,,
10/14/2016,Ga. Southern,L 2 - 3,5,1,0,0,2,,1,1,3,12,,,,,1.0,,
10/16/2016,Georgia St.,L 1 - 3,4,1,3,2,8,0.125,15,1,2,5,,,1,,4.5,,
10/21/2016,@ Little Rock,L 1 - 3,4,1,1,0,2,0.500,15,2,2,4,,,,,3.0,1,
10/22/2016,@ Arkansas St.,L 0 - 3,3,1,0,0,3,,1,,1,5,1,,,,,,
10/25/2016,South Alabama,W 3 - 1,4,1,1,0,4,0.250,15,,3,13,,,,,1.0,2,
10/28/2016,App State,W 3 - 2,5,1,3,0,5,0.600,23,,,13,,,,,3.0,1,
10/29/2016,Coastal Carolina,L 0 - 3,3,1,2,0,4,0.500,6,,,5,,,,,2.0,,
11/04/2016,@ Louisiana,L 0 - 3,3,1,1,0,2,0.500,10,,,3,,,,,1.0,,
11/06/2016,@ ULM,W 3 - 0,3,1,1,0,2,0.500,14,1,1,3,,,,,2.0,,
11/11/2016,@ Coastal Carolina,L 0 - 3,3,1,3,0,5,0.600,7,,1,2,,,,,3.0,,
11/13/2016,@ App State,W 3 - 2,5,1,4,1,6,0.500,23,,3,9,,,,,4.0,1,
