0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2017,@ Lipscomb,L 1 - 3,4,1,1,0,3,0.333,47,2,3,11,,,3,,4.5,2,
08/26/2017,"ETSU @ Nashville, Tenn.",W 3 - 1,4,1,4,0,6,0.667,41,,2,16,,,1,,4.5,1,
08/27/2017,"Middle Tenn. @ Nashville, Tenn.",W 3 - 0,3,1,4,0,6,0.667,23,,2,4,,,3,,5.5,,
09/01/2017,Grand Canyon,W 3 - 0,3,1,2,1,3,0.333,32,,,6,,,1,,2.5,1,
09/01/2017,Eastern Ky.,W 3 - 0,3,1,1,2,7,-0.143,43,,3,9,,,2,,2.0,,
09/02/2017,Radford,L 2 - 3,5,1,4,0,8,0.500,44,,1,15,,2,,,6.0,1,
09/15/2017,William & Mary,W 3 - 1,4,1,3,0,5,0.600,49,1,2,11,,,2,1,5.0,,
09/15/2017,New Mexico St.,W 3 - 2,5,1,3,0,5,0.600,47,,,18,,,2,,4.0,,
09/16/2017,Illinois St.,L 0 - 3,3,1,2,2,5,,31,,,7,,,,,2.0,1,
09/21/2017,@ Arizona St.,W 3 - 0,3,1,3,1,5,0.400,35,2,,7,,,,,5.0,2,
09/23/2017,Washington St.,L 1 - 3,4,1,1,2,3,-0.333,45,,2,4,,,1,,1.5,1,
09/29/2017,@ Stanford,L 0 - 3,3,1,0,1,4,-0.250,28,,1,5,,,,1,,,
10/01/2017,@ California,L 2 - 3,5,1,1,1,2,,58,2,1,10,,,2,,4.0,,
10/04/2017,UCLA,L 0 - 3,3,1,0,0,2,,28,,1,9,,,1,,0.5,,
10/06/2017,Southern California,W 3 - 0,3,1,2,1,6,0.167,34,1,2,13,,,1,,3.5,1,
10/13/2017,Utah,L 1 - 3,4,1,2,0,5,0.400,42,1,1,13,,,1,,3.5,,
10/15/2017,Colorado,L 2 - 3,5,1,5,1,13,0.308,54,1,,5,,,1,,6.5,1,
10/18/2017,@ Oregon St.,L 0 - 3,3,1,2,0,5,0.400,15,,1,4,,,,,2.0,,
10/20/2017,@ Oregon,L 2 - 3,5,1,0,1,4,-0.250,47,,1,11,,,1,1,0.5,1,
10/27/2017,California,W 3 - 0,3,1,5,0,6,0.833,28,,1,2,,1,,,6.0,,
10/29/2017,Stanford,L 0 - 3,3,1,1,1,3,,24,,,3,,,,,1.0,,
11/03/2017,@ UCLA,L 1 - 3,4,1,2,2,4,,36,,,10,,1,1,,3.5,,
11/05/2017,@ Southern California,L 2 - 3,5,1,2,2,8,,52,1,2,6,,,,,3.0,,
11/09/2017,Oregon St.,L 0 - 3,3,1,3,0,5,0.600,30,,1,7,,,1,1,3.5,2,
11/12/2017,Oregon,W 3 - 2,5,1,3,1,6,0.333,45,,2,14,,,2,,4.0,,
11/17/2017,@ Colorado,L 0 - 3,,,,,,,,,,,,,,,,,
11/18/2017,@ Utah,L 1 - 3,,,,,,,,,,,,,,,,,
11/22/2017,@ Washington,L 0 - 3,,,,,,,,,,,,,,,,,
11/25/2017,Arizona St.,W 3 - 1,4,1,3,0,4,0.750,46,,2,15,,,1,,3.5,,
