0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2017,@ Lipscomb,L 1 - 3,4,1,0,0,2,,,,,,,,,,,,
08/26/2017,"ETSU @ Nashville, Tenn.",W 3 - 1,4,1,0,0,0,,,,,6,1,,,,,,
08/27/2017,"Middle Tenn. @ Nashville, Tenn.",W 3 - 0,1,1,0,0,0,,1,1,1,5,,,,,1.0,,
09/01/2017,Grand Canyon,W 3 - 0,1,1,0,0,0,,1,,,2,2,,,,,,
09/01/2017,Eastern Ky.,W 3 - 0,2,1,0,0,0,,1,,,5,1,,,,,,
09/02/2017,Radford,L 2 - 3,2,1,0,0,0,,,1,,,2,,,,1.0,,
09/15/2017,William & Mary,W 3 - 1,4,1,1,0,1,1.000,2,,1,6,,,,,1.0,,
09/15/2017,New Mexico St.,W 3 - 2,5,1,0,0,2,,,,,7,1,,,,,,
09/16/2017,Illinois St.,L 0 - 3,3,1,0,0,1,,,,,14,,,,,,,
09/21/2017,@ Arizona St.,W 3 - 0,3,1,0,0,1,,,2,,5,,,,,2.0,,
09/23/2017,Washington St.,L 1 - 3,4,1,0,1,1,-1.000,1,,1,5,1,,,,,,
09/29/2017,@ Stanford,L 0 - 3,3,1,0,0,0,,,,2,2,,,,,,,
10/01/2017,@ California,L 2 - 3,5,1,0,0,0,,1,1,,16,,,,,1.0,,
10/04/2017,UCLA,L 0 - 3,3,1,0,0,1,,4,1,1,13,2,,,,1.0,,
10/06/2017,Southern California,W 3 - 0,3,1,0,0,0,,1,,,12,1,,,,,,
10/13/2017,Utah,L 1 - 3,4,1,0,0,1,,2,,,21,3,,,,,,
10/15/2017,Colorado,L 2 - 3,5,1,1,0,3,0.333,2,,,21,,,,,1.0,,
10/18/2017,@ Oregon St.,L 0 - 3,,,,,,,,,,,,,,,,,
10/20/2017,@ Oregon,L 2 - 3,,,,,,,,,,,,,,,,,
10/27/2017,California,W 3 - 0,3,1,0,0,0,,1,1,2,4,,,,,1.0,,
10/29/2017,Stanford,L 0 - 3,3,1,0,0,3,,2,,2,6,,,,,,,
11/03/2017,@ UCLA,L 1 - 3,4,1,0,0,0,,2,,,12,,,,,,,
11/05/2017,@ Southern California,L 2 - 3,5,1,0,1,1,-1.000,5,,1,15,4,,,,,,
11/09/2017,Oregon St.,L 0 - 3,3,1,0,0,0,,4,,,16,1,,,,,,
11/12/2017,Oregon,W 3 - 2,5,1,0,1,1,-1.000,6,2,,22,2,,,,2.0,,
11/17/2017,@ Colorado,L 0 - 3,3,1,0,0,0,,3,,,4,2,,,,,1,
11/18/2017,@ Utah,L 1 - 3,4,1,0,0,2,,3,,1,14,2,,,,,,
11/22/2017,@ Washington,L 0 - 3,3,1,0,0,0,,3,,,12,2,,,,,,
11/25/2017,Arizona St.,W 3 - 1,4,1,0,0,1,,4,,,22,1,,,,,,
