0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2017,@ Lipscomb,L 1 - 3,4,1,14,7,44,0.159,,,2,6,1,,1,,14.5,,
08/26/2017,"ETSU @ Nashville, Tenn.",W 3 - 1,4,1,17,7,44,0.227,,1,2,12,2,,3,,19.5,,
08/27/2017,"Middle Tenn. @ Nashville, Tenn.",W 3 - 0,2,1,2,3,14,-0.071,1,,,2,,1,,,3.0,,
09/01/2017,Grand Canyon,W 3 - 0,3,1,7,3,21,0.190,,,1,11,,1,2,,9.0,,
09/01/2017,Eastern Ky.,W 3 - 0,3,1,5,2,10,0.300,,,1,9,,,1,,5.5,,
09/02/2017,Radford,L 2 - 3,5,1,12,11,46,0.022,,1,3,11,5,1,1,,14.5,,
09/15/2017,William & Mary,W 3 - 1,1,1,4,4,13,,1,,1,2,,,,,4.0,,
09/15/2017,New Mexico St.,W 3 - 2,1,1,0,3,4,-0.750,,,,1,,,,,,,
09/16/2017,Illinois St.,L 0 - 3,1,1,0,1,5,-0.200,,,,,1,,1,,0.5,,
09/21/2017,@ Arizona St.,W 3 - 0,3,1,12,5,40,0.175,,,,9,,,1,1,12.5,,
09/23/2017,Washington St.,L 1 - 3,4,1,19,9,45,0.222,1,,,13,2,,1,1,19.5,,
09/29/2017,@ Stanford,L 0 - 3,3,1,12,6,28,0.214,,,1,5,1,,,,12.0,,
10/01/2017,@ California,L 2 - 3,5,1,19,12,56,0.125,,2,4,10,1,,,,21.0,,
10/04/2017,UCLA,L 0 - 3,3,1,8,5,33,0.091,,,1,2,1,,1,,8.5,,
10/06/2017,Southern California,W 3 - 0,3,1,11,3,25,0.320,1,,2,9,1,1,2,,13.0,,
10/13/2017,Utah,L 1 - 3,4,1,17,10,62,0.113,,,1,7,,2,4,,21.0,,
10/15/2017,Colorado,L 2 - 3,5,1,14,8,45,0.133,1,1,1,13,1,,2,,16.0,,
10/18/2017,@ Oregon St.,L 0 - 3,3,1,6,4,25,0.080,1,,1,3,1,,1,1,6.5,,
10/20/2017,@ Oregon,L 2 - 3,5,1,16,12,60,0.067,,,1,11,1,1,1,,17.5,,
10/27/2017,California,W 3 - 0,3,1,6,3,16,0.188,2,2,,6,,,2,,9.0,,
10/29/2017,Stanford,L 0 - 3,3,1,13,8,30,0.167,1,1,2,8,,1,,,15.0,,
11/03/2017,@ UCLA,L 1 - 3,4,1,16,11,54,0.093,1,2,2,10,2,,1,,18.5,,
11/05/2017,@ Southern California,L 2 - 3,5,1,16,5,41,0.268,1,1,2,8,,,4,,19.0,,
11/09/2017,Oregon St.,L 0 - 3,3,1,11,7,42,0.095,1,,1,10,1,1,1,,12.5,,
11/12/2017,Oregon,W 3 - 2,5,1,23,9,67,0.209,,2,,12,,,,1,25.0,,
11/17/2017,@ Colorado,L 0 - 3,2,1,7,7,19,,,1,,4,,,,,8.0,,
11/18/2017,@ Utah,L 1 - 3,,,,,,,,,,,,,,,,,
11/22/2017,@ Washington,L 0 - 3,3,1,6,6,26,,,,1,9,2,,,,6.0,,
11/25/2017,Arizona St.,W 3 - 1,4,1,13,4,38,0.237,,3,2,12,1,1,,,17.0,,
