0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Rutgers @ Greenville, N.C.",W 3 - 1,4,1,2,1,6,0.167,40,3,,8,,,3,,6.5,1,
08/26/2017,"William & Mary @ Greenville, N.C.",L 1 - 3,4,1,5,0,8,0.625,34,1,1,8,,,,,6.0,1,
08/26/2017,@ East Carolina,L 0 - 3,3,1,1,3,6,-0.333,28,1,,7,,,1,,2.5,1,
08/31/2017,@ UAB,L 1 - 3,4,1,3,1,11,0.182,29,3,3,4,,1,1,,7.5,1,
09/01/2017,"Charleston So. @ Birmingham, Ala.",W 3 - 2,3,1,1,1,3,,6,,1,4,,,,1,1.0,,
09/01/2017,"Austin Peay @ Birmingham, Ala.",L 2 - 3,5,1,1,0,8,0.125,36,2,,18,,3,2,,7.0,1,
09/04/2017,@ Kennesaw St.,L 0 - 3,3,1,1,0,3,0.333,15,,,3,,,1,,1.5,,
09/08/2017,"Jackson St. @ Chattanooga, Tenn.",W 3 - 1,1,1,1,0,2,0.500,6,,,,,,1,1,1.5,1,
09/09/2017,"SIUE @ Chattanooga, Tenn.",L 0 - 3,,,,,,,,,,,,,,,,,
09/09/2017,@ Chattanooga,W 3 - 2,3,1,0,0,0,,,,,2,,,,,,1,
09/16/2017,South Carolina St.,W 3 - 0,1,1,0,0,0,,9,,,3,,,,,,,
09/16/2017,Wofford,L 0 - 3,2,1,0,1,2,-0.500,13,2,1,1,,,1,,2.5,1,
09/17/2017,Davidson,W 3 - 1,1,1,1,0,1,1.000,3,,,1,,,,,1.0,,
09/22/2017,ULM,W 3 - 2,,,,,,,,,,,,,,,,,
09/23/2017,Louisiana,L 0 - 3,1,1,0,1,2,-0.500,15,,,2,,,,,,,
09/29/2017,@ South Alabama,L 1 - 3,3,1,1,0,1,1.000,14,,1,8,,,,,1.0,1,
09/30/2017,@ Troy,L 2 - 3,4,1,0,1,1,-1.000,10,2,1,3,,,1,,2.5,,
10/06/2017,@ App State,W 3 - 2,3,1,0,0,0,,,,,1,,,,,,,
10/08/2017,@ Coastal Carolina,L 2 - 3,5,1,0,0,1,,11,,1,8,,,,,,,
10/13/2017,Troy,L 2 - 3,5,1,0,2,3,-0.667,35,,,10,,,,,,,
10/14/2017,South Alabama,L 0 - 3,3,1,0,1,2,-0.500,19,,1,2,,,,,,,
10/20/2017,@ UT Arlington,L 1 - 3,4,1,0,1,1,-1.000,11,,,4,,,,,,,
10/21/2017,@ Texas St.,L 0 - 3,1,1,0,0,0,,2,,,2,,,,,,,
10/27/2017,@ Arkansas St.,L 0 - 3,3,1,0,0,0,,10,,1,2,,,,,,,
10/28/2017,@ Little Rock,L 2 - 3,5,1,1,0,3,0.333,21,,1,8,,,,,1.0,2,
11/03/2017,Coastal Carolina,L 0 - 3,3,1,0,0,1,,12,,,5,,,,,,2,
11/04/2017,App State,L 1 - 3,3,1,0,0,0,,7,,1,7,,,,,,,
11/08/2017,@ Ga. Southern,W 3 - 2,5,1,1,0,2,0.500,27,1,1,3,,,,1,2.0,,
11/11/2017,Ga. Southern,W 3 - 2,5,1,0,1,1,-1.000,26,2,1,5,,,,,2.0,,
