0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Rutgers @ Greenville, N.C.",W 3 - 1,1,1,0,0,0,,,,,,,,,,,,
08/26/2017,"William & Mary @ Greenville, N.C.",L 1 - 3,1,1,2,0,2,1.000,1,,,,,,,,2.0,,
08/26/2017,@ East Carolina,L 0 - 3,,,,,,,,,,,,,,,,,
08/31/2017,@ UAB,L 1 - 3,2,1,0,0,2,,7,,,7,,,1,,0.5,,
09/01/2017,"Charleston So. @ Birmingham, Ala.",W 3 - 2,5,1,4,1,12,0.250,45,,,8,,,1,,4.5,1,
09/01/2017,"Austin Peay @ Birmingham, Ala.",L 2 - 3,2,1,1,0,3,0.333,17,,,3,,,,,1.0,,
09/04/2017,@ Kennesaw St.,L 0 - 3,3,1,0,1,2,-0.500,6,,1,3,,,,,,,
09/08/2017,"Jackson St. @ Chattanooga, Tenn.",W 3 - 1,4,1,3,0,6,0.500,40,1,,5,,,1,,4.5,1,
09/09/2017,"SIUE @ Chattanooga, Tenn.",L 0 - 3,3,1,2,0,9,0.222,27,,,8,,,,1,2.0,1,
09/09/2017,@ Chattanooga,W 3 - 2,5,1,7,0,19,0.368,47,,2,7,,2,2,,10.0,,
09/16/2017,South Carolina St.,W 3 - 0,2,1,2,0,4,0.500,11,,,4,,,3,,3.5,1,
09/16/2017,Wofford,L 0 - 3,1,1,0,1,3,-0.333,6,1,,5,,,,,1.0,1,
09/17/2017,Davidson,W 3 - 1,4,1,1,1,7,,42,1,,8,,,1,,2.5,,
09/22/2017,ULM,W 3 - 2,5,1,1,2,9,-0.111,52,1,1,12,,1,2,,4.0,1,
09/23/2017,Louisiana,L 0 - 3,3,1,1,1,3,,22,1,,2,,1,,,3.0,1,
09/29/2017,@ South Alabama,L 1 - 3,4,1,0,0,6,,25,,,6,,,,,,,
09/30/2017,@ Troy,L 2 - 3,5,1,4,2,6,0.333,21,,1,6,1,,1,,4.5,2,
10/06/2017,@ App State,W 3 - 2,5,1,4,1,18,0.167,39,,,20,,1,1,,5.5,,
10/08/2017,@ Coastal Carolina,L 2 - 3,5,1,1,0,2,0.500,27,,,5,,,,,1.0,,
10/13/2017,Troy,L 2 - 3,4,1,2,1,3,0.333,10,,2,5,,,,,2.0,,
10/14/2017,South Alabama,L 0 - 3,3,1,1,0,1,1.000,4,,1,8,,,,,1.0,,
10/20/2017,@ UT Arlington,L 1 - 3,4,1,0,0,1,,20,,,9,,,,,,,
10/21/2017,@ Texas St.,L 0 - 3,3,1,0,0,5,,10,,1,1,,,,1,,1,
10/27/2017,@ Arkansas St.,L 0 - 3,1,1,0,0,0,,3,,,,,,,,,1,
10/28/2017,@ Little Rock,L 2 - 3,,,,,,,,,,,,,,,,,
11/03/2017,Coastal Carolina,L 0 - 3,1,1,0,0,0,,2,,,,,,,,,2,
11/04/2017,App State,L 1 - 3,4,1,0,0,0,,19,,,7,,,1,,0.5,2,
11/08/2017,@ Ga. Southern,W 3 - 2,5,1,0,0,0,,23,,,7,,,,,,2,
11/11/2017,Ga. Southern,W 3 - 2,5,1,2,0,5,0.400,23,,,4,,,,1,2.0,2,
