Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8262016,"McNeese @ Hattiesburg, Miss.",W 3 - 1,4,5.0,3.0,12.0,0.16699999999999998,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.5
8272016,"Tulane @ Hattiesburg, MS",L 2 - 3,5,5.5,5.0,18.0,0.062499999999999986,0.5,0.0,0.0,0.0,0.0,1.0,1.5,1.0,7.25
8272016,"Grambling @ Hattiesburg, MS",W 3 - 0,3,5.666666666666667,4.0,15.0,0.18966666666666665,0.3333333333333333,0.0,0.0,0.0,0.0,0.6666666666666666,2.0,0.6666666666666666,7.333333333333333
8302016,Southern U.,W 3 - 0,1,4.75,3.25,12.0,0.22549999999999998,0.25,0.0,0.0,0.0,0.0,0.5,1.5,0.5,6.0
9022016,UConn,W 3 - 0,3,4.8,2.6,11.8,0.2714,0.4,0.0,0.0,0.0,0.0,0.6,1.6,0.8,6.2
9022016,"Virginia @ Baton Rouge, La.",W 3 - 0,3,4.833333333333333,2.6666666666666665,12.833333333333334,0.24466666666666667,0.3333333333333333,0.0,0.0,0.0,0.0,0.6666666666666666,1.5,1.0,6.25
9032016,@ LSU,W 3 - 1,4,4.857142857142857,2.4285714285714284,12.857142857142858,0.2537142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,0.7142857142857143,1.2857142857142858,0.8571428571428571,6.214285714285714
9062016,@ South Alabama,L 2 - 3,5,5.125,2.5,13.25,0.25325,0.25,0.0,0.0,0.125,0.0,0.75,1.875,0.75,6.8125
9092016,"Lehigh @ Tuscaloosa, AL",W 3 - 0,3,5.111111111111111,2.5555555555555554,13.11111111111111,0.24366666666666661,0.2222222222222222,0.0,0.0,0.2222222222222222,0.0,0.7777777777777778,1.7777777777777777,0.6666666666666666,6.777777777777778
9092016,@ Alabama,L 2 - 3,5,5.7,2.8,14.3,0.2433,0.2,0.0,0.0,0.2,0.0,0.8,1.7,0.6,7.35
9102016,"Northwestern St. @ Tuscaloosa, AL",W 3 - 0,3,5.6,2.6,14.1,0.2566,0.1,0.0,0.0,0.2,0.0,0.8,2.1,0.4,7.45
9132016,@ ULM,W 3 - 0,3,5.5,2.0,13.5,0.283,0.1,0.0,0.0,0.2,0.0,0.6,2.0,0.4,7.1
9162016,"Kansas City @ Fayetteville, Ark.",W 3 - 0,3,5.7,1.9,13.9,0.29239999999999994,0.1,0.0,0.0,0.2,0.0,0.7,1.8,0.4,7.3
9162016,@ Arkansas,W 3 - 1,4,6.2,2.2,15.4,0.27579999999999993,0.3,0.0,0.0,0.2,0.0,0.7,2.0,0.4,7.9
9172016,"Kansas St. @ Fayetteville, Ark.",L 1 - 3,4,6.4,2.2,15.8,0.2769999999999999,0.2,0.0,0.0,0.2,0.0,0.6,2.3,0.2,8.15
9232016,@ North Texas,W 3 - 1,4,6.9,2.2,16.0,0.3008999999999999,0.2,0.0,0.0,0.3,0.0,0.5,2.4,0.1,8.6
9252016,@ UTSA,L 0 - 3,3,7.0,2.5,16.5,0.28119999999999995,0.2,0.0,0.0,0.4,0.0,0.5,2.8,0.1,8.9
9302016,Marshall,W 3 - 0,3,6.9,2.5,16.3,0.27759999999999996,0.2,0.0,0.0,0.3,0.0,0.4,2.2,0.1,8.4
10062016,Western Ky.,L 1 - 3,4,7.4,2.6,17.4,0.287,0.2,0.0,0.0,0.2,0.0,0.4,2.4,0.2,9.0
10092016,@ UTEP,W 3 - 0,3,7.0,2.4,16.4,0.28969999999999996,0.2,0.0,0.0,0.2,0.0,0.3,2.5,0.2,8.55
10142016,Louisiana Tech,W 3 - 0,3,7.4,2.5,17.0,0.29719999999999996,0.2,0.0,0.0,0.2,0.0,0.3,2.0,0.2,8.7
10212016,@ Middle Tenn.,W 3 - 0,3,7.3,2.6,16.1,0.29719999999999996,0.2,0.0,0.0,0.2,0.0,0.4,2.4,0.2,8.9
10232016,@ Fla. Atlantic,L 1 - 3,4,7.0,2.8,16.5,0.2552,0.2,0.0,0.0,0.3,0.0,0.3,2.7,0.2,8.65
10282016,Charlotte,W 3 - 0,3,6.6,2.7,15.9,0.2385,0.0,0.0,0.0,0.3,0.0,0.4,2.5,0.2,8.25
10302016,North Texas,W 3 - 1,4,6.6,2.8,15.9,0.23179999999999995,0.1,0.0,0.0,0.3,0.0,0.4,2.4,0.3,8.2
11042016,UAB,W 3 - 0,3,6.1,2.8,15.0,0.21499999999999994,0.1,0.0,0.0,0.2,0.0,0.4,2.4,0.2,7.7
11062016,Rice,W 3 - 2,5,6.1,2.9,15.6,0.2080999999999999,0.1,0.0,0.0,0.3,0.0,0.6,2.3,0.2,7.85
11102016,@ Louisiana Tech,W 3 - 0,3,5.8,3.0,15.4,0.17839999999999992,0.1,0.0,0.0,0.3,0.0,0.6,2.8,0.2,7.8
11122016,@ FIU,W 3 - 1,4,5.5,2.8,15.1,0.17729999999999987,0.1,0.0,0.0,0.5,0.0,0.5,2.9,0.1,7.45
11182016,"North Texas @ Houston, Texas",W 3 - 1,4,5.4,2.7,15.2,0.1755999999999999,0.1,0.0,0.0,0.5,0.0,0.5,3.1,0.1,7.45
11192016,"Rice @ Houston, Texas",L 2 - 3,5,5.8,3.1,17.2,0.15479999999999988,0.1,0.0,0.0,0.5,0.0,0.6,3.4,0.1,8.1
