0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,USC Upstate,W 3 - 0,3,1,3,1,8,0.250,33,,,8,,,,,3.0,,
08/26/2017,Denver,L 1 - 3,4,1,3,0,6,0.500,46,,1,10,,,4,,5.0,1,
08/26/2017,Tennessee St.,W 3 - 1,4,1,3,1,6,0.333,51,,,12,,,1,,3.5,1,
08/29/2017,Charleston So.,W 3 - 0,3,1,2,0,5,0.400,39,1,,7,,,2,1,4.0,1,
08/31/2017,"Quinnipiac @ Pullman, Wash.",W 3 - 0,3,1,1,0,2,0.500,36,1,,6,,,,,2.0,,
09/01/2017,@ Washington St.,L 0 - 3,3,1,2,1,4,0.250,24,,,6,,,,1,2.0,,
09/01/2017,"UIW @ Pullman, Wash.",W 3 - 0,3,1,1,0,3,0.333,28,,,6,,,1,1,1.5,,
09/02/2017,"Baylor @ Pullman, Wash.",W 3 - 2,5,1,3,0,8,0.375,52,1,1,9,1,,1,,4.5,,
09/09/2017,"Butler @ Kent, Ohio",L 0 - 3,3,1,0,1,1,-1.000,34,1,1,12,,,,,1.0,,
09/10/2017,@ Kent St.,W 3 - 0,3,1,1,0,1,1.000,46,,2,8,,,,,1.0,,
09/15/2017,App State,W 3 - 0,3,1,2,0,3,0.667,30,,2,5,,,,,2.0,,
09/16/2017,Mercer,W 3 - 1,4,1,0,0,5,,42,5,,14,,,,,5.0,,
09/16/2017,Buffalo,W 3 - 0,3,1,1,1,6,,38,1,,7,,,,1,2.0,,
09/19/2017,@ South Carolina St.,W 3 - 0,,,,,,,,,,,,,,,,,
09/22/2017,@ Hofstra,W 3 - 1,4,1,3,0,5,0.600,43,1,,10,,,,,4.0,,
09/24/2017,@ Northeastern,L 1 - 3,4,1,3,1,4,0.500,51,,,17,,,2,1,4.0,,
09/27/2017,@ UNCW,W 3 - 1,4,1,1,1,6,,49,3,,12,,,2,1,5.0,1,
10/01/2017,@ James Madison,W 3 - 2,5,1,3,0,4,0.750,53,,,8,,,,2,3.0,,
10/06/2017,Towson,W 3 - 0,3,1,3,0,5,0.600,31,,,11,,,2,1,4.0,,
10/08/2017,Delaware,W 3 - 0,3,1,2,0,2,1.000,31,1,,5,,,2,,4.0,,
10/13/2017,@ Elon,W 3 - 1,4,1,3,0,6,0.500,46,,,10,,,1,,3.5,,
10/15/2017,@ William & Mary,W 3 - 1,4,1,2,0,4,0.500,51,1,,8,,,,,3.0,,
10/20/2017,Hofstra,W 3 - 0,3,1,2,1,4,0.250,29,1,1,13,,,1,,3.5,1,
10/21/2017,Northeastern,W 3 - 0,3,1,2,0,6,0.333,36,,,5,,,2,1,3.0,,
10/23/2017,James Madison,W 3 - 1,4,1,1,0,2,0.500,54,,,12,,1,,,2.0,1,
10/28/2017,UNCW,W 3 - 0,3,1,3,0,3,1.000,27,1,,10,,,3,,5.5,,
11/03/2017,@ Towson,W 3 - 1,4,1,2,0,4,0.500,46,,1,14,,,,,2.0,,
11/05/2017,@ Delaware,W 3 - 0,3,1,1,0,5,0.200,41,,,2,,,1,1,1.5,,
11/10/2017,Elon,W 3 - 0,3,1,0,1,4,-0.250,36,,1,3,,,2,,1.0,,
11/12/2017,William & Mary,W 3 - 2,5,1,0,0,0,,34,,1,9,,,3,,1.5,,
11/17/2017,"Hofstra @ Harrisonburg, Va.",W 3 - 2,5,1,0,1,5,-0.200,55,,,16,,,1,,0.5,1,
11/18/2017,James Madison,L 0 - 3,3,1,0,0,1,,37,,1,7,,,2,,1.0,1,
11/30/2017,"Miami (FL) @ Gainesville, Fla.",L 1 - 3,4,1,1,0,6,0.167,38,,1,4,,,2,,2.0,,
